block_number,reseve0,reserve1,timestamps
21643096,400000000000000000000,1000000000,1637523560
21643112,600000000000000000000,1500000000,1637523592
21653814,1200000000000000000000,3000000000,1637547001
21663072,1600000000000000000000,4000000000,1637566930
21663678,2600000000000000000000,2464381980,1637568308
21663701,3100000000000000000000,2067901614,1637568360
21663706,4720124998641647266062,3148630355,1637568370
21663719,5720124998641647266062,2599545901,1637568396
21663730,5820124998641647266062,2555012823,1637568418
21663740,5870124998641647266062,2533314709,1637568438
21663744,7120897647734884177282,3073098912,1637568450
21663745,7620897647734884177282,2872041050,1637568452
21663752,15215659619445316191066,1440644408,1637568466
21663778,16707122259855240315589,1312388019,1637568518
21663779,16436192871335517240326,1334086133,1637568520
21663789,12681353463571315349683,1730286133,1637568540
21663790,13007738615811792529205,1774819211,1637568542
21663796,13009287532346081999123,1774608531,1637568554
21663799,20338337463286790375985,2774370777,1637568560
21663808,27669130316172578386858,3774370776,1637568582
21663809,28662691144697518462422,3643915280,1637568584
21663817,29587192254052530785468,3530386016,1637568600
21663837,28774582565266292030042,3630386016,1637568640
21663841,31927432919793741667057,3272853126,1637568648
21663854,32697551485373885391823,3195994128,1637568674
21663890,32947551485373885391823,3171815711,1637568750
21663890,31943469227096209532738,3271815711,1637568750
21663904,32713885739264604558593,3194989728,1637568778
21663914,32961451471373992073455,3219168144,1637568798
21663916,14722627866672550215581,7219168144,1637568802
21663927,6183261761166070410601,17219168144,1637568824
21663936,6383261761166070410601,16681226098,1637568846
21663937,7669333914849902100520,13890936045,1637568848
21663942,11669333914849902100520,9138815762,1637568858
21663948,17749181410113252983389,13900236296,1637568870
21663960,18483931991107137788903,13349283095,1637568894
21663961,22008364004158561284652,11216910104,1637568896
21663967,18686512785823136662525,13216910104,1637568908
21663976,16236895620237964619287,15216910104,1637568926
21663977,17008692781787586742491,14528395752,1637568928
21663977,17508692781787586742491,14114714052,1637568928
21663983,10260872996278171477019,24114714052,1637568940
21663983,16675928096278171477019,14855179706,1637568940
21663985,17175928096278171477019,14423997542,1637568944
21663993,17275928096278171477019,14340754690,1637568960
21663997,10190956637504697685455,24340754690,1637568968
21663998,13190956637504697685455,18817811528,1637568970
21663999,13220167529080150358902,18776356711,1637568972
21664002,13314602893759150418333,18643579920,1637568982
21664002,13614602893759150418333,18233970955,1637568982
21664003,32250937043289327407283,7710764328,1637568984
21664010,32463084515384425962059,7660524381,1637568998
21664022,33063084515384425962059,7521917375,1637569022
21664023,14217869005190379733795,17521917375,1637569024
21664030,9061729764402046542978,27521917375,1637569038
21664038,13859752011158874384777,18012981597,1637569054
21664038,14168361528119775346561,17621781614,1637569054
21664043,14818444340308651566045,16850934582,1637569064
21664049,19675232872869181574998,22373877744,1637569076
21664051,20598529825241485826376,21373877744,1637569080
21664054,20660238380503797739018,21310228622,1637569086
21664057,21660238380503797739018,20329203361,1637569092
21664059,21760238380503797739018,20236058724,1637569096
21664066,21860238380503797739018,20143765003,1637569114
21664068,23860238380503797739018,18459927240,1637569118
21664070,23909921851388842303584,18421683389,1637569122
21664071,18008088465135176071399,13874545731,1637569124
21664079,10254131704698017923341,24397752358,1637569140
21664089,7279433445967063915351,34397752358,1637569160
21664091,8730969178090390283536,28693389281,1637569164
21664093,8780969178090390283536,28530492697,1637569168
21664094,10450811484180032180126,23983355039,1637569170
21664097,11450811484180032180126,21894623494,1637569176
21664103,13517990130028965976181,18554997690,1637569188
21664109,14517990130028965976181,17280499222,1637569200
21664123,15517990130028965976181,16170046842,1637569228
21664124,15567682531720671304484,16118586033,1637569230
21664127,16467682531720671304484,15240163769,1637569236
21664128,15467682531720671304484,16228419237,1637569242
21664141,11832889075786882536321,21228419237,1637569268
21664151,12032889075786882536321,20876620276,1637569288
21664152,12132337532640109158711,20706004340,1637569290
21664154,14919377147714883399264,25462586013,1637569294
21664164,20778710186432062576953,35462586013,1637569314
21664168,21778710186432062576953,33838932964,1637569322
21664171,27638043225149241754642,42942942164,1637569328
21664175,27838043225149241754642,42635341262,1637569336
21664178,34274035225790225538223,52492381610,1637569342
21664179,34297267369535355393713,52456931133,1637569344
21664193,35297267369535355393713,50975116543,1637569376
21664193,35496145068018466472392,50690365332,1637569376
21664197,42025480216199453252012,60014599932,1637569384
21664198,41474282873266257228299,60814599932,1637569386
21664207,41673138200205017489101,60525272074,1637569404
21664208,36764163841441272683372,68631291922,1637569406
21664216,37161807429383520199894,67899094106,1637569422
21664218,38161807429383520199894,66125050278,1637569426
21664219,38360595664342971134997,65783406701,1637569428
21664226,39058063879642145160715,64612159693,1637569442
21664232,44889412176743918137955,74258720991,1637569454
21664236,45088193815181897377833,73932312240,1637569462
21664241,51133195880620705568031,83844463124,1637569472
21664245,51331955163755816387175,83520784361,1637569480
21664248,57430532693556245092706,93443608791,1637569486
21664249,56230623311483060363528,95443608791,1637569488
21664255,62122125531879551947350,105443608791,1637569500
21664260,68013627752276043531172,115443608791,1637569514
21664268,62583428837718153007041,125490486615,1637569530
21664278,67570534277011070279711,135490486615,1637569550
21664278,67769308090307739337883,135094268890,1637569550
21664279,68769308090307739337883,133135620974,1637569552
21664286,73785753913445406516969,142847331739,1637569566
21664286,73905692386932670967050,143079529554,1637569566
21664286,74104445015084517941942,142696929720,1637569566
21664293,79120890838222185121028,152356693272,1637569580
21664299,84314026048696260414598,162356693272,1637569592
21664306,84622826178115200682272,161766002674,1637569606
21664313,89815961388589275975842,171693261810,1637569620
21664320,93815961388589275975842,164393860826,1637569638
21664324,95815961388589275975842,160972490504,1637569646
21664324,96014764270446542324708,160640187571,1637569646
21664334,98014764270446542324708,157371943793,1637569666
21664336,103991771999475107324895,166968593148,1637569670
21664342,104190576879859041332145,166650956188,1637569682
21664347,110418800406142059069253,176612887843,1637569692
21664353,111418800406142059069253,175032474217,1637569704
21664354,123922848299215279754017,194675608342,1637569706
21664363,136654062995769509438810,214675608342,1637569724
21664369,149385277692323739123603,234675608342,1637569736
21664372,152385277692323739123603,230069151516,1637569742
21664378,216041351175094887547569,326176197004,1637569754
21664381,216492727307023400084202,325498172455,1637569760
21664383,227529944095599323282850,342092697076,1637569764
21664393,227679944095599323282850,341867995405,1637569788
21664400,294191140049227431060731,441736472283,1637569802
21664404,302159569862130192506597,430121205870,1637569810
21664416,309184556441226109438319,440121205870,1637569834
21664427,309283953187302390742430,439980185240,1637569856
21664428,379533818978261560059658,539916016521,1637569858
21664439,449828792152760749174380,639916016521,1637569880
21664447,520123765327259938289102,739916016521,1637569896
21664455,590418738501759127403824,839916016521,1637569916
21664460,589599020367187739311817,841087263529,1637569926
21664473,590245940619020457618427,840168179159,1637569952
21664473,591169875417353891772457,838859019988,1637569952
21664481,591322668025131433190318,838642916245,1637569968
21664523,591521768025131433190318,838361484419,1637570056
21664534,591681673362854791440929,838135591992,1637570078
21664586,591781094446542021886280,837995204936,1637570186
21664600,592177753910079071963823,837435571961,1637570214
21664604,592277169402143491951087,837295427527,1637570222
21664637,592672927969017898651509,836737997984,1637570288
21664687,593662284186397863460566,835347725108,1637570392
21664689,593792855618837776042427,835164588174,1637570396
21664696,593402565804592912230027,835715541375,1637570410
21664711,593792855618837776042427,835167886772,1637570444
21664743,594438921421957246786261,834262904905,1637570508
21664756,589298311578032352156724,841562305889,1637570534
21664757,589452995648113164853498,841342125728,1637570536
21664782,590039306682211194474574,840508605372,1637570590
21664784,589340239219075150996166,841508605372,1637570594
21664799,587951170370777642147359,843502700699,1637570624
21664812,583491197373829320634492,849969497872,1637570650
21664855,584084697386595914855172,849108415443,1637570740
21664875,583501257270894508854603,849959989608,1637570780
21664883,584558278663545944656691,848427660830,1637570796
21664889,584403966629366099705026,848652362501,1637570808
21664917,588800702469731368002599,842334113082,1637570912
21664923,593771118757128307654363,835303970258,1637570936
21665053,593803469656237425409975,835258598731,1637571276
21665057,593865327846712223585922,835171857519,1637571284
21665067,593964814851236915639220,835032388784,1637571304
21665075,595464814851236915639220,832935202950,1637571320
21665161,595564749784298589540115,832795856813,1637571500
21665277,599564749784298589540115,827256411155,1637571736
21665349,599574742971042847701680,827242664533,1637571888
21665388,600573299888619777003715,825871350080,1637571966
21665409,600647399888619777003715,825769770521,1637572012
21665444,602511774027751998677980,823222203007,1637572082
21665477,598503385359634885402248,828752203007,1637572152
21665481,598603385359634885402248,828614170651,1637572160
21665483,598613357330390774446267,828600408633,1637572164
21665485,605133041268220210870857,819699588713,1637572168
21665503,605272521024471839676290,819511262663,1637572204
21665510,606265974739902510559670,818172398051,1637572218
21665539,606420979977179530197041,817963894974,1637572280
21665653,606831578541414273036477,817412097856,1637572512
21665848,606839372618945938749502,817401630736,1637573042
21665926,607182441943630148582076,816941168438,1637573206
21666020,607682441943630148582076,816271005621,1637573398
21666030,605618444134546542961645,819061295674,1637573418
21666037,605718422600030281061782,818926508844,1637573432
21666081,606067219115286290305140,818456623196,1637573524
21666091,606932253634602466892497,817293606623,1637573544
21666178,611140145745805048953571,811683049177,1637573726
21666178,611036546458185749933152,811821081533,1637573726
21666298,611056746458185749933152,811847919184,1637573970
21666449,611156746457762937693401,811980778844,1637574284
21666489,611203502961926302868279,811918849397,1637574364
21666664,611223486598126340265780,811892383763,1637574808
21666950,611223487593057796504638,811892382446,1637575446
21666980,611723487593057796504638,811230761055,1637575506
21667022,611832630659188598611381,811086481992,1637575594
21667025,611932120979578010003525,810955007921,1637575600
21667032,611932119988774759057433,810955009238,1637575614
21667041,612707953647690269813491,809931224460,1637575632
21667096,612770059743472635558753,809849381727,1637575746
21667143,628332872494024321825825,789849381727,1637575844
21667203,643927155864867929739614,809452263604,1637575968
21667378,644003155864867929739614,809357025191,1637576326
21667594,644402448297698529211526,808857025191,1637576902
21667806,644424067577441574472613,808884161814,1637577338
21667875,644402448297698529902299,808857025192,1637577480
21667900,644380894597532181446230,808884161814,1637577530
21667900,628775625833470013286902,789295041699,1637577530
21668041,628995962150137452303571,789019382039,1637577824
