block_number,reseve0,reserve1,timestamps
17190258,300000000000000000,5000000000000000000000,1627069017
17190261,301000000000000000,4983438373139931627226,1627069023
17190342,311000000000000000,4823664502412192236535,1627069321
17190385,321000000000000000,4673831386890337992842,1627069407
17190467,331000000000000000,4533038871172005002576,1627069579
17190487,341000000000000000,4400492320022094776235,1627069619
17190555,391000000000000000,3839242372080169678128,1627069759
17190587,411000000000000000,3652951203298161152840,1627069823
17190612,421000000000000000,3566436906562330412660,1627069877
17190628,431000000000000000,3483931451522707157645,1627069909
17190669,451000000000000000,3329876381794222701347,1627069995
17190686,471000000000000000,3188886584679989888962,1627070029
17190753,491000000000000000,3059366890830397274008,1627070167
17190801,501000000000000000,2998481233203036232785,1627070267
17190971,511000000000000000,2939975141074272760877,1627070743
17215515,611000000000000000,2460008673798842935661,1627124648
25776402,711000000000000000,2114908259027850054438,1646855073
