block_number,reseve0,reserve1,timestamps
15289366,28765708623372287252149316772,1000000000000000000,1622736397
15289409,26157778142559140904018656700,1100000000000000000,1622736487
16146523,26156045411324607803398927991,1099927134317463864,1624654597
16203369,62849584862012416961549196374,458558677203172612,1624786005
16874072,62507852416715622373258346607,461073175777563603,1626323141
17111048,39399253680803110866763197649,732317284609592215,1626875577
17139224,34707165431534312746435899586,831617719920538463,1626944701
17213922,32811930108118793966507655043,879796959443549478,1627120905
17690711,35315395766919933967382758790,817603094609892244,1628275806
17925113,36742936501891067954503954381,785929091494886506,1628824638
18034018,38801196822170575455870273764,744356909324881885,1629092167
18182849,40928988184049564103812911497,705769808123872879,1629437892
19372955,35999336213376836613476832806,802706832472549867,1632285378
19417361,40272212939903410871005342901,717768203879178115,1632393904
20015011,35767720487614459929956691979,808434037295987195,1633765611
20092068,41925937699828119587805794517,689992678521837178,1633939450
20573245,32254559684329517317200399272,897506278670806940,1635110101
20577980,46879575669820929301498682413,618089821398632508,1635122813
20599360,32966794303067202292965432745,879723516913909232,1635174726
20603291,45539698742232408691341414441,637371477180601055,1635183956
20712398,31455511984021440808315142219,923612900786543034,1635444990
20792173,37134627990176562727519529586,782720973173562711,1635624507
20794719,38829644604881520639971351533,748651175751405545,1635629887
21937981,57195602419207426580822728247,508743479227968779,1638192373
22149294,43946993582318657804080025681,662574812782822767,1638673629
22679472,12572552938360302501376218259,189552372763167720,1639852993
22679472,3604532301974755763992819882,662574812782822767,1639852993
23478600,13527219441689517340721541267,176942464756092384,1641643152
24170006,3998830420785251805184045061,599828561422639829,1643165840
24367785,10587658089229415888850518643,226971735521966944,1643601143
