block_number,reseve0,reserve1,timestamps
14199553,1000010961704948197769,999999003490034875724025786113,1620386362
14201441,1001010961704948197769,999003008408455859357590576523,1620390286
14235321,250000187310917,249498705589498262467878,1620462137
21186302,1250000187310917,50019818574136178511496,1636499707
21187397,21250000187310917,2950673998784089474005,1636502026
21187399,313338456571212,200702183745867082922840,1636502030
21187468,20313338456571212,3105054143061427726281,1636502198
21187469,392034982897350,161363518708987018600734,1636502202
21187649,20392034982897350,3111353307750371728048,1636502674
21187650,490276625579410,129790296641628246831561,1636502676
