block_number,reseve0,reserve1,timestamps
16748064,100000000000000000,412346996956956257759033532457,1626018186
16748067,101000000000000000,408276480446900658196811323562,1626018192
16748067,100005932035037841,412346996956956257759033532457,1626018192
16752024,100005705347979688,412347934453395391018456444916,1626028149
16756884,79439979123037331,519419362206054516057279397158,1626040904
16758676,112307410763662331,367731052961367479935524445417,1626045369
16792997,106288386278497152,388618022991463913686022837257,1626124710
16798680,161311579637872152,256323159140639509982713753878,1626137632
16806027,131016533693996826,315771289287905584102867240884,1626154835
16806050,112457843797738049,368039188469159248199190077080,1626154881
16832034,98830971940252004,418937340156335504242337032015,1626218989
16832366,88292999278910299,469088930617274436385386561240,1626219673
16832424,77021381143538810,537943852748149859496885220372,1626219793
16832465,65034647390501368,637392266386561186536369887007,1626219915
16832503,57517084211590959,720951001370756401868101540786,1626220067
16840018,57526071943756592,720838699623547223697276598770,1626239240
16850761,45648971597023694,908953239220807244681272544258,1626266526
16850988,89746871987648694,463013734970337204671164949814,1626266992
16852091,74073432503509476,561279119364303400414803073874,1626269650
16879916,70096463669033510,593219479359882593042095179045,1626336393
16879945,66131198734984164,628896292969580408415627689134,1626336475
16917303,69762790531859164,596251403392276555295677418457,1626424804
16927167,56545322668553875,736044534510118129863851057604,1626447810
16960207,59225425098554319,702832045842724974841031535286,1626525596
16960333,62029380817714781,671152472982252084411409160998,1626525856
16960442,64969667554319015,640865605237598525584835701239,1626526078
16960688,68045321743246548,611981411536099035048184595999,1626526714
16960766,68997881164365620,603557618286022015278695089974,1626526874
16960766,69592536321331392,598415671803546484369312306541,1626526874
16960843,56742405438666586,734343259295224484520578962988,1626527036
16961134,57573898151343232,723769098745715306024258427953,1626527634
16961135,58108025006710554,717136015142088052797229372563,1626527636
16962269,59344902384226945,702233242553954213538571937014,1626530238
17011117,50395656719813646,827310844778547674948499852579,1626644500
17047757,39910166217396707,1045322028842699114918007236124,1626732049
17048100,26846457638516842,1555514962273062773067211001316,1626732755
17048251,16078171519005443,2600449210753827687716943840150,1626733065
17048397,9880287516027862,4236614137874966081559428986340,1626733369
17051966,12962562906652862,3231525079492914615440656938610,1626741254
17060771,18364174234777862,2283023598542830939332570633392,1626762372
17060902,24742348062902862,1695808802343281885648811147660,1626762720
17061079,17690462281567244,2373837091929279561579317605846,1626763136
17061126,13898343505769649,3023479913067949891241667847413,1626763234
17061260,9155937138489026,4594232892272539799099357353327,1626763510
17064001,40253349247864026,1047421510112474413385552024820,1626769932
17064003,33708866382347412,1251387387321842032000648555583,1626769936
17082427,27300673969008496,1546005056964274053954561185983,1626809997
17098527,15998677217173851,2641440664315608847510768720210,1626846273
17098695,6882138210398938,6150997706294154209315813197619,1626846621
17105960,28274960476023938,1500561605584611104945900285951,1626863499
17105961,18307008189776194,2320058376099468888829928655551,1626863503
17105962,28286256236651194,1503144427794779093127148388364,1626863507
17106117,43026246471026194,989211814965913177962290740609,1626863871
17106118,33783500147257916,1260662240846572514096231768714,1626863873
17106120,43411066758672803,981729802757719865468998212263,1626863877
17110368,32831120431777845,1299047706949292631295062212461,1626873917
17110368,36950993478652845,1154595805456251610651918406665,1626873917
17114137,29851682776150884,1430007376621468412345159163165,1626882893
17123030,29865345051503937,1429355163503848487634403894947,1626903018
17135594,24687666693200629,1730032032631765435237643584103,1626934555
17135690,20021751398242071,2134415853896882139665368436892,1626934883
17135746,16102425772438662,2655495273787876589661641010016,1626934999
17139573,11454059558878812,3736409601022430353252696334447,1626945547
17139751,8162713414696844,5247527433065561964205236761604,1626945915
17140264,10789591616254785,3972844629648783486993965887967,1626947101
17189119,8003604792268781,5359919313224232431651562513872,1627066539
17195722,22133243464143781,1941920164656121541577329058029,1627080730
17226852,17775578591594671,2419412379283339761944931184407,1627151175
17247507,13996775868613541,3074562690263320930646401596937,1627200365
17247588,10396329072401625,4142546267613525998112963183855,1627200531
17263065,10915127900526625,3946212674724105152464194202130,1627237251
17263065,11433926728651625,3767671516561814623070705672352,1627237251
17279964,7954869117593752,5420418813418676393788851441829,1627279012
17290080,11393046115115026,3788082140444549883353472690719,1627304412
17296347,8094554098335763,5336352275650877997879315232933,1627319564
17296903,4424244426955043,9776658568095358241827295967764,1627320827
17297272,6407887005080043,6756444716341498817892482410052,1627321622
17297345,8818775676955043,4913388522831562721099949681131,1627321776
17299208,36498219036330043,1189890324755080963955043510155,1627326130
17328558,33032164121931787,1315120845461561429573544353083,1627401900
17362036,141643747831183,5639310967167562386346406359,1627482320
17487491,1392864450956183,575024790670743338826688184,1627801263
17487493,228699468883839,3510921592342452341423087712,1627801267
17510662,1296814703258839,620701510908348914927752893,1627851937
17512513,116134379653077,6950052290901161057177821987,1627856011
17800452,94319549083442,8562341852579740052148048149,1628529622
21753899,95319549083442,8472780754227880464120834363,1637776521
21753927,96319549083442,8385076590277332506112425558,1637776581
21753965,106319549083442,7598553227200159955271557367,1637776657
21753994,116319549083442,6947096787027477142019195131,1637776719
21754033,136319549083442,5930469982776873608819596101,1637776797
21755933,100136319549083442,8097644199589821666852956,1637780721
21755935,1339410927904064,607188995348247793140603949,1637780725
21755965,11339410927904064,71911400236232699070579045,1637780785
21755965,222339523073008,3678331479429770214844154609,1637780785
21823980,1222339523073008,670722511134315898924053317,1637934814
21823995,1232339523073008,665296030764892548266832151,1637934874
21829119,221675825386971,3707638544636270569679391898,1637947181
24916676,110837912693486,7437522920540358569679391898,1644810793
