block_number,reseve0,reserve1,timestamps
18890125,400712253501650740,134795000000000000000000,1631124755
18892272,500712253501650740,168433851525523591212647,1631129718
18892694,501009528811196087,168533851525523591149921,1631130718
18892694,521613680515784100,175464851525523590983704,1631130718
18893053,527559186706691043,177464851525523590983704,1631131584
18893061,532318564412512051,179065851525523590983704,1631131604
18893730,524328564412512051,181802763788027162494459,1631133110
18893770,490691852390124968,194302763788027162494459,1631133194
18893796,498985481692700617,197586851525523590983704,1631133246
18893810,524850610187024890,207828851525523590983704,1631133274
18893816,556688305454350228,220435851525523590983704,1631133286
18893832,558440805454350228,219746148139483830034891,1631133322
18893842,560193548415651908,220435851525523590983704,1631133342
18893850,558954792637236927,220925851525523590983704,1631133358
18893868,561231843104168791,221825851525523590983704,1631133394
18893951,562474758451263177,222317111525523590983704,1631133564
18893966,538332767511990150,232317111525523590983704,1631133628
18894014,543021543103275885,230317111525523590983704,1631133820
18894069,547736968192680052,232317111525523590983704,1631133936
18894110,571316451352245593,242318111525523590983704,1631134022
18894164,594907723074534644,252324111525523590983704,1631134134
18894403,1122579911658635245,476130949118940332652681,1631134636
18894418,1122961861090876982,476292949118940332652681,1631134696
18894472,1125254861090876982,475325283919390743503271,1631134898
18894472,1123289948743927645,476159247464458791338733,1631134898
18894499,1211378959927782463,441630259971596192132340,1631134952
18894499,1209678618712972843,442252889541234650238688,1631134952
18894501,1207045483038735713,443220554740784239388097,1631134956
18894504,1206617938434715303,443378074988732353095777,1631134962
18894512,1206570920486335979,443395404642095245247628,1631134978
18894523,1206523801348746237,443412772948364274689681,1631135000
18894643,1219037655935089075,448011772948364274689681,1631135295
18894817,1192499906732910381,458011772948364274689681,1631135655
18894843,1192542012433047007,457995650200915698740471,1631135707
18895050,1219079761635225700,468187470341426711270657,1631136393
18895516,1209488257902041374,471911470341426711270657,1631137481
18895535,2706544497509134546,1056024632748009969601680,1631137519
18895540,2733913466131688828,1045484261255830637671232,1631137529
18895565,2743504969864873153,1049152177712970518901743,1631137583
18895588,2803413093084401014,1072061827459863573997878,1631137629
18895698,2803256674107482085,1072121827459863573997878,1631137857
18895726,3326192893165558493,1272121827459863573997878,1631137913
18895825,3333837893165558493,1269213389115657084183787,1631138155
18895825,3481876871336265829,1215405262616934301724351,1631138155
18895825,3473589583726331841,1218313700961140791538442,1631138155
18895826,3473411417937822480,1218376381404049856349510,1631138159
18895836,3473567836914741408,1218431248842469965738296,1631138199
18895839,3473516335541369255,1218449368723219127785131,1631138211
18895967,3526055987747934931,1236879368723219127785131,1631138549
18896027,3583071345541278041,1256879368723219127785131,1631138673
18896082,3646476126382454745,1235089227644981856826940,1631138787
18896084,3646350979376225106,1235131744895404614053406,1631138791
18896241,3588419439745539452,1255131744895404614053406,1631139113
18896485,3554537351237176934,1267131744895404614053406,1631139745
18896530,3458751817819153100,1302328865365789793308670,1631139877
18896530,3458944756751483380,1302256439758981162388279,1631139877
18896563,3458812354414583070,1302306439758981162388279,1631140009
18896571,3554116123051044818,1338190060756851406642231,1631140041
18896666,3554248525387945128,1338239912670836950778639,1631140247
18896684,3622789179311790458,1312995866327243228112744,1631140283
18896828,3631069472194605226,1315996866327243228112744,1631140579
18896855,3524269913807441606,1355996866327243228112744,1631140637
18896857,3524325171232182881,1355975669613549008989606,1631140641
18896860,3524367227614330635,1355959537256443480215901,1631140647
18897053,3524223944566667444,1356014831877316585628263,1631141105
18897112,3631022113124478979,1397107538487234626870538,1631141295
18897114,3657089649653608719,1407137538487234626870538,1631141299
18897258,3544090310614814309,1452137538487234626870538,1631141595
18897259,3544236335966096469,1452077888747889972908816,1631141597
18897261,3544294940056907930,1452053951006537299286205,1631141601
18897277,3657302976444078978,1498351950610613006216019,1631141633
18897282,3601201214748029587,1521764450610613006216019,1631141647
18897283,3601252399754013295,1521742886487182126680100,1631141649
18897310,3601395682801676486,1521803432079196326990139,1631141703
18897347,3656802100375852561,1545215932079196326990139,1631141789
18897367,3635687479527801500,1554216932079196326990139,1631141861
18897618,3589633870218321875,1574216932079196326990139,1631142454
18897622,3589728507834776292,1574175554796974894961554,1631142470
18897627,3598003507834776293,1570565965927047306350175,1631142490
18897631,3589777970023212132,1574175554796974894961554,1631142506
18897636,3635831579332691757,1594370805475580079491555,1631142526
18897654,3907657247178492182,1483772331904453127613545,1631142598
18897655,3907355704260594633,1483887183833595442731410,1631142602
18897809,3900803486009231712,1486387183833595442731410,1631142948
18897829,4018375404122672118,1443024282825060573283908,1631142988
18897831,4018275088030401492,1443060416274449268894973,1631142992
18897842,4018198757530099673,1443087911421679668427647,1631143014
18897853,4026552092193345887,1446087911421679668427647,1631143036
18897855,4026509492396734661,1446103256825999132425066,1631143040
18897951,4033061710648097582,1448456457326487876418850,1631143240
18898188,4187213666240009366,1503819457326487876418850,1631143986
18898295,4195608706199788592,1500819457326487876418850,1631144204
18898338,4208328287088060427,1496296830672374275551310,1631144294
18898429,4208075936988744688,1496386830672374275551310,1631144480
18898433,4203812995990465851,1497908830672374275551310,1631144492
18898504,4208075936988744687,1499427808079801192114083,1631144656
18898661,4205279761074706721,1500427808079801192114083,1631145088
18898813,4635559016099933717,1653949808079801192114083,1631145400
18899023,4711072994526935667,1680892908079801192114083,1631145868
18899046,4715279877982029176,1682393908079801192036302,1631145960
18899065,4714083154268794422,1682822288079801192036302,1631146036
18899078,4710176345932452285,1684222288079801192036302,1631146078
18899107,4715997985458105655,1686303937326487876341069,1631146136
18899133,4716879330182832389,1685989798006593946023307,1631146188
18899167,4716876540886054423,1685990798006593946023307,1631146260
18899235,4696187438272253278,1693440798006593946023307,1631146400
18899476,4694819239443170401,1693935798006593946023307,1631146898
18899476,4715741632417132766,1701484798006593946023307,1631146898
18899637,4712221840563166419,1702759545506593946023307,1631147336
18899823,4727576840563166419,1697245581359066062537957,1631147740
18899840,4712313535366331722,1702759545506593946023307,1631147778
18899871,4715080992197098954,1703759545506593946086033,1631147840
18899872,4795309565721041024,1732749545506593946086033,1631147842
18899897,4863255176374596923,1708612533658345801772940,1631147892
18900062,5034775361319023331,1768872899841703793194101,1631148362
18900147,5020767435474605735,1773822899841703793194101,1631148536
18900159,5034775361319023330,1778771860326618897092541,1631148560
18900169,5022425671195612617,1783158860326618897092541,1631148584
18900534,5002845330744694010,1790158860326618897092541,1631149334
18900552,5022425671195612617,1797165257212609779537064,1631149374
18900818,5838657219258616378,2089235877278250591540574,1631149964
18900978,5814517034870024203,2097935877278250591540574,1631150382
18901069,5815885282693533439,2098429554772139312125462,1631150600
18901073,5839997696591043575,2107129554772139312125462,1631150616
18901199,5908457551267181263,2131830554772139312125462,1631150969
18902218,5931124630851124080,2123707650417217277215078,1631153327
18902586,5931068942623654221,2123727650417217277215078,1631154083
18903059,5665115798850967002,2223727650417217277215078,1631155191
18903061,5665271686541660803,2223666645074401679834267,1631155195
18903106,5931224830314348021,2328055484247799453067044,1631155289
18903174,5743073354023574529,2404555484247799453067044,1631155429
18903176,5743220053869578000,2404494248617066301426412,1631155433
18903234,5756325053869578000,2399036499321439459630193,1631155553
18903243,5756378872022858457,2399014137280063095083370,1631155571
18903264,5743351963459850539,2404471886575689936879589,1631155613
18903271,5756453963459850539,2399015559616123609969130,1631155627
18903271,5924206706036240428,2331281899613503465997877,1631155627
18903273,5910414976638414516,2336738226573069792908336,1631155631
18903273,5910322114938102265,2336775051372115287731669,1631155631
18903500,6098473591228875756,2411164850629226694495655,1631156101
18903596,6263043025019612388,2347993512227893588495419,1631156297
18903598,6262957268017224649,2348025759417984848600734,1631156301
18903598,6262912639555496349,2348042541400436186413496,1631156301
18903652,6291607946822552695,2337365368169509338546152,1631156413
18903673,6291537893808139581,2337391471832740212008340,1631156455
18903831,6312918893808139581,2329498713053251486999335,1631156911
18903849,6395489963119919935,2299512022228401062625302,1631156947
18903851,6373678817437352861,2307404781007889787634307,1631156951
18904108,6370650873285447137,2308504781007889787634307,1631157609
18904174,6370588628476006830,2308527404476934004019557,1631157745
18904333,6373616572627912553,2309624648775938792376811,1631158203
18904657,6457333880434420777,2279769759335702305345327,1631158873
18904664,6457267928452928728,2279793114066822886575789,1631158887
18904820,6471926928452928728,2274644808844484444953296,1631159207
18904820,6591423070343920997,2233529167869543241401989,1631159207
18904820,6576310090619237212,2238677473091881683024482,1631159207
18904823,6576202850632770418,2238714089683826334203929,1631159213
18905143,6605577762243576100,2248714089683826334203929,1631160001
18905812,6603232723420091629,2249515089683826334203929,1631161511
18906217,6464274780701002977,2298016829683826334203929,1631162345
18906252,6466525164491826786,2298816829683826334203929,1631162419
18906406,6481150164491826786,2293644975674878769183917,1631162735
18906406,6550629135851370786,2269389737638193354818825,1631162735
18906406,6535779025220573639,2274561591647140919838837,1631162735
18906463,6605257996580118291,2298741448259756209897574,1631162853
18907359,6603554325082206700,2299336292240242359111759,1631164829
18907361,6602158843606636556,2299823759489485480530322,1631164833
18907364,6600825200770705557,2300289818278344710325979,1631164839
18907514,6600828070333118223,2300290818278344710325979,1631165147
18907537,6601133702688247983,2300184634356112195943212,1631165197
18907568,6606030833125835317,2298484591390508373080505,1631165259
18907570,6610927963563422651,2296787063310159157503673,1631165263
18907686,6623989819430173843,2292271585715876128977286,1631165503
18907783,6633807799184154520,2295669156761829167416825,1631165705
18907854,6646856199644545340,2300184634356112195943212,1631165851
18908013,6661677199644545340,2295082467259834436656409,1631166177
18908013,6780195656752037015,2255082467259834436656409,1631166177
18908013,6764935777906861227,2260184634356112195943212,1631166177
18908015,6764846185391633631,2260214657942092998835085,1631166181
18908016,6764808845366301127,2260227171292549901479221,1631166183
18908289,6884527941416238947,2300227171292549901479221,1631166749
18908587,6999527941416238946,2338650448378447921262649,1631167361
18908923,7014529503582972326,2343662702116306367631601,1631168053
18909147,7004716793772361704,2346955752116306367631601,1631168517
18909247,7003531220583156107,2347354245434784074651988,1631168722
18909585,7075452067267672847,2371459757280579389046059,1631169422
18909793,7074545144359313191,2371764681872122389046059,1631169926
18910218,7074292787953768196,2371849542793336569703774,1631170864
18910650,7065383048816553611,2374849542793336569703774,1631171880
18910667,7185993865309045234,2415389813635566700207155,1631171918
18911235,7205830731220079386,2422057473635566700207155,1631173090
18911539,6920941588860600846,2522057473635566700207155,1631173720
18911541,6921117256520864614,2521993652315843236142398,1631173724
18911573,7195550400368708498,2621994652315843236142398,1631173792
18912512,7201826792686617450,2624281713927217712179469,1631175986
18912526,7203067218092555644,2624733713927217712179469,1631176014
18912674,7203904023867435406,2625038638518761025523046,1631176318
18912867,8301625622042829188,3025038638518761025276403,1631176716
18913205,8299984303962653643,3025638638518761025276403,1631177412
18913718,8301625622042829188,3025042232410202716374716,1631178751
18913848,8167040080183218520,3075042232410202716374716,1631179019
18913879,8167092554706944321,3075022534176776801583134,1631179085
18913881,8167149751817273184,3075001063435458905369906,1631179089
18913895,8152123484641763419,3080686063435458905369906,1631179117
18913905,8284433679786263775,3130686063435458905369906,1631179143
18913907,8299490579993707915,3136376063435458905369906,1631179151
18914054,9768440220132040202,3691491879920365312127168,1631179481
18914242,9770940220132040202,3690550204875183221099804,1631180073
18914358,10118471306380964361,3821815046605954734585386,1631180309
18914464,10120964444277072601,3822756721651136825612750,1631180529
18914607,9990682669283897195,3872756721651136825612750,1631180823
18914608,9990752869542824240,3872729591270844115793933,1631180825
18914610,9990802872229435676,3872710266903343445686159,1631180829
18914617,10119791388392067344,3922709767168148575127379,1631180843
18914627,10119792677606977877,3922710266903343445686159,1631180867
18914646,10121084647222611082,3922211029863099141295788,1631180905
18915241,10179893191014364746,3945001029863099141295788,1631182387
18915645,10169612733474787157,3949001029863099141295788,1631183297
18915771,10198999450913192080,3937656678530120774901443,1631183805
18915875,10209279908452769668,3941625784762932511190509,1631184029
18916042,10209282498571788048,3941626784762932511190509,1631184375
18916265,10210577558080978213,3942126784762932511190509,1631184833
18916440,10210551734659674761,3942136784762932511190509,1631185195
18916508,10233835734659674761,3933194490420163428255431,1631185335
18916508,10517616704392737327,3827380847997768093211133,1631185335
18916508,10493173996694633796,3836323142340537176146211,1631185335
18916510,10493051168098298187,3836368184346270746734337,1631185339
18916546,10493076991519601638,3836377625656554330104533,1631185415
18916598,10528055020481494467,3823669894349130167708914,1631185519
18916776,10641069659881942743,3783180730792356169944602,1631185894
18917061,10677070181515639537,3770462891390543065415054,1631186747
18917162,10676251495671524231,3770752891390543065415054,1631186953
18917164,10676164644147760490,3770783659094913999938128,1631186957
18917243,10676983329991875796,3771072816044607028644004,1631187119
18917250,10677235680091191535,3771161945208739241259011,1631187137
18917404,10689585370214602247,3775523812158568425330598,1631187581
18917472,11255942258142067668,3975559065397510408225967,1631187721
18917484,11261422421096820609,3977494639604890877776961,1631187745
18917540,11260581292052410669,3977792639604890877776961,1631187861
18917663,11261422421096820608,3978089767864528167381420,1631188115
18918191,11250848474256072152,3981839767864528167381420,1631189485
18918213,11260030060131550778,3985089265345069201384210,1631189533
18918246,11217456782186940463,4000259265345069201384210,1631189599
18918348,11246103085021252846,3990100214462300711045288,1631189811
18918385,11255845919022648186,3993556957099687328944159,1631189885
18918576,11292717190565981609,4006638827982455819283081,1631190279
18918587,11292151268896543521,4006840230397267026746699,1631190301
18918599,11334706368265562302,4021940230397267026746699,1631190329
18918600,11352661971073897043,4028311490397267026746699,1631190331
18918610,11353225614774148947,4028511490397267026746699,1631190351
18918685,11294748116875788679,4049431490397267026746699,1631190505
18918705,11353110112529029982,4070355631475504297704890,1631190545
18918870,11015830522449904188,4195355631475504297704890,1631190933
18919070,11344045562189444771,4320355631475504297704890,1631191427
18919291,11294292721950550920,4339444631475504297704890,1631192009
18919414,11343978353724293509,4358534631475504297615631,1631192263
18919730,11028633057427628575,4483534631475504297615631,1631193119
18919927,11353042904063878720,4615418861788679654208726,1631193585
18920047,11066187324716527226,4735418861788679654208726,1631193833
18920057,11353042904063878720,4858169478707733476283377,1631193853
18920166,11355856413559225707,4856969436185780175929728,1631194079
18920173,11355833103209525852,4856979436185780175929728,1631194093
18920282,11365185280423705981,4860979436185780175918544,1631194319
18920297,11365572527459073304,4860814310067996217408737,1631194349
18920380,11393703741201509520,4848848807242149096851070,1631194519
18920385,11785852330000966340,4687981862064056480312025,1631194541
18920402,11812756330000966336,4677336764230903558125128,1631194643
18920402,12283271667119720959,4498686593430169930330096,1631194643
18920440,12254361555621971556,4509331691263322852516993,1631194871
18920561,14562107408423673259,5358530685612077338368392,1631195149
18920693,14595023408423673259,5346481822329054434769357,1631195485
18920693,14734554321144009205,5296003022367083942816195,1631195485
18920696,14701208145216614516,5308051885650106846415230,1631195491
18921029,14670896511963429552,5319051885650106846415230,1631196347
18921073,14783578516996774746,5278630210292098258211912,1631196435
18921247,14783436113883441101,5278681210292098258211912,1631196859
18921296,14813747747136626064,5289504502500638874659123,1631197025
18921299,14813890150249959708,5289555349991902118247911,1631197031
18921310,16468130508038051073,5880230442486959673016777,1631197053
18921330,16465338790445580096,5881230442486959673016777,1631197093
18921563,16465171317574409824,5881290442486959673016777,1631197577
18921572,16464739177574791184,5881445269623139875119557,1631197595
18922221,16417394549653377330,5898457269623139875119557,1631199194
18922248,16464739177574791184,5915467292979529412521833,1631199252
18922250,16467522514606696529,5916467292979529412521833,1631199256
18922420,16357266217319168291,5956467292979529412521833,1631199628
18922632,16362776864994968229,5954467292979529412521833,1631200218
18922723,16368272831656599607,5956467292979529412289549,1631200404
18922730,16151989816175830861,6036467292979529412289549,1631200418
18923023,15993497936713994183,6096467292979529412289549,1631201024
18923026,15993612182392176317,6096423875297379673874871,1631201030
18923116,15993599104546349484,6096428875297379673874871,1631201214
18923154,15997208973630809043,6097804882659993055976000,1631201294
18923176,15996633569583833052,6098024882659993055976000,1631201338
18923238,15997208060967379312,6098243882659993055976000,1631201466
18923328,15999326531556034074,6097438836363329750967806,1631201654
18923380,16001442590965783505,6098245279234509991350110,1631201758
