block_number,reseve0,reserve1,timestamps
20234758,100000000000000000000,100000000000,1634278370
20456035,40000000000018986316,40000000001,1634830473
20602742,49087349335031479723,49087349336,1635182561
20710641,49354859406920184212,48822083073,1635441061
20722229,49578028120317333894,48602973482,1635468706
20751220,49354829375037037980,48823433468,1635535691
20784543,49200202056398493328,48977338386,1635607467
20832731,54825548191176795707,43965577894,1635713707
20832731,54089652929800538899,44565533947,1635713707
20832988,58005330536357333341,41565533947,1635714423
20833013,60946267475296792892,39565533947,1635714523
20833014,60091004921472640797,40130356284,1635714527
20921249,60462583660174030778,39884466585,1635911710
20943373,110462583660174030778,72867233918,1635964990
20954287,110247892041319942119,73009559157,1635989941
20992692,110060692991953633612,73134112665,1636074860
21180973,109902654475946660780,73239594967,1636487583
21222438,109521935039088093765,73494956053,1636578942
21419979,108935709021974953664,73891651486,1637026667
21460129,108714267639817446649,74042615159,1637116821
21486148,109163953897264506524,73738517811,1637174398
21514379,108912398812787535854,73909344224,1637235646
21522215,108503376643389227124,74188796586,1637253069
21549281,108811841586253246163,73979111844,1637315110
21574503,109019926157391970326,73838331911,1637368562
21684334,108708008908583964687,74050834668,1637615629
21710603,109097905753876559569,73786981034,1637679954
21720955,109498707984076518549,73517703077,1637703194
21784854,109920137332417874703,73236681545,1637844940
21803537,110396111343293922549,72921864022,1637887573
21811742,110022183404327934237,73170446355,1637907016
21815695,109249635998145631073,73689420457,1637916193
21881947,108861224324203311542,73953131941,1638064659
21915166,109103826055862720691,73789183028,1638138431
21943577,109505135537253393027,73519572052,1638206113
21954588,110032497540536798405,73168260657,1638232348
21962365,109744092773407363246,73361123629,1638250337
21998342,110150219658324136584,73091447623,1638330226
22012661,110556987129695082235,72823329275,1638361748
22030774,111058931949049735442,72495178027,1638405724
22049852,110714709391080021229,72721250646,1638450591
22065111,110991665186766697494,72540333454,1638483239
22068888,111532936567276681626,72189344899,1638491708
22073005,111116159214432967935,72460929307,1638500652
22079164,111429408595827260061,72257837167,1638513983
22089911,111893370864938219676,71959117495,1638539794
22107179,111663239803292419248,72107867054,1638578736
22107500,111195006408371883631,72412421253,1638579656
22115039,109857938073467090570,73296396433,1638597683
22115989,110410929222688349589,72930388564,1638599700
22123911,109923242294195305988,73254926115,1638617879
22129509,110483723632474688720,72884414817,1638630999
22164031,111210779806973558996,72409342824,1638707042
22179480,110687329215460896267,72752803669,1638743541
22191910,110227121127079214550,73057467121,1638771810
22197292,109804990020232573739,73339172236,1638784366
22206438,110270158140750600521,73030719516,1638806017
22208450,110770222754204227723,72702011940,1638810560
22211765,111049634193546072665,72519634164,1638817929
22217014,111658051757537095061,72125658353,1638829810
22230613,112180351935740148427,71790851460,1638860807
22241077,111904180873515593641,71968558979,1638883189
22243730,112442509516387618650,71625031754,1638888796
22248613,112056788576131284835,71872320706,1638899381
22265300,111782543544666709123,72049181386,1638936889
22269420,112321377171103883666,71704575469,1638947440
22287959,112579210674735673047,71540846261,1638989257
22298199,112235265676801970561,71760742891,1639011023
