block_number,reseve0,reserve1,timestamps
16811379,1000000000000000000,25000000000000000000000,1626167322
16811379,2915288744000000000,8592415046028904163371,1626167322
16811406,52915288743999999999,155960579927004827201665,1626167380
16811455,53915288743999999999,153076400794384921734961,1626167478
16817750,53211678402260873404,155106598536815694818394,1626182529
16817750,47937531139833902079,172222970037870998835951,1626182529
16817813,44569079981714920197,185278439747781482944511,1626182659
16819225,43964715917024036602,187833046693575916943998,1626186101
16824924,42834309456516621012,192804916018635161842315,1626200954
16903648,39790565578175497920,207597734823121292112356,1626393292
16903690,37089381420575065127,222762373112472592022539,1626393442
16912402,37329951488934440135,221331076786074075588443,1626413930
16912579,37631556713543815111,219562456208350717571717,1626414296
16918338,37932978832684440135,217822966906858269787639,1626427206
16918404,38234461986981315143,216110519792521316384912,1626427352
16923080,38535945141278190151,214424827524547869272921,1626438465
16923390,38837428295575065159,212765267642284329268105,1626439110
16923457,39440669262371940167,209520658617827175852223,1626439256
16923663,39700669262371940231,208152595730599157158929,1626439807
16924278,40043168041668815239,206377512457143674843937,1626441201
16933607,40499558422528190215,204058738528914774943519,1626463424
16933698,40644486401043815207,203333291683954745744331,1626463614
16934226,42097886059246940199,196333688847097837964354,1626464838
16934259,43549393627606315303,189808837759120726185413,1626464904
16934283,45000962231121940263,183704066688152150539336,1626464980
16934303,46452533537260260344,177980277723669393466600,1626465060
16934339,47322986418119635320,174716172674837085123014,1626465208
16934761,47582986418119635384,173764347829162745792651,1626466280
16934963,47920297209135260408,172544864869218485770322,1626466740
16935002,48210794035307135416,171508286468507628847418,1626466822
16935048,48646798673979010424,169975686586506053198349,1626466918
16935085,49228005949369635448,167974829163873080593136,1626466992
16935116,49663583341947760440,166505977049725594391951,1626467058
16935163,50145547453275885432,164910392463439300344325,1626467152
16937947,50475547453275885560,163835451523647567673089,1626474048
16938122,50833366056791510584,162685641051554009176978,1626474410
16968851,46921423762912393000,176289913559733698230646,1626545171
16968866,43358287511093329822,190820816952420232261525,1626545201
16968894,42342425232187567177,195412688150027624383183,1626545257
17034999,42712339151289185462,193725332934733162851372,1626701685
17186447,44199186075117310390,187227367575215665889255,1627059877
17186475,47101438272382935478,175723450125981100368171,1627059933
17186513,50204436140382935478,164893042603841502476516,1627060021
