block_number,reseve0,reserve1,timestamps
17049142,60000000000000000,5000000000000000000,1626735031
17049528,60356974939864253,5029747911655354416,1626735827
17049859,62092456691697844,4889576643394868703,1626736513
17050137,62584092545783518,4928291349130037574,1626737085
17050312,62723363503656355,4939258478778320685,1626737447
17050399,66040985394014037,4691837960733822124,1626737625
17050400,64822407406270491,4780303884987751697,1626737627
17050416,65947121984154089,4699017209460413809,1626737659
17050416,66268456313972847,4676299801170590355,1626737659
17050421,64521339373264986,4803306254562584916,1626737669
17050454,64653119731441711,4813116674259499059,1626737754
17050505,64863516989474617,4797551092512905216,1626737860
17050507,64514353405345486,4823594454303842008,1626737864
17050520,64550151998108790,4826271035318922767,1626737890
17050556,64585950590872094,4828947616334003526,1626737962
17050601,64599856460024448,4829987327185697683,1626738056
17050646,64658275710071038,4834355204342875740,1626738150
17050907,64901203848399666,4852518399957252548,1626738688
17050950,65448513805178707,4812060176898285627,1626738792
17051073,65591776782955617,4822593495840198464,1626739160
17051190,65693000469014657,4830035902708190911,1626739398
17051287,68888801424008267,5065005126831373740,1626739600
17051357,68585575009745281,5087465603933519049,1626739744
17051449,68765668046543173,5100824347810595597,1626739932
17051594,68603286205360730,5112934169596222700,1626740256
17051615,68739995206983122,5123122954483205205,1626740340
17051667,68792724923388158,5127052847403398289,1626740512
17051691,68239565930789752,5168738476215877472,1626740560
17051770,68308806501665350,5173983034822285271,1626740840
17051774,72081555321473,5459746165347048,1626740856
17051797,2313444932869898,175229599925340113,1626740908
17051947,2487255185827623,188394685748637346,1626741216
17052309,2747906289736836,208137445997289532,1626741964
17052397,2896117923048415,219363589676124070,1626742236
17052431,2896518524252518,219333341734733527,1626742344
17052482,2969785578183345,224881349677080198,1626742450
17052523,3053780923359665,218713954503620126,1626742532
17052604,3025079371407178,220795327621987135,1626742698
17052633,109287998186947935,7976742558531153079,1626742766
17052703,169287998186947935,12356039109403726824,1626742910
17052734,169831310552829619,12316628746911928194,1626742972
17052773,117461697871282610,8518641939187570646,1626743054
17052866,3067491245833,222462811694337,1626743248
17080556,12029828443243790,872435891486230916,1626806005
17080556,11617758637890867,903473396909332156,1626806005
17080791,3062172283793,238134676523248,1626806491
17164425,3062832586122,238083492119314,1627005997
17401267,2209780222497,330268592725727,1627586666
17427690,1607501353655,454381913676795,1627656603
17495706,1978590814115,369369322492520,1627819922
17510930,171415526484906411,32000369369322492412,1627852527
17510931,186436287744162735,29429283216552109726,1627852531
17510933,186712204589076235,29385923915124762456,1627852539
17510948,187012797610936991,29338832236707012951,1627852599
17511024,186997597432464496,29341224232029140180,1627852809
17511189,6073148006866,952919181371245,1627853151
17549618,6161368826692,939315270896749,1627943140
17659081,5612680094202,1031417889310746,1628198111
17736345,5569610054161,1039417889310746,1628381580
17777086,96192460990698381,17951735184020793735,1628474508
17777086,90551215329116198,19073474660118123803,1628474508
17777111,90214263224299814,19144928837766664908,1628474562
17777130,6634022889530,1407847180576911,1628474600
17800505,5902623906739,1582819599838651,1628529728
17841781,6910816883026,1352499959288194,1628624682
17869518,6802646815910,1374071008916091,1628690478
17881210,5822572534570,1606055046936882,1628720327
17881693,5823073048857,1605917414773221,1628721825
18038393,5756432837348,1624564500792455,1629102219
18092834,5701196396272,1640351569084501,1629226434
18095999,5701191097803,1640353098151832,1629234005
18108064,4715241199198,1984380565620893,1629262439
18174573,3728279141700,2511272854485496,1629415054
18423010,3522154135731,2658680859148060,1630000584
18637617,3522150644209,2658683502639574,1630529596
19069786,2374315072996,3947861284670377,1631558912
19069788,3301846918395,2841250014236660,1631558916
19142443,3301902337679,2841202469623532,1631725459
19280313,3204746050976,2927596614808193,1632070235
19656098,638592551062,14727402439681093,1632948543
19656098,6055085111819,1557387891352523,1632948543
19656099,1721187952681,5490641405682567,1632948545
19656100,3022403532507,3130835248499379,1632948547
19846511,3022394241471,3130844901850695,1633383177
19849167,1956893000599,4840676250767275,1633389814
20466663,1176757317025,8059477156963222,1634855799
21195629,740706627956,12818331986575539,1636519591
22759609,405923533418,23421988379855063,1640026370
