block_number,reseve0,reserve1,timestamps
13931935,100000000000000000,990000000000000,1619818154
13931968,99999999999900301,990000000000990,1619818224
13931968,99999999998903302,990000000010890,1619818224
13931972,99999999998908227,990000000010842,1619818232
13931978,99999999983953228,990000000159342,1619818244
13932039,99999999983853529,990000000160332,1619818370
13932042,99999999983858454,990000000160284,1619818376
13932050,99999999968903455,990000000308784,1619818392
13932205,99999999968803756,990000000309774,1619818710
13932208,99999999968808681,990000000309726,1619818716
13932217,99999975043814910,990000247809726,1619818734
13932217,99999999968808681,990000492099712,1619818734
13932221,99999999769408781,990000494079712,1619818742
13932221,99999999968808681,990000496034031,1619818742
13932228,99999999970778681,990000496014587,1619818760
13932228,99999999972742720,990000496033837,1619818760
