block_number,reseve0,reserve1,timestamps
21451527,5000000000000000000,5000000000000000000000000,1637097041
21451731,5200000000000000000,4808247105435242527983999,1637097462
21451757,5194614429673830166,4813247105435242527983999,1637097514
21451799,5494614429673830166,4551194494644340042599271,1637097602
21451854,5440978075167415603,4596194494644340042599271,1637097716
21451898,5325458973383320504,4696194494644340042599271,1637097804
21451921,5006589929596872011,4996194494644340042599271,1637097854
21452005,4208724072066524318,5946194494644340042599271,1637098026
25739624,4208824072066524318,5946053639235983289383264,1646773822
25739629,4208724671152375215,5946194494644340042599271,1646773832
