block_number,reseve0,reserve1,timestamps
14827951,100000000000000,10000000000000000000,1621749787
14828182,101000000000000,9901284196560293871,1621750311
14828221,102000000000000,9804501150549424797,1621750467
14828226,103000000000000,9709594622717567787,1621750485
14828240,104000000000000,9616510535303032608,1621750513
14828275,105000000000000,9525196869163075052,1621750583
14828287,106000000000000,9435603566724745800,1621750607
14828338,107000000000000,9347682440375179256,1621750713
14828383,108000000000000,9261387085938907381,1621750807
14828400,109000000000000,9176672800915639854,1621750841
14828547,110000000000000,9093496507175693375,1621751147
14828547,111000000000000,9011816677832069978,1621751147
14828554,112000000000000,8931593268028248682,1621751161
15936984,113000000000000,8852787649399221682,1624188500
15937078,114000000000000,8775362547980315711,1624188692
15959367,115000000000000,8699281985354017854,1624237407
16237873,116000000000000,8624511222839487687,1624860330
16237920,117000000000000,8551016708542788035,1624860428
16238112,118000000000000,8478766027098199108,1624860824
16238240,4734663371365,211923009625343579930,1624861088
16238378,5734663371365,175059846716641680395,1624861372
16238889,5734520549060,175064219825741896019,1624862564
16238898,5733862722750,175084364775250487365,1624862582
16239052,5733719946336,175088737701972672271,1624862902
16240098,5733577182997,175093110446328240893,1624865323
16327982,5733434432731,175097483008328606711,1625061137
16328311,5733291695536,175101855387985182252,1625061943
16388163,5733148971411,175106227585309379091,1625194463
16388179,5733006260353,175110599600312607851,1625194495
21186302,1005733006260353,1001173949092188434,1636499707
21192629,26697180775532,37826581683030092996,1636513141
24884548,13348590387766,75880122856158362996,1644738140
24885428,6674295193883,152215526449453672996,1644739954
24885626,3337147596942,305344346057604052996,1644740480
25254380,2795967740083,364623799620538006285,1645605455
