block_number,reseve0,reserve1,timestamps
25589651,10000000000000000000,3820351000000000,1646440291
25589684,9716550241195300356,3932133057465899,1646440357
25613879,9736550241195300214,3940226738782535,1646495622
25615732,9399015426672920237,4082152838239744,1646499956
25615737,8955830260813745922,4284768710796623,1646499966
25616068,8356686911012267143,4592895059456693,1646500652
25616419,8085545164066787673,4747377259857297,1646501374
25617055,7689336376183270431,4992731648680561,1646502723
25617222,6918293111163775238,5550845570253319,1646503238
25617223,7361288133072798133,5217743182747976,1646503240
25617440,7283587718085945163,5273572912344420,1646503752
25617453,6801877095364488206,5648172452433714,1646503804
25617477,7004791993081613758,5485032797181154,1646503903
25617621,6692835879900853019,5741461948822525,1646504199
25617674,6578599064850616989,5841461948822525,1646504309
25617725,6468202086546466200,5941461948822525,1646504411
25618139,6361454451986797534,6041461948822525,1646505267
25620152,6081099873408351689,6320827211392407,1646509916
25621654,5808105630555517081,6618814502577990,1646513297
25621770,7829705630555517081,4913668023957091,1646513537
25621897,8829705630555517081,4358656083496934,1646513799
25621897,8302678345678885824,4636162053727012,1646513799
25621954,7895101010996344035,4876219832800061,1646513917
25621965,10895101010996344035,3536458838007481,1646513939
25621965,9164380309450716756,4206339335403771,1646513939
25622034,10358960222241237064,3722558368145905,1646514119
25622073,9929277455637576453,3884134291687313,1646514275
25622182,5122665712386770262333,2003884134291687313,1646514513
25622183,2055148481995280665445,5003884134291687313,1646514515
25622183,2060966708170293980805,4989800144397830834,1646514515
25622227,2560966708170293980805,4017951061914348646,1646514647
25622228,2560048449431974236418,4019396589453160689,1646514651
25622229,1467798558210296559681,7019396589453160689,1646514655
25622230,1469824569097507807120,7009750017528570307,1646514659
25622240,2219824569097507807120,4646113344990360199,1646514699
25622240,1350452204665351218814,7646113344990360199,1646514699
25622241,1350726592845161629416,7644564763360440968,1646514703
25622247,1352493911187119059521,7634605457018002726,1646514727
25622284,3281916542856931812,18525878556880723,1646514853
25622339,3681916542856931812,16518627989644852,1646514967
25622341,3509187691109234987,17334152659284737,1646514971
25622390,3709187691109234987,16402145564360804,1646515069
25622390,3626183089010915710,16778726168058696,1646515069
25622581,43626183089010915710,1398484738623910,1646515463
25622581,25922723577514194862,2356428660677574,1646515463
25622622,23157689216953209196,2638633495076661,1646515549
25622623,25291204111723351361,2416655295518437,1646515551
25622623,23291204111723351361,2624796279996662,1646515551
25622647,20398445427534535553,2998145783942278,1646515599
25622648,21715821162653416037,2816777913393361,1646515601
25622656,19181093080643024642,3190127325610840,1646515623
25622657,20234279470347617951,3024554717696786,1646515627
25622663,19115594667466675835,3202090628597858,1646515651
25622666,18016135154553628755,3398090628597858,1646515663
25622666,11016135154553628755,5563841928172717,1646515663
25622666,12115594667466675834,5060315005285253,1646515663
25622667,15243506337197626417,4024434297576707,1646515667
25622675,13952964274063463050,4397783618066083,1646515699
25622676,14422246068318570752,4255100623093009,1646515703
25622680,13262099395813362970,4628449884497396,1646515719
25622681,13783335289104963192,4453923942512340,1646515723
25622687,11809429534737371664,5200622190274804,1646515747
25622688,12699266824972886734,4837231565142541,1646515751
25622707,12001219287879545869,5119434384114507,1646515827
25622716,4700495450259592754000,2005119434384114507,1646515863
25622717,4700978131567748294245,2004914172746896915,1646515867
25622725,4700105517093742775763,2005287522124758300,1646515915
25622727,9387817842868966210716,4005287522124758300,1646515927
25622729,9378269186394304372228,4001213613228020383,1646515939
25622730,9291830290122467640369,4038547613228020383,1646515945
25622730,9249206003589198960010,4057214965337280235,1646515945
25622730,9335644899861035691869,4019760799478188214,1646515945
25622735,9334860861959034315128,4020099436363637414,1646515975
25622737,4839415733867938486714,7765699519180993036,1646515987
25622737,4843977607891657431492,7758407998217874042,1646515987
25622746,4943977607891657431492,7601942844384308389,1646516041
25622751,4963977607891657431492,7571405927317829240,1646516071
25622755,4835003245664176583683,7773981927317829240,1646516095
25622755,4285407057247300563474,8773981927317829240,1646516095
25622755,4414381419474781411283,8518380370037988046,1646516095
25622756,4514381419474781411283,8330239651257686913,1646516101
25622759,4614381419474781411283,8150241767014688527,1646516119
25622765,4618381419474781411283,8143203966177493706,1646516155
25622772,4623381419474781411283,8134423811612974828,1646516197
25622789,4628381419474781411283,8125662598902963802,1646516279
25622815,4625934982290916645029,8129972806335592195,1646516331
25622871,9625934982290916645029,3913118305263682444,1646516447
25622893,9875934982290916645029,3814351068058906019,1646516491
25622912,61658976480443860147032,23814351068058906019,1646516535
25622913,61275848062428897882233,23963698799126893734,1646516539
25622932,61256842535589596810033,23971156140074737366,1646516615
25622933,61251097072765256225316,23973411443448533037,1646516619
25622941,52991171123214781065721,27721478195153948031,1646516651
25622947,51151512445939875242967,28721478195153948031,1646516675
25622951,51024725984780274197449,28793060195153948039,1646516691
25622951,49317053980307406410466,29793060195153948039,1646516691
25622951,49443840441467007455984,29716891889113096468,1646516691
25622959,49321354123158153751474,29790913889113096468,1646516723
25622959,47724188747228709416416,30790913889113096468,1646516723
25622959,47846675065537563120926,30712325770808933599,1646516723
25622963,47896675065537563120926,30680360833110845456,1646516739
25622966,47827385014848149059641,30724942833110845456,1646516751
25622966,46139672419350429027613,31852191966131858867,1646516751
25622966,46208962470039843088898,31804572875442929951,1646516751
25622983,46094781329923591291867,31883592875442929951,1646516807
25622983,44833044883497356551799,32783592875442929951,1646516807
25622983,44947226023613608348830,32700560684585140555,1646516807
25622993,44836041409843383364739,32781895684585140555,1646516827
25622993,43512684551081028585094,33781895684585140555,1646516827
25622993,43623869164851253569185,33696053056503909179,1646516827
25623003,43516004406825159181034,33779828056503909179,1646516847
25623003,42268465202757616223419,34779828056503909179,1646516847
25623003,42376329960783710611570,34691564354824662813,1646516847
25623022,42271592337532802766513,34777779354824662813,1646516885
25623022,41093533986913332906878,35777779354824662813,1646516885
