block_number,reseve0,reserve1,timestamps
22980830,200000000,47959900052305130229000,1640513060
22980833,200016022,47956069816834362708006,1640513066
22981525,200018789,47955408397134746008167,1640514538
22988736,201987034,47489499382937925997521,1640530435
22988744,202079623,47467805853411010979406,1640530451
22990095,202579623,47350998071467422781715,1640533878
23009875,200898202,47748495644815332376715,1640578174
23028133,200409409,47865303426758920574406,1640618381
23038028,196098992,48920588063697262718167,1640640468
23074888,86623293,110933132039156366912167,1640720163
23077924,96587816,99519469330984962188744,1640726957
23077933,106552272,90238016796136413810582,1640726975
23077944,116516660,82542128789095887903400,1640726997
23077952,126480981,76057338098832141077203,1640727017
23077961,136445234,70518510949541980171684,1640727035
23077975,146409420,65732653301905975675864,1640727063
23077986,156373538,61555937276683061294242,1640727085
23077994,156775516,61398577948190038627317,1640727101
23077994,166739567,57739862718393000092957,1640727101
23077995,166287741,57897222046886022759882,1640727103
23078004,176251724,54633402412737198681295,1640727121
23078010,186215640,51718412679995521629024,1640727133
23078020,186692096,51586817331224329683139,1640727157
23078020,196655944,48980544201743257290979,1640727157
23078021,196130584,49112139550514449236864,1640727159
23078126,201112516,47899099933233803088147,1640727373
23093397,200686659,48001047838838267975147,1640760205
23112191,196086927,49130426401279705067147,1640801220
23118029,194211387,49606316909878992283147,1640814400
23145843,186661020,51618911300083393969147,1640876673
23153513,179718624,53618911300083393969147,1640893134
23153538,173274816,55618911300083393969147,1640893188
23159822,173761140,55463710364945288915678,1640906628
23159822,223545076,43140653548765794452962,1640906628
23159822,222746139,43295854483903899506431,1640906628
23160505,215872000,44678698410509631710431,1640908034
23181607,215140017,44831168675887636417431,1640952433
23256536,214506258,44964021122623108501431,1641116774
23279445,205397581,46964021122623108501431,1641167068
23424444,189134176,51014548759057435907431,1641521553
23425157,182019597,53014548759057435907431,1641523160
23471475,174067939,55443612109884683231431,1641627680
23473807,174605296,55273491793033910184098,1641632751
23473807,185254579,52105103655548365327691,1641632751
23473808,184653505,52275223972399138375023,1641632753
23473911,185240535,52110058425745300053892,1641632963
23473911,193749317,49828134526372404625529,1641632963
23473912,193111131,49993300073026242946660,1641632965
23515987,179641381,53753143856885114965660,1641727961
23595487,171680656,56253143856885114965660,1641906980
23601710,164345950,58771257725416401938660,1641921115
23610607,174318116,55418658355395773111307,1641942039
23610620,174764891,55277408123421612343174,1641942065
23610620,184736985,52302005941101573668465,1641942065
23610620,184240905,52443256173075734436598,1641942065
23756798,183937319,52530073554002579719598,1642271252
23836658,182112069,53058149734983503125598,1642445538
23865153,180276850,53599907265278342344598,1642507483
24097321,179561021,53814229225297450368598,1643010554
24099235,179520584,53826387563128371363598,1643014634
24142482,171575558,56326387563128371363598,1643107576
24142497,163784639,59013787524398100025598,1643107606
24340504,163606501,59078236333745021188598,1643540961
24402634,162576268,59453737107580647714788,1643678403
24413872,162586268,59450091326939837395666,1643703390
24413875,162576328,59453737107580647714788,1643703402
24414338,162446917,59501242830600581917788,1643704384
24625410,162384442,59524204036772508370788,1644169684
24697093,161404543,59886667624734178063356,1644327773
24697093,161360036,59903235519552241346246,1644327773
24805340,146709474,65903235519552241346246,1644564441
24805340,147969723,65343611311849671335387,1644564441
24805345,134344842,71990520239038189375387,1644564471
24805345,135679700,71284359786368228597483,1644564471
24808371,135690156,71278883240303112537257,1644571958
24809419,135684919,71281643120315640903773,1644574381
24856591,135575914,71339127178110234307773,1644677359
24936369,132615382,72936508371892590976872,1644853096
25012573,132562797,72965528180222810278872,1645021024
25034758,116626912,82965528180222810278872,1645070995
25034767,120165852,80529269820104777516917,1645071013
25034777,106927585,90529269820104777516917,1645071033
25034777,109276441,88589090163529181484369,1645071033
25034838,96714263,100130517239028267353369,1645071162
25034838,99297737,97532989909184471295453,1645071162
25040772,100562924,96309557681784568506566,1645084228
25041166,101913180,95037322064691563575147,1645085158
25041336,102677733,94331767909928784055539,1645085550
25041361,103442294,93636620773705848508811,1645085604
25041408,104206378,92952083384400753477371,1645085702
25041439,104970442,92277514503138561250827,1645085764
25041484,105734428,91612747816093575446518,1645085858
25041503,106852485,90656998872109816907999,1645085896
25041584,108661419,89152244769667066912616,1645086160
25041598,110035432,88042298388894954403976,1645086216
25041614,111401308,86966022803835031662240,1645086254
25041642,113036043,85712032942320582088187,1645086310
25041669,114036043,84962645794566455941243,1645086368
25041792,115999386,83528855888603333755544,1645086622
25041802,117414999,82524775780960692700968,1645086642
25042294,120992756,80091622269380911141862,1645087667
25042333,124579878,77792203820111508464862,1645087749
25042336,123177706,78680402857109089829054,1645087755
25042359,126763082,76461488690011211543466,1645087801
25042375,130348485,74364453413148962823742,1645087853
25042376,128650763,75348747162230338038720,1645087857
25042383,130580524,74238510493814260777008,1645087885
25042383,134164575,72261105912111905565953,1645087885
25042384,132140430,73371342580527982827664,1645087889
25042384,131033380,73993094446704594358189,1645087889
25146248,130042331,74558690831619346197189,1645343413
25147244,130368479,74372722578103242991950,1645345607
25382028,129387138,74938502420642712618950,1645954023
25518938,123838112,78306504150907113645064,1646281129
25535020,108743847,89208599726761769887894,1646317606
25639664,125250333,77482614092734740243869,1646554679
25687821,124171606,78157761464871062714869,1646660490
25882085,124082116,78214300190761060905869,1647134615
26017570,123654202,78485780975517679603869,1647467280
26041992,121899022,79619270345175167105869,1647527043
26054661,122696145,79103547655895053744279,1647559198
26056128,122336494,79336800626876166911292,1647562610
26174042,121051370,80181602892120106346292,1647835305
26210245,120068050,80840241694288234494754,1647915742
26238948,119338327,81336046438614462037726,1647977909
26391424,118073251,82210130410302227300726,1648316581
26481682,119073251,81521767873642492531050,1648516448
26481801,120441837,80598179888304349277767,1648516694
26482048,121685468,79776909217948097622228,1648517204
26484521,122908363,78985514653322281922561,1648523113
26523134,120759053,80395555587338166756561,1648608121
26523137,121425189,79955823189968641738180,1648608131
26640161,126622050,76683693606148679929259,1648869024
26661768,125061808,77643260315696309092259,1648916123
27019930,123959247,78335940138516085691576,1649705126
27040572,120159368,80820664002152130233576,1649750947
27040575,121188429,80136423780558511445736,1649750953
27230675,118510183,81952899953211485402736,1650168294
27231907,119378434,81358623702124862465711,1650171034
27232350,117930596,82360472165677370153774,1650172132
27335136,115999946,83735367306178695909520,1650397032
27335182,115192654,84323967132545771759770,1650397128
27335208,114302950,84982298054413961927163,1650397182
27335273,112591735,86277780344305382477814,1650397316
27335296,110542131,87882303405170765604220,1650397366
27335333,109219996,88949341492606566576459,1650397440
27354555,110314623,88069339014594609247902,1650441572
27354562,111601450,87056861829440459753437,1650441590
27354578,112881549,86072548601701350003207,1650441622
27362518,114741384,84681522522999697416757,1650459179
27362533,116051357,83728483854709757763757,1650459209
27362550,117346227,82807313821951890469888,1650459243
