block_number,reseve0,reserve1,timestamps
20299420,100000000,100000000000000000000,1634442719
20299420,153781227,65095740108293526727,1634442719
20299677,156219303,64082807376182704505,1634443449
20307706,14272,5854222918939983,1634463442
24242039,14487,5767597818713641,1643322593
