block_number,reseve0,reserve1,timestamps
18465091,80364100000000000,12444500000000000000,1630103216
18465117,656737555771030854,101696783922082042387,1630103268
18465138,1656737555771030854,256548266113757180912,1630103310
18465168,2634687178422305174,407985214690096407944,1630103374
18465252,2656737555771030854,411399748305432319436,1630103546
18465389,1607214111456530010,248879487358419838038,1630104012
18465813,81,12444,1630104970
18486469,100000000000000080,15362962962962975406,1630155646
18486495,595531700215615827,91491314536828684405,1630155698
18486827,603048038067174884,92646046737134868434,1630156382
18486928,82,12445,1630156592
18529687,814470916198529634,123610860391350015794,1630266401
18529688,776187967499031539,129725909462369750245,1630266405
18529696,3776187967499031539,631122149397762504757,1630266437
18529702,8776187967499031539,1466782549290083762277,1630266461
18529985,8761308308648851089,1469281136927858899710,1630267101
18530178,8717671607944828977,1476657820361859783727,1630267630
18533778,8733937687151493675,1473915928969316151066,1630277996
18534127,8757763008892048409,1469918166370472577851,1630279226
18535416,8752277886777124564,1470842147712301581199,1630282525
18535447,8744460411779863808,1472161025010905271084,1630282639
18535760,37103024855274,6246426254999416,1630283369
21640376,8384885807242,27704740467440852,1637517299
21693355,8142793971974,28530903245032750,1637636008
21782013,12028464718772,19333026926306760,1637838673
