block_number,reseve0,reserve1,timestamps
16248361,40000000000000000,10000000000000000000,1624883659
16248364,41000000000000000,9756811474010293437,1624883665
16248364,40005845732238582,9999999999999999999,1624883665
16248453,43242537072238582,9253580788017177673,1624883851
16251249,39036647635083930,10253580788017177673,1624890009
16251263,36395174399261637,10999999999999999999,1624890037
16251276,33370585845784614,11999999999999999999,1624890067
16251896,30810727871771591,12999999999999999999,1624891471
16251913,26713316148661511,14999999999999999999,1624891509
16251972,36713316148661510,20615177058708821244,1624891631
16252012,32061587563912312,23615177058708821244,1624891711
16252109,27429453700011966,27615177058708821244,1624891913
16252123,23968135201797759,31615177058708821244,1624891941
16340679,20703638590502490,36615177058708821244,1625089968
16340688,18222696304415542,41615177058708821244,1625089986
16352550,4913662120338,11221331669505793,1625115397
