block_number,reseve0,reserve1,timestamps
16025280,300000000000000000,43371629166773094856290016,1624384321
16025397,507508921682261344,73371629166773094856290016,1624384559
16025398,907508921682261344,41086163348565635186043455,1624384561
16025398,1307508921682261344,28543064490825916950139465,1624384561
16025398,1707508921682261344,21871954720316819692881118,1624384561
16025398,2107508921682261344,17730807402051721313962251,1624384561
16025398,2507508921682261344,14909508746181293022401862,1624384561
16025825,2675690782290143450,15909508746181293022401862,1624385475
16025893,833464157422930,4955731577771996476957,1624385615
16025913,489326594387676313,2909508746181293022401862,1624385655
16026001,23264500251015936,61371629166773094856290016,1624385839
16026010,23269044145748358,61359680683416405883696972,1624385857
16368823,134338816145748358,10654637163095784475444687,1625152204
16616419,134177933851649131,10667450748171604475444687,1625693662
21186695,135177933851649131,10588771601876632292310086,1636500521
