block_number,reseve0,reserve1,timestamps
15207698,549450549450549,1000000000000000000,1622567190
15207700,1549450549450549,355297846184456242,1622567194
15207700,551583263743535,999999999999999999,1622567194
15284987,648583263743535,850824997599758236,1622727363
15285017,763583263743535,723012563745446529,1622727427
15285042,898583263743535,614666726459514067,1622727477
15285066,1057583263743535,522491685197833283,1622727529
15285096,1245383263743535,443902349090590665,1622727589
15285120,1466383263743535,377171940627951379,1622727641
15285137,1726383263743535,320513198433946964,1622727675
15285170,2032383263743535,272379071136867999,1622727741
15285246,12032383263743535,46122395311672415,1622727897
15285266,260879409719174802,999999999999999999,1622727941
15285330,7260879409719174802,36033667821726048,1622728073
15285335,253314941720969794,1035848573021766745,1622728083
15285680,3253314941720969794,80878683364682467,1622728793
15285681,3395011768734478004,77512773717836428,1622728795
15414145,4395011768734478004,59917138854829087,1623011760
15414148,3935955737108466393,66926386442077504,1623011766
15414182,4970758954028864046,84522021305084845,1623011834
15442345,5025528954028864046,83603603713429511,1623077135
15541617,5525528954028864046,76059038542251583,1623317586
15541619,5322007163453175616,78976405991810801,1623317590
15541761,5830415078220931957,86520971162988729,1623317886
15541877,6830415078220931957,73886407823684990,1623318122
15541877,6470469245820142938,78009003719539613,1623318122
15541894,7518445115570347783,90643567058843352,1623318160
15541954,8518445115570347783,80030893836110250,1623318284
15541957,8204918054596263323,83098243543087260,1623318290
15541960,8197551336115460679,83173144370344749,1623318296
15541975,9243537203493482830,93785817593077851,1623318326
15542172,10243537203493482830,84655001671780259,1623318732
15542175,9919294336118461565,87430539292763802,1623318738
15542206,10955216696713618229,96561355214061394,1623318800
15542232,11955216696713618229,88506642553531229,1623318856
15542234,11699618610199586740,90446039027354400,1623318860
15542245,12741533404438923088,98500751687884565,1623318882
15542322,13741533404438923088,91352590633001460,1623319040
15542322,13480235255349857434,93128679006884645,1623319040
15542340,14514920743112768974,100276840061767750,1623319080
15542366,16514920743112768974,88165084109060705,1623319132
15542366,15999149812147912263,91015849149449008,1623319132
15542376,18128205353423465694,103127605102156053,1623319152
15542814,20628205353423465694,90662194665822504,1623320184
15542814,20042500522925957179,93319601036053056,1623320184
15542834,22719730091151174219,105785011472386605,1623320224
15632391,23219730091151174219,103513786318188379,1623514749
15632415,23122120185189882471,103952084103566994,1623514797
15725062,23178029609459122343,103702084103566994,1623717061
15725097,23233906089208341476,103952084103566994,1623717131
15725179,23878032303565824607,101156091967879336,1623717299
15725182,23740810310913933160,101742533970126881,1623717305
15725202,24383493851132576096,99068707042834144,1623717349
15725202,24257784905112969921,99583646749186075,1623717349
15725238,24899030615005976250,97026481621247861,1623717421
15725239,24773649783345310926,97519015691324959,1623717423
15725270,25417178506712815704,95057185729858966,1623717489
15725273,25291417085705209630,95531279301147837,1623717495
15725292,25932883195497219491,93175167506733824,1623717533
15725295,25807574053703607686,93628942540012841,1623717539
15725325,26448195722807849810,91367724661847742,1623717631
15725325,26323196042124092116,91802903668840068,1623717631
15725382,26966952496149149834,89617798190735765,1623717849
15725382,26841795217996935746,90036923283297373,1623717849
15725425,27482055796465323179,87945443336917349,1623717935
15725425,27356108851829464255,88351560643689941,1623717935
15725483,27844087667802705849,86807728090508811,1623718055
15725483,27750193104445036731,87102331432302929,1623718055
15729557,28750193104445036731,84081479131262860,1623726757
15729559,28552637463574973352,84664989245682023,1623726761
15732468,29160724167038729391,82904662093066180,1623733174
15735146,28938961064726393904,83541883193385036,1623739351
15735147,29014308965117018896,83325580600129945,1623739353
15735147,29606634680487169273,81663427146183807,1623739353
15735156,30197528939650156065,80070167268069242,1623739371
15735156,30004427388807559711,80587030925186889,1623739371
15735159,30000045169833040576,80598837995875524,1623739377
15735163,30590945609552662985,79046556367056630,1623739385
15735163,30483959040420515250,79324813103889271,1623739385
15735177,31077191453102749093,77815038222031316,1623739417
15735178,30965165606927846706,78097404742888541,1623739419
15735191,31556963294601782340,76637131075897975,1623739445
15735191,31445224230795671620,76910276803915743,1623739445
15735198,32037740503748424595,75492061941579643,1623739459
15735198,31925906244273039390,75757301173546055,1623739459
15735213,32516990396922115871,74384263953702859,1623739489
15735213,32405440537076706395,74641088784538581,1623739489
15735225,32996527843555183292,73307936212875288,1623739513
15735225,32885007869066520473,73557286886761194,1623739513
15735246,33476654478217377435,72261110165436947,1623739559
15735246,33365037567535777684,72503574492259101,1623739559
15735262,33955279285231559072,71246966493446320,1623739591
15735335,39792259122986256600,83494461306552071,1623739741
15736103,39802259122986256600,83473546905585881,1623741453
15736862,41802259122986256600,79491222744948273,1623743275
15736862,41335923112717371478,80390710656573078,1623743275
15736912,43335923112717371478,76691210045131680,1623743379
15736912,42997164820289694116,77297249009321644,1623743379
15736936,44997164820289694116,73871449407550078,1623743427
15736936,44658454030503740804,74433411225403220,1623743427
15736973,46658454030503740804,71252008980487887,1623743505
15736973,46320095978116364974,71774055279848410,1623743505
15736994,48320095978116364974,68811825244687614,1623743547
15736994,47982017772940715535,69298127838779053,1623743547
15737162,49754914467204081318,66836000366478067,1623743895
15737162,49456645209255726008,67240296077956897,1623743895
15737186,60489459182572439955,82240296077956897,1623743943
15737206,62866568061820450802,79139605620835933,1623743983
15737206,62529259325779077494,79567802037133632,1623743983
15737217,64297123711777376415,77386450070672269,1623744009
15737217,64047910769088349547,77688469854339750,1623744009
15737247,66047910769088349547,75342825897562213,1623744069
15737248,65765612501116436617,75667207407743272,1623744071
15737263,67765612501116436617,73440506191461168,1623744101
15737263,67483551790241077889,73748388806846512,1623744101
15737279,68483551790241077889,72674695010312238,1623744133
15737279,68344599089409735129,72822895914008664,1623744133
15737299,70705361513477912808,70398483248060363,1623744187
15737299,70370946087370914403,70734036194560354,1623744187
15737312,72734743469962163883,68441932406449508,1623744213
15737312,72400459091117952838,68758890515379514,1623744213
15737366,74764545060078070645,66591022745023369,1623744325
15737367,74431174595067182049,66890175340375538,1623744327
15737394,76784029899297458360,64846453734614370,1623744381
15737394,76451321975317311866,65129507683009666,1623744381
15737502,96021829490865020725,81801783409069439,1623744667
15738841,98435579100507151207,79801783409069439,1623747495
15738841,98157887681396582794,80028224216440649,1623747495
15739632,108157887681396582794,72649171387914999,1623749125
15739632,106930160805723440675,73485808354607866,1623749125
15741633,121930160805723440675,64469286107942749,1623753265
15741634,120034354229167821570,65490569261152207,1623753267
15741724,136560282122015877186,74507091507817324,1623753451
15743659,137560282122015877186,73967072331170588,1623757796
