block_number,reseve0,reserve1,timestamps
19357222,1096491228070000000,5000000,1632248427
19920310,2195437951754034694840,10011197060,1633554779
19920310,2188743218591955538409,10041910560,1633554779
19920315,2186925824309137165811,10050280769,1633554789
19920444,2181904913897607244593,10073477655,1633555183
19939729,2187240359300239342640,10048978454,1633598089
19943172,2181953500173877071371,10073400329,1633606329
19943221,2164188870967766684209,10156336107,1633606427
19943235,2159012894017202661080,10180757982,1633606459
19943852,2158619858703816682158,10182617243,1633607857
19962684,2158758891897164717117,10181963407,1633650501
19962897,2165249056432902556767,10151535055,1633651015
19974369,2147650603126550233336,10234969894,1633676055
19975291,2141077150742560635169,10266487456,1633678118
19976944,2139144675637859262453,10275789973,1633681747
19977458,2138026314120325111348,10281181220,1633682935
19981805,2137708877507222213751,10282712506,1633692567
19982264,2129667820509196025225,10321654108,1633693554
19985166,2127592906615841737476,10331750488,1633700033
19985775,2122590643881088559677,10356172363,1633701287
19988319,2115084181139820531076,10393037155,1633706919
19999151,2085358858613109902454,10541628357,1633730621
20010424,2084755369917481095702,10544689098,1633755677
20011837,2069664796401024388667,10621805073,1633758591
20014471,2036506208151477653727,10795270718,1633764315
20018989,2039590744449739030231,10778993600,1633774299
20021671,2044251418048208952984,10754492210,1633780707
20024452,2072011843102481382734,10610832032,1633787183
20024452,2088397300447663051111,10527827795,1633787183
20024536,2101078659537979152644,10464475073,1633787355
20024538,2107467125255765660253,10432848487,1633787359
20024595,2112463505166580023655,10408246659,1633787477
20024603,2115781368992772275227,10391973850,1633787493
20040608,2119834037030597611823,10372166113,1633823475
20054818,1995284968214064116205,11021562487,1633854607
20054818,2051253984148418335110,10721713829,1633854607
20054818,2076518241897196762453,10591653151,1633854607
20054819,2075777952568291298714,10595441842,1633854609
20054819,2054672684996462792090,10704604005,1633854609
20054847,2010700934282366554600,10939405969,1633854665
20054848,2029318697130838642495,10839341917,1633854673
20054870,2023452752944458507238,10870859479,1633854761
20054880,2020013110434564739850,10889425885,1633854801
20055588,2018746016052110690669,10896281353,1633856471
20056170,2014245024960796351418,10920703228,1633857671
20056435,2040785822346468283834,10779098014,1633858345
20056436,2054460444802410957718,10707565447,1633858347
20056439,2039132269184699341512,10788296506,1633858353
20056457,2034540420052821711164,10812718381,1633858393
20056461,2039084759525196575717,10788693102,1633858401
20056607,2055276222718066218613,10703952771,1633858701
20056652,96573234634818066218613,502956892629,1633858795
20056736,96601238087841200905404,502811529189,1633858967
20057419,206509007157146105744814,1074883839331,1633860530
20062298,206381519047962103021972,1075549825562,1633870723
20062299,206372366513330341720140,1075597669312,1633870725
20062301,206158467762225217350568,1076717008646,1633870729
20062301,206030287195840341471716,1077388897650,1633870729
20062303,205953353357974423423122,1077792567086,1633870733
20062545,205944431994423748329097,1077839396768,1633871233
20062553,205937548984343383496649,1077875529580,1633871249
20062958,205919513961344155710043,1077970217080,1633872083
20065207,205901482101661246680867,1078064904580,1633876721
20065210,205883453404462051287058,1078159592080,1633876727
20065214,205873171803359774316047,1078213598935,1633876735
20066499,205865022665344577219642,1078256408297,1633879518
20068586,205847000361666459470112,1078351095797,1633883820
20069021,205794441464726478687977,1078627330112,1633884846
20069027,205747821273103393725872,1078872470614,1633884858
20069030,205736205825189956303308,1078933564843,1633884864
20083076,205719536606274114097916,1079021252660,1633918047
20083080,205688186785892941369260,1079186205785,1633918055
20083081,205675632331657247591992,1079252277598,1633918057
20083085,205664910365052453936803,1079308711758,1633918065
20086688,205662495559624817779445,1079321422695,1633926407
20088555,205608958376198581398813,1079603305851,1633930900
20088558,205563279294283184823749,1079843930923,1633930906
20088558,205535835348249359511926,1079988549751,1633930906
20090490,205439837385240119125771,1080494725516,1633935550
20091517,205370191265524478336218,1080862250621,1633938180
20091782,205248932321694608465114,1081502734298,1633938862
20092099,205158087236196713407339,1081983070434,1633939516
20092763,205036860559257133458283,1082624710633,1633941201
20094430,205033105033230526317851,1082644600394,1633945223
20094533,204943355880313875309708,1083120140632,1633945449
20094715,204935027157235755285259,1083164291953,1633945965
20096934,204910423682840135981358,1083294738193,1633951451
20096935,204797773075918637067112,1083892405887,1633951453
20097077,204793172592572651375122,1083916827762,1633951981
20097080,204467479993632949647899,1085648574769,1633951993
20097081,204458608509968838964838,1085695822936,1633951997
20097081,204172074092356374048274,1087224069625,1633951997
20097081,204002999025057949118343,1088127858346,1633951997
20097084,203984637100088060047560,1088226102229,1633952009
20097168,203983355926844626452982,1088232957697,1633952225
20097245,203966597195843353116890,1088322640422,1633952479
20103924,203930738535362398009137,1088514584128,1633967977
20103927,203833574785912066842600,1089035020497,1633967983
20104198,203762367577663322522229,1089416742038,1633968559
20104456,203704400975486375843337,1089727681841,1633969205
20104459,203578700379068156007945,1090402563811,1633969211
20104802,203473585138080037101335,1090967564996,1633969917
20104804,203448436968736226080049,1091102824783,1633969921
20104804,203342579510742941997122,1091672547654,1633969921
20104805,203279321791179580884187,1092013283292,1633969923
20104806,203239497185105507775948,1092227906232,1633969925
20104807,203179045397391910979242,1092553854249,1633969927
20109796,202893381395681777064266,1094096745551,1633980998
20109796,202875109666039177446281,1094195580709,1633980998
20109796,202779955568592024895585,1094710574827,1633980998
20109798,202765524195662469112019,1094788722795,1633981002
20109804,202460540006802628725271,1096442862137,1633981014
20109806,202451104822772081140391,1096494115347,1633981018
20109807,202356314237051691584688,1097009296057,1633981020
20109808,202343374680934718141534,1097079659250,1633981022
20109809,202326691919971302234832,1097170390679,1633981024
20109809,202255708343883661072643,1097556611789,1633981024
20109810,201945064891098196213321,1099250016378,1633981026
20110702,201945202974007067596212,1099249267006,1633983382
20112081,201791779475913494549456,1100087547647,1633986486
20112081,201751759732801264220406,1100306419067,1633986486
20112084,201446478732079575851654,1101978890023,1633986492
20112084,201440941553687547450279,1102009272200,1633986492
20112084,201346151548734967051439,1102529638668,1633986492
20112086,201330294884476116271125,1102616734589,1633986496
20112090,201325778638945805054254,1102641543493,1633986504
20112187,201325502100577429543658,1102643062626,1633986702
20112403,201184864047099074484970,1103416183385,1633987278
20112403,201064187013941109440194,1104080437255,1633987278
20112403,200954586422560457522882,1104684414437,1633987278
20112405,200930069932602084976134,1104819608128,1633987282
20112405,200792546282183485649798,1105578580592,1633987282
20112406,200648588835626623761508,1106374176394,1633987284
20112407,200626317981124070510123,1106497360833,1633987286
20112407,200618246549565469070910,1106542012262,1633987286
20112408,200517440174431708067519,1107099979367,1633987288
20112410,200512011910975058852608,1107130040975,1633987292
20112412,200484544081621873524309,1107282182204,1633987296
20112412,200301382951913899708056,1108297758414,1633987296
20112928,200072045998433391817503,1109571991631,1633988500
20112929,199782689323955724669451,1111183883768,1633988502
20112929,199756532826881585118062,1111329822096,1633988502
20112930,199679747321173144089746,1111758462436,1633988504
20112931,199634308032119391270705,1112012274134,1633988506
20112932,199624757886593007001758,1112065633420,1633988508
20112933,199474938033763664554921,1112903386993,1633988510
20113011,199318580507679781225815,1113779042555,1633988670
20113013,199000825074465480967511,1115562825436,1633988674
20113028,198860101154585678764561,1116354632083,1633988708
20113028,198830197175593918186061,1116523036569,1633988708
20113031,198535214464607616500191,1118186953125,1633988714
20113031,198441505129554898504110,1118716579502,1633988714
20113114,198281092439679742367779,1119624363106,1633988884
20113116,198263108744681192752357,1119726225575,1633988888
20113116,197992088432520306623717,1121263568298,1633988888
