block_number,reseve0,reserve1,timestamps
22555562,371000000,100000000000000000000,1639577635
22555598,367901571,100844723957118388854,1639577711
22555853,366183885,101319187295197062098,1639578265
22555873,357735859,103719066140677062098,1639578345
22555875,358642783,103457569659143650742,1639578353
22555909,1745270302,503457569659143650742,1639578481
22555974,1757586520,499940120590897629179,1639578615
22556136,1733388979,506940120590897629179,1639579157
22556318,1728352737,508421736848243457770,1639579579
22556468,1758377911,499765785044555738867,1639579914
22556470,1749712095,502248427944169516461,1639579918
22556470,1746083083,503295428684127075944,1639579918
22556527,1739342067,505251876292038568098,1639580036
22556674,1722348744,510251876292038568098,1639580470
22556722,1717564508,511677447928004334201,1639580566
22556815,1710709391,513734000321778021091,1639580760
22556829,1723836689,509833479379266911504,1639580788
22556885,1737590797,505809842824646514063,1639580904
22556887,1735505504,506419426485316784923,1639580908
22557017,1726713630,509005711502658030367,1639581231
22557082,1716726744,511975711502658030367,1639581441
22557265,1656863200,530529387716658030367,1639581819
22557265,1699813152,517163766137187075871,1639581819
22557267,1666712213,527465555301517208996,1639581823
22557281,1661940146,528984668531130735025,1639581851
22557287,1666284268,527609694297990130717,1639581863
22557313,1679286334,523536776684208927095,1639581919
22557349,1694933794,518717903553195236081,1639581991
22557404,1711185899,513805984542872007218,1639582105
22557404,1710179691,514109199160277391028,1639582105
22557489,1727369350,509008313941783858035,1639582379
22557587,1726877937,509153597206242347887,1639582611
22557724,1737344382,506095402689560577090,1639582893
22557752,1737008804,506193471134936877669,1639582949
22557903,1752010783,501871969989449910577,1639583391
22557903,1749446543,502609799213335247300,1639583391
22557914,1756242795,500670628381408906000,1639583413
22557976,1741142942,505025699958993452861,1639583591
22558037,1730072533,508266988558421321687,1639583795
22558055,1722643576,510465502422828916712,1639583831
22558081,1714035073,513036958983192887273,1639583887
22558107,1663511889,528665494983298281347,1639583939
22558119,1678106678,524081272248860282808,1639583963
22558132,1683437037,522426807544958887636,1639583989
22558157,1713731958,513218695955720713020,1639584043
22558222,1749659958,502711090170897606410,1639584177
22558281,1745260903,503982022386932542356,1639584321
22558306,1723160443,510465313464929948458,1639584421
22558308,1701404253,517012374834812903129,1639584429
22558327,1751402244,502296030388551308370,1639584505
22558328,1730174305,508477369625727860414,1639584509
22558328,1724408581,510182627875086277642,1639584509
22558349,1707715645,515184674017925588799,1639584569
22558410,1666408289,527993630771099445767,1639584695
22558413,1674757368,525369309440035644005,1639584701
22558432,1687105701,521535456649044704630,1639584739
22558453,1671320849,526475939351666601187,1639584781
22558472,1677230662,524626418538123048923,1639584825
22558696,1629086585,540177253646501331520,1639585367
22558698,1621470093,542722250199640130143,1639585375
22558705,1628526178,540377765028905916889,1639585403
22558713,1636261645,537830743734517742002,1639585435
22558720,1668002457,527626356699618525604,1639585465
22558975,1661660427,529646198681222948533,1639585987
22558996,1669327180,527220946027663326617,1639586033
22559009,1688080187,521381385939832739217,1639586059
22559011,1685826267,522080561311712569997,1639586063
22559026,1702078873,517110194407620672372,1639586093
22559028,1699453967,517911304877583335283,1639586097
22559080,1687376992,521629278396499041683,1639586287
22559122,1714010048,513547908191964003349,1639586421
22559312,1735888627,507094490164545794798,1639587001
22559312,1733383904,507829441913324828588,1639587001
22559733,1740796469,505673489852820441133,1639587961
22559807,1756735998,501098963332719780179,1639588241
22559808,1754611480,501707529698681369788,1639588247
22559824,1742564121,505186562683502571424,1639588279
22559837,1758503772,500621000496598661492,1639588305
22559926,1750470609,502925335819515719802,1639588487
22560036,1770472539,497260385565228324759,1639588715
22560248,1776018301,495712293160082567409,1639589265
22560556,1730916236,508667814848257915720,1639590043
22560611,1744037720,504852184436167375608,1639590157
22560669,1754601236,501821802939278408805,1639590277
22560781,1767727154,498106717442431460559,1639590540
22560811,1760616987,500124350365645712424,1639590660
22560935,1662014335,529884607033598029969,1639591036
22560948,1694514335,519751571510844763554,1639591088
22561006,1708577889,515486149584490415045,1639591230
22561037,1736705259,507162069157593507432,1639591296
22561106,1730317377,509040013542101396675,1639591476
22561134,1758444736,500921656391477270140,1639591588
22561138,1754134017,502156356928918989240,1639591604
22561286,1601570225,550135147643703813518,1639591938
22561288,1662169449,530136671172138739086,1639591942
22561320,1682171115,523851827252862225281,1639592006
22561322,1679075643,524820484132355942128,1639592010
22561331,1718030823,512955429477395737274,1639592028
22561331,1713554289,514299519960150933339,1639592028
22561333,1712237342,514696277775232866641,1639592032
22561333,1706429078,516453448572778904218,1639592032
22561344,1734556438,508103419175878492768,1639592058
22561358,1760808587,500550420404093631704,1639592086
22561426,1793802028,491370898664326112538,1639592264
22561618,1788172231,492922562656780960080,1639592879
22561660,1816301856,485311067936970464767,1639592963
22561662,1813892646,485957597123407993991,1639592967
22561762,1805194824,488306092311766715434,1639593206
22561899,1807329016,487731201846069880062,1639593616
22561905,1819106048,484583004340383116737,1639593628
22562203,1832586433,481029058957534028664,1639594502
22562204,1840910163,478860567321743925385,1639594504
22562260,1966578281,448346410671799554784,1639594632
22562262,1928671854,457184798440520927255,1639594636
22562303,1826677280,482789037193669383184,1639594718
22562687,1792774746,491946363382410770783,1639595638
22562739,1799265575,490176977694552415877,1639595748
22563009,1707907954,516475907414552415877,1639596448
22563022,1718682376,513247771947210683131,1639596474
22563029,1751182376,503750510473221746595,1639596488
22563052,1756328274,502278977643372399414,1639596534
22563070,1796302686,491134191998020249966,1639596570
