block_number,reseve0,reserve1,timestamps
21602196,1000000000000000000,50000000000000000000000,1637432700
21602373,1010000000000000000,49506420982801469350575,1637433070
21602429,1000059320350378408,50000000000000000000000,1637433182
21602902,1100059320350378408,45467190040806563691835,1637434160
21603002,30438713264995,1258080118966948506,1637434364
21614240,604005534853844764,63591448804534,1637458821
21615346,70604005534853839967,7433393844967168,1637461229
21616047,69604005534853839967,7540510685026305,1637462852
21619505,10528833012467,49998801737825438929348,1637470639
21619652,10530945588522,49988801737825438929348,1637470955
21619687,1010530945588522,522494473684829800114,1637471095
21619817,96700231185401606,49998801737825438929348,1637471411
23094084,96790231185401606,49952912982928681245136,1640761626
