block_number,reseve0,reserve1,timestamps
15032294,13425026046180595480,13425026046180595480,1622204813
15037046,13425023099346654744,13425029001882288134,1622214613
15042896,13418574049747469528,13431500568471119790,1622227006
15051611,13425955031812729382,13424138677671489770,1622244980
15053243,13612712551551010632,13240513221806578157,1622248344
15057351,13364627335042729859,13487034092566507612,1622256820
15059206,13410003130726328214,13441534092566507612,1622260647
15066996,13463035667127415493,13388744473168119939,1622276711
15078681,135814950852181,135065502131565,1622300813
15082390,502774525680565740261,500000135065502131564,1622308463
15082432,135814950852182,135065502131566,1622308551
15134848,1491243061299817550995,1483014142484870455465,1622416675
15134871,135814950852183,135065502131567,1622416721
15135772,135064067111812,135818653303394,1622418579
15219662,49722343253727042900,50000135818653303393,1622591878
15219738,135064067111813,135818653303395,1622592034
15277880,67836383799527,270823611464441,1622712705
15375229,67836383800022,270823611462471,1622922661
15485083,68834463584218,266908357821461,1623171103
15525185,515449417374469753,1998675523389880336,1623276251
15525185,1007803938595278388,1023739064923174905,1623276251
15525199,1010250962923503935,1021266790908859403,1623276279
15525278,258939041875666,261762526384644,1623276441
15562347,5000000258939041875666,5054520516578595107730,1623362684
15562347,5000867741334131719927,5053646357144246896984,1623362684
15562349,5002439789109883468223,5052062980312942656041,1623362688
15562350,5003423873077087265270,5051072310270160882062,1623362690
15562352,5004420002596285367185,5050069910260144362262,1623362694
15562354,5005417521314519347871,5049066511517197706784,1623362698
15562363,5010202968204278604961,5044258398413873644745,1623362716
15562366,5018727036961636092899,5035716624629807058119,1623362722
15562371,5018896156953480818110,5035547446887788245520,1623362744
15562394,5019062464826465902933,5035381093326639978546,1623362836
15562422,5029712464826465902933,5024751008958380335376,1623362948
15562558,5028722053179866240663,5025743616326103129769,1623363246
15562570,5027732652099716774231,5026735601943297470249,1623363274
15562682,8198427851627739,8196802020594650,1623363502
15565931,990769851614032246138,990573371947374783309,1623370597
15565933,991774813094032246138,989572636072986353390,1623370601
15565941,991974352416729805646,989374176913308532222,1623370617
15566022,5454494636863115790141,5440197247718163340932,1623370787
15566272,5455490696141913612802,5439206959963990219936,1623371303
15566596,5455662410175123640840,5439036277429408381224,1623371971
15566733,5456292370635061148643,5438410192972649489318,1623372253
15566739,5457291546458641505667,5437417460748394694713,1623372265
15566741,5458290642183343847058,5436425170970133431005,1623372269
15566743,5466909048590227934304,5427880492053981458541,1623372273
15567770,5441740131052190281161,5453060847613964832639,1623374391
15567772,5450411098874219016229,5444411648621192101414,1623374395
15567774,5451405739893437603862,5443421263267649205275,1623374399
15567776,5452400284543202263153,5442431334614354528129,1623374403
15567776,5452587778248417485102,5442244751564657415412,1623374403
15567802,5452782847330641934776,5442050643530083228669,1623374455
15567832,5453073846051969872839,5441761104237809948599,1623374519
15567860,5464315593744820064083,5430599275091665481428,1623374575
15567968,5465307444430664529220,5429616679407330009966,1623374799
15567969,5469655437206120073878,5425313452870543680958,1623374801
15567990,5470411940107673218343,5424565437124151319518,1623374843
15568126,5459719059604603773554,5435221437124151319518,1623375123
15568343,5461734860935539221819,5433221437124151319518,1623375573
15568362,5452761858447079009692,5442189187369727247693,1623375611
15568433,5461391249157079009692,5433615893808451965367,1623375757
15568471,5464387121350736700417,5430645824184100276015,1623375837
15568674,5429546496331930461434,5465598361043427282875,1623376255
15568675,5442253947878164911320,5452874597950396304387,1623376257
15568678,5443252219395976816437,5451877561285490104275,1623376263
15568684,5443439099152397358669,5451690953315757602917,1623376275
15568707,5443611053219252259786,5451519260630736731434,1623376325
15568729,5444598793589247581025,5450533231224360311128,1623376369
15568731,5445585588477298535580,5449548502312696892636,1623376373
15568732,5445772485223666116547,5449362037034739295690,1623376375
15568737,5462002105756261553869,5433218407083768551874,1623376385
15568754,5451502984787090519570,5443713799723278628703,1623376419
15568757,5451690658424597140685,5443526962865753142873,1623376425
15568782,5451878173405743050475,5443340296784839247574,1623376479
15568791,5452876479085451985001,5442346726110956199201,1623376497
15568806,5453056765078043159040,5442167333985756256385,1623376527
15568811,5454040585111581876872,5441188600198449362116,1623376537
15568813,5455024334608317560451,5440210289047602701437,1623376541
15568815,5456008070501914623347,5439232343678601247221,1623376545
15568815,5465875372593703776989,5429442543658369469839,1623376545
15568939,5457157196569792413629,5438142543658369469839,1623376801
15569047,5459254261544560159371,5436059852800015977831,1623377025
15569118,5460237771973101269868,5435083634292012555511,1623377171
15569167,5472237771973101269868,5423200786526107977728,1623377273
