block_number,reseve0,reserve1,timestamps
16852996,225000009343,208500000000000,1626271919
16853015,224902462330,208590704882962,1626271957
16855475,224890661645,208601683196120,1626277925
16855526,224880637357,208611009812852,1626278111
16856706,224852107247,208637558837080,1626280991
16857422,225412107247,208120783622763,1626282726
16857422,226412107247,207204316861356,1626282726
16857422,225850517559,207721092075672,1626282726
16857502,225841866830,207729072642216,1626282952
16859065,225833272806,207737001502568,1626287009
16859191,225828492225,207741412335999,1626287269
16859216,225819947538,207749296611907,1626287323
16859242,226126414883,207468579171810,1626287375
16859242,226117877230,207476436245361,1626287375
16859278,226114684917,207479374236220,1626287511
16859604,226414684917,207205287210747,1626288507
16859635,226407711384,207211688498738,1626288569
16859751,226398197952,207220421899235,1626288809
16859796,226389508448,207228399570216,1626288903
16860293,226381786736,207235489244054,1626290318
16860970,226454143439,207169471876390,1626292199
16861150,226462781821,207161593140646,1626292655
16861287,226636082938,207003658388461,1626293017
16862453,227196082938,206494956232700,1626295597
16862453,228196082938,205592757670354,1626295597
16862453,227634532114,206101459826115,1626295597
16862455,227626326453,206108911897413,1626295601
16862473,228196326453,205595623567641,1626295681
16862473,229196326453,204701274504913,1626295681
16862473,229185393640,204711068737374,1626295681
16862473,228613891529,205224357067146,1626295681
16862474,228603590156,205233632749011,1626295687
16865582,229195259096,204705406236272,1626303587
16865969,228607125749,205233632749011,1626304395
16866847,230707016042,203371153881907,1626306479
16866847,230668997652,203404773958179,1626306479
16866849,230659787731,203412920063913,1626306483
16867248,230667970227,203405726033882,1626307305
16867631,231106613391,203020815499046,1626308223
16867859,231335477675,202820565373595,1626308695
16867964,231881234740,202344634392969,1626308909
16867969,231913462198,202316600260343,1626308923
16867971,231921998658,202309175839362,1626308927
16868038,231924888940,202306662196251,1626309065
16868077,232377108841,201914140013547,1626309143
16868175,232762358420,201580948852254,1626309475
16868183,232767133029,201576826350729,1626309491
16868195,232771993538,201572629896685,1626309515
16868210,243166266780,210573717018494,1626309545
16868327,243173003286,210567901094797,1626309787
16868363,243577411483,210219345202723,1626309863
16868365,243606629237,210194207492287,1626309867
16868456,243612421155,210189225088632,1626310135
16868480,243602598971,210197725530096,1626310233
16868480,243592815993,210206192723372,1626310233
16868483,243607451472,210193601813494,1626310239
16868486,243616663925,210185677110523,1626310245
16868709,243622480080,210180674267000,1626310703
16868797,243629690461,210174472492400,1626310883
16868884,243643828660,210162313043982,1626311065
16868974,243652458050,210154892096739,1626311249
16869237,244262458050,209631639938801,1626311901
16869286,245968145688,208182261955128,1626312023
16869288,245960861236,208188446097607,1626312027
16869288,245952191840,208195806467056,1626312027
16869288,245337442541,208719058624994,1626312027
16869373,245346857746,208711073042584,1626312201
16869434,246032967746,208130783523673,1626312327
16869935,246025457733,208137155906293,1626313489
16870271,246024460675,208138001957665,1626314181
16870340,246019561830,208142158960381,1626314327
16870666,246010151720,208150144542791,1626315021
16870815,245665403979,208443125225830,1626315433
16870941,243167223761,210591010825830,1626315753
16870941,243180449370,210579591983381,1626315753
16870942,243190978060,210570502517286,1626315757
16871289,243189990674,210571360036385,1626316537
16871292,243189003684,210572217218474,1626316543
16871417,243188018306,210573073008110,1626316801
16873452,243181047823,210579126986534,1626321795
16873643,243167756756,210590671457527,1626322189
16874593,243764507777,210076674941229,1626324471
16874593,243760681013,210079982828639,1626324471
16874627,243752117209,210087385830181,1626324543
16875139,243718878619,210116123942953,1626325727
16875154,243714078502,210120274778271,1626325757
16875309,243697806746,210134346771905,1626326075
16877794,243702322345,210130464839873,1626331889
16878528,244312322345,209607380286382,1626333533
16878529,245307097202,208759915427939,1626333535
16878529,245290750739,208773869295374,1626333535
16878529,244679543380,209296953848865,1626333535
16884006,244662408563,209311655969439,1626345163
16884193,244653883109,209318971800692,1626345599
16884549,244649068971,209323103116733,1626346463
16884716,244636036783,209334287677055,1626346808
16884992,244627468364,209341641966517,1626347508
16885438,244624574924,209344125528242,1626348552
16886636,244621772899,209346530680690,1626351328
16887093,244618877548,209349015998797,1626352398
16887379,244608130933,209358241216032,1626353118
16889337,244600489663,209364801205965,1626357668
16889339,244599324876,209365801205965,1626357672
16889492,244585245017,209377889879624,1626358118
16889578,244577566797,209384482826888,1626358294
16889917,244561934411,209397906944806,1626358992
16889929,244546155481,209411458648650,1626359020
16891755,244543254121,209413950667073,1626363936
16892366,244532445327,209423235010809,1626365198
16892684,244531451647,209424088585920,1626365854
16892710,244522889555,209431443741711,1626365906
16893504,244518092323,209435564967932,1626368188
16893613,244509537674,209442914533993,1626368536
16893923,244494781374,209455593341977,1626369570
16894021,244486460725,209462743229804,1626369841
16894707,244477862974,209470131741820,1626371381
16894843,244472100578,209475083971273,1626371661
16899938,239355118490,213966759671273,1626384293
16899938,239431659882,213898564022655,1626384293
16900800,239432536200,213897783507036,1626386330
16903400,239675546562,213681559540741,1626392586
16903402,239688551280,213670000656287,1626392590
16903470,239970576047,213921411213145,1626392730
16903568,239688551281,213670000656289,1626393062
16903684,239448708982,213884665869447,1626393430
16903686,239442084526,213890601054108,1626393434
16904808,239435388277,213896600896117,1626396084
16904820,239434281995,213897592158487,1626396132
16904894,239431386001,213900187098984,1626396306
16905222,239468922637,213866758920249,1626397114
16905357,239506352530,213900187098982,1626397420
16905402,239874756041,213572659773997,1626397600
16905412,239919756041,213532721659144,1626397634
16905453,240323874993,213892394497756,1626397716
16906115,239703984442,214447198963326,1626399340
16906947,239708193296,214443444943677,1626401400
16907090,239714984162,214437388217363,1626401694
16907315,244096551056,218356925263966,1626402260
16907760,244191707758,218272091037202,1626403330
16907762,244203755700,218261354753950,1626403334
16908424,244813755700,217719142573146,1626404958
16908424,245813755700,216836081193154,1626404958
16908424,245202451070,217378293373958,1626404958
16908443,246198543234,218261354753273,1626404996
16908639,246424425132,218461604878331,1626405528
16908681,246536047421,218560560915665,1626405616
16908787,246310165524,218360310790609,1626405936
16908834,246700165524,218016146277639,1626406058
16908915,247006104173,218286513203055,1626406224
16910878,265058461332,234239908818632,1626410530
16911435,265704187257,233672352400110,1626411808
16911437,265712791354,233664808509762,1626411812
16911482,265723876581,233655089936037,1626411902
16911482,265770166958,233614515254490,1626411902
16911484,265786365047,233600320556908,1626411906
16911575,265080826990,234223941087781,1626412096
16911578,265072218426,234231570702867,1626412102
16911910,265071221823,234232454006461,1626412786
16912017,265066423847,234236706614224,1626413136
16912546,265063530928,234239270780659,1626414226
16912582,267443557865,236342524186430,1626414302
16912739,267663998711,236537329948683,1626414624
16913049,267655394505,236544956696130,1626415392
16913092,266955905893,237166626324346,1626415482
16913969,266952759369,237169430176587,1626417288
16914094,267010116650,237118635875680,1626417546
16914192,267005334090,237122895890105,1626417750
16914195,267062529533,237173690191012,1626417756
16914344,267055977428,237179526656998,1626418062
16914645,267047388400,237187178001171,1626418812
16915376,277047388400,246069016517633,1626420446
16915513,277043223696,246072726727392,1626420728
16915696,277027100289,246087091636673,1626421106
16916831,277020227380,246093215462680,1626423832
16917169,277018702611,246094574087614,1626424528
16917207,277015076202,246097805410269,1626424608
16917359,277010192657,246102157041521,1626424920
16917371,277005177171,246106626402709,1626424944
16917378,276998110943,246112923480194,1626424962
16917657,276993884640,246116689909221,1626425792
16917848,276986251725,246123492559484,1626426186
16918110,276980170245,246128912799521,1626426726
16918373,276972152587,246136059060981,1626427276
16919351,275489124571,247465059060981,1626429676
16919371,278759560881,250402811017141,1626429720
16920011,278748743744,250412557400100,1626431305
16920056,278742581406,250418110086890,1626431395
16920095,278737380134,250422796979415,1626431477
16921315,278736383054,250423695473290,1626434291
16921337,278730901878,250428634812967,1626434335
16921731,278835679521,250334813844055,1626435281
16921743,278940156106,250428611476058,1626435305
16921835,278951294615,250438611475275,1626435493
16922775,278968917154,250422838660928,1626437737
16922776,279000444458,250394625536839,1626437741
16922813,286800145058,257394625536231,1626437889
16922942,286808774448,257386904380085,1626438159
16923014,287031915144,257587154505260,1626438311
16923940,287038140159,257581584954287,1626440451
16923962,287046277769,257574304559014,1626440539
16924200,287230541566,257409561195303,1626441041
16924330,286426235608,258134561195303,1626441309
16924332,286435834065,258125937062566,1626441313
16924356,287239658021,258850315046239,1626441375
16924441,287243095056,258847227039576,1626441667
16924479,287251551210,258839629915586,1626441743
16924543,287290573198,258874792256363,1626441875
16924615,287138780301,259012055483816,1626442027
16924617,287130174371,259019842011718,1626442031
16925109,288740106697,260472160346576,1626443172
16925162,288939807991,260292674226332,1626443282
16925556,289308598758,259961865115313,1626444094
16925571,289299987929,259969625997195,1626444128
16925697,289288931696,259979591583347,1626444388
16925854,289278407030,259989078748154,1626444772
16925969,289279448331,259988145689441,1626445076
16925975,288912938255,260318954689441,1626445088
16927982,288916533251,260315725251208,1626449620
16928152,288926120727,260307113071398,1626450100
16928454,288925014118,260308113071398,1626450752
16928487,288922800926,260310113071398,1626450950
16928507,574689381264,517776573320978,1626451070
16928537,574698010654,517768821959717,1626451150
16929015,722176685696,650638361135221,1626452246
16929329,723176685696,649741361619223,1626453110
16929346,724175066245,650638361135595,1626453204
16929533,724176113235,650637423286069,1626453710
16929682,777719754963,698743811291100,1626454024
16929799,777720755766,698742914816388,1626454282
16930363,778716755766,697851881258168,1626455682
16930566,779711039482,698742914816361,1626456104
16930818,780294038575,698222411933601,1626456752
16930908,780494038575,698044030486611,1626456936
16930982,781275472165,698742914815973,1626457088
16931507,775176184543,704257348915973,1626458426
16931509,775185386262,704249014216380,1626458430
16931555,775188312646,704246363634864,1626458598
16931567,775192713082,704242377923855,1626458646
16932285,776187392203,703342599860126,1626460159
16932545,777180359768,704242377923721,1626460955
16932943,779120359768,702494070771171,1626461775
16932943,781920359768,699986010338707,1626461775
16932943,779978106127,701734317491257,1626461775
16933242,779985406127,701727769557617,1626462517
16933277,779992684295,701734317491151,1626462591
16933447,779916665571,701802921570096,1626463071
16933768,780016665571,701713218642865,1626463758
16933821,780116378354,701802921569721,1626463864
16933831,780120778354,701798975169121,1626463888
16933894,783401604689,698868674866427,1626464032
16933894,783389022910,698879932964257,1626464032
16933894,793289022910,690183968853767,1626464032
16933894,793281713468,690190347470343,1626464032
16933894,793220550175,690243726494218,1626464032
16933894,789877333905,693174026796912,1626464032
16933903,799786454388,701869990907262,1626464068
16933956,799790951342,701873937307011,1626464274
16934309,791360099547,709373937307011,1626465084
16934310,791389829523,709347368348571,1626465088
16934311,791394611978,709343094570847,1626465092
16934342,791405669964,709333212945133,1626465220
16934404,799773447499,716833212944351,1626465462
16934603,800273447499,716386688037700,1626465872
16934698,800905447499,715823076955149,1626466066
16934710,801404259149,716268898482820,1626466090
16934731,802034860762,716832509566200,1626466160
16935146,792802884070,725204948966200,1626467118
16935146,792827046823,725182913415219,1626467118
16935148,792838699977,725172286642667,1626467122
16935253,792848699977,725163167667040,1626467468
16935369,792858670102,725172286641980,1626467708
16935456,792867289622,725164426707031,1626467886
16935954,794847289622,723363415613603,1626469170
16935960,799603042753,719073938922223,1626469182
16935960,797611318073,720874950015651,1626469182
16935961,797602491271,720882951704660,1626469184
16935962,797586292985,720897636266482,1626469186
16936283,797581844981,720901668710709,1626469976
16936312,801372680841,717501677459252,1626470034
16936312,801352094672,717520165033060,1626470034
16936336,816352094671,730950968480202,1626470120
16936568,819153185956,733459028912627,1626470690
16936580,819563185956,733093204163114,1626470718
16936582,824298817341,728894115445042,1626470722
16936584,824294795628,728897682401884,1626470726
16936584,824278510731,728912126234637,1626470726
16936584,823866271053,729277950984150,1626470726
16936719,818272943274,734277950984150,1626471004
16936745,812755162873,739277950984150,1626471056
16936745,812783509737,739252245067586,1626471056
16936870,813279597603,738802664705978,1626471314
16936870,822750303153,730323503490629,1626471314
16936870,822245654870,730773083852237,1626471314
16936871,822232134723,730785136274906,1626471316
16936872,822215866792,730799638713186,1626471318
16937127,824973718642,733250864987215,1626471972
16937218,824902854764,733314044975169,1626472168
16937312,824986498195,733388401491658,1626472482
16937505,825117640021,733272188479687,1626473008
16937571,825116628090,733273090478543,1626473144
16937641,825247354466,733389265732667,1626473288
16937787,825747354466,732946521095210,1626473588
16937858,826246156496,733389265732085,1626473744
16937874,826656156496,733026614375946,1626473808
16937874,827051447792,732677313037709,1626473808
16937882,827044128740,732683816487128,1626473840
16937885,826651211473,733033117825365,1626473852
16937889,826243672624,733395769181504,1626473868
16938059,826235467225,733403074499904,1626474280
16938131,826230684673,733407332503348,1626474428
16938404,826224489825,733412847975604,1626474990
16938494,826219586866,733417213296696,1626475300
16938647,826208766505,733426847325102,1626475620
16938661,826558766505,733117214624005,1626475648
16938724,826907864327,733426847324385,1626475778
16938751,826900199129,733433666501475,1626475832
16938890,834054154765,739778993202763,1626476122
16939126,834044583585,739787508172121,1626476730
16939233,835061732179,740689706733931,1626476970
16939270,853213214515,756789853119099,1626477062
16939378,853643214515,756409783480281,1626477396
16939409,854072140575,756789853119044,1626477462
16939455,854068209390,756793347024445,1626477554
16939504,854568209390,756351881800787,1626477656
16939532,854558777643,756360254759809,1626477746
16939599,854588777643,756333782685527,1626477986
16939789,854586075170,756336181650754,1626478378
16939791,937022553003,829295117778152,1626478382
