block_number,reseve0,reserve1,timestamps
11603726,8650000000000000000,31808752413103751464,1614880888
11609014,8620083899268319953,31919477230185802486,1614891792
11609016,8143281151326993283,33794039761149356815,1614891796
11609018,8143944084824639876,33791297110095092106,1614891800
11609020,8116240205386071429,33906986998296495680,1614891804
11609071,8124022110217609966,33874605240158302145,1614891910
11609086,8124443919403647494,33872851796333114848,1614891940
11609086,8100600933936421770,33972851796333114848,1614891940
11609086,8138324558335604577,33815847474032071193,1614891940
11609119,8162391157774182013,33915847474032071193,1614892010
11609122,8168001342992776866,33892622238562102752,1614892016
11609130,8177419950421179155,33853702292990263271,1614892032
11609131,8177967600341572275,33851442029554345718,1614892034
11609218,8180166219930912343,33842370915095343482,1614892216
11609296,8180454557782791719,33841181645797093375,1614892376
11609298,8180966921879673838,33839068571283405316,1614892380
11609301,8181379646581926255,33837366618367039707,1614892386
11609307,8181692907341751114,33836074939401159215,1614892398
11609366,8209503126731839956,33721795765465047953,1614892520
11609472,8236256593500096584,33612586299667750276,1614892740
11609491,8249538632823362395,33558630977845386840,1614892778
11609532,8250177621447559829,33556039608466846980,1614892860
11609536,8273489922212371908,33461771254660339475,1614892872
11609536,8248912127663808052,33561771254660339475,1614892872
11609539,8267196484760825179,33487765694884742233,1614892878
11609541,8266915524455798572,33488907238422760238,1614892882
11609544,8268606597167172688,33482078722080594574,1614892888
11609563,8288145958321449108,33403380737094968486,1614892926
11609569,8289356165173104433,33398518629340740860,1614892938
11609586,8316297013422029901,33290646846275545066,1614892972
11609594,8326682189457267150,33249250606810546337,1614892988
11609640,8331127389174496090,33231563157116583347,1614893084
11609652,8334119654263102999,33219667546754210221,1614893108
11609754,8350716446605025177,33153842154986310234,1614893320
11609756,8351005119330978263,33152699550112538207,1614893324
11609796,8369166288338845888,33080973240528372771,1614893416
11609991,8410032194506526778,32920706559772063727,1614893818
11610158,8411125448495739593,32916440455800082706,1614894160
11610185,8411382228373666361,32915438608152894013,1614894218
11610193,8411579352160169393,32914669555062013603,1614894234
11610263,8415738786546278109,32898450433368860363,1614894378
11610265,8417823917450512337,32890325788036947063,1614894382
11610268,8419484217507695578,32883859356464721888,1614894388
11610271,8425860690061818555,32859048306307237708,1614894394
11610272,8449780175633640920,32766309766871016747,1614894396
11610274,8449659622288627855,32766778658441297937,1614894400
11610471,8457682131095986558,32735790983946169715,1614894806
11610478,8469077283462574776,32691876903710572541,1614894820
11610839,8504484288589647891,32556176341057545193,1614895590
11611096,8510086503244386603,32534808768920248756,1614896120
11611131,8511230913885437701,32530447296747167386,1614896190
11611133,8521733141803102199,32490476729852998108,1614896194
11611716,8523371106011765385,32484251656085670764,1614897404
11611718,8523699329027990649,32483004533957253244,1614897408
11611913,8556636097299922241,32358342477128150550,1614897810
11611916,8591061766214209600,32229065201097336773,1614897816
11612015,8589882343415020593,32233503687096098722,1614898133
11612030,8588594981972333808,32238349768788803756,1614898193
11612057,8587531712588454569,32242353386478759633,1614898253
11612867,8601846449466385552,32188858072111674383,1614899925
11612892,8605362288130644603,32175746310655086523,1614899975
11613130,8609848966167890817,32159029484002757023,1614900467
11613223,8619513725771185674,32123078743230646902,1614900657
11613226,8615426805122736397,32138362897495205009,1614900663
11613693,8623497229352855473,32108375894412548830,1614901625
11613828,8624271448005190901,32105502105753720672,1614901907
11613852,8625162091307333820,32102196802584814671,1614901955
11614552,8599206385231923058,32199385121410796358,1614903417
11615224,8597836264542054898,32204531741068787794,1614904801
11615254,8597107726230429334,32207269037661056475,1614904865
11615419,8596200924467522632,32210676762662551899,1614905203
11615426,8578421901324400887,32277635180761714314,1614905227
11615479,8576432924161732762,32285143273902592625,1614905341
11615518,8575666667927268483,32288036708625531274,1614905423
11615544,8572107680348928904,32301482467984153509,1614905475
11615565,8571092511229504031,32305319801192706663,1614905521
11615610,8564591877021053248,32329913731758570947,1614905611
11615622,8549328621509598099,32387806531247977048,1614905639
11615635,8531249057261668355,32456649836987935199,1614905665
11615750,8528824365745342580,32465904824852751104,1614905903
11615938,8517412144279132122,32509535796157375289,1614906311
11616359,8506093061292892053,32552926502916680098,1614907177
11616400,8497945164200821707,32584232424296571333,1614907263
11616402,8497804664440921280,32584772781785433835,1614907267
11616408,8493193314457559489,32602517806727960990,1614907279
11616410,8492991348007610736,32603295439459985406,1614907283
11616447,8481539562119744202,32647448912322951553,1614907357
11616482,8464030932650231227,32715186387166788229,1614907431
11616484,8464244104219491065,32714364928544182246,1614907435
11616487,8461529092897245406,32724893419506128059,1614907441
11616540,8448478126405304385,32775598009245599884,1614907551
11616751,8441563658477062149,32802525217721853844,1614907985
11616943,8439349944140784515,32811155494056995848,1614908381
11616945,8438631250557769136,32813958332879128218,1614908385
11616965,8438140499831069569,32815872490351042030,1614908429
11617037,8423047676773056071,32874850487329781349,1614908577
11617230,8447464214246057275,32780113313196705342,1614908975
11617254,8453806961391666512,32755592681276579798,1614909023
11617480,8462874055917442188,32720603620738217430,1614909491
11617522,8458013055364525044,32739465435169815815,1614909575
11617525,8455790450435162232,32748096899638241937,1614909581
11617989,8453641382379181691,32756447106930220302,1614910546
11618546,8451101045553376667,32766323074192966987,1614911692
11618563,8440122579793377988,32809072023827907474,1614911730
11618602,8433141389366384440,32836314017728287301,1614911808
11619300,8434362223886119502,32831575371363436715,1614913248
11619315,8455671438676407541,32749083812323191693,1614913278
11620028,8454936981953977920,32751937193760757027,1614914768
11620049,8451934432697643679,32763607328104669208,1614914820
11620051,8450913994514646630,32767575400370511006,1614914824
11622159,8453340101029231269,32758199319134407722,1614919172
11622511,8450670757374968651,32768577904695746515,1614919896
11623450,8448836300769753834,32775714202793810546,1614921834
11623616,8429503818279762419,32851109215628370975,1614922178
11624491,8443224473995815623,32797884439314493950,1614923980
11624974,25260680116536934,98125647360477642,1614924982
11624993,8443224473995815752,32797884439314493947,1614925020
11625097,8452514148021111610,32761946183969458794,1614925236
11625871,8443756913310730003,32796026671756994510,1614926832
11625976,8441644875098937471,32804256689391259942,1614927046
11626097,8441159763693926481,32806147614845979734,1614927296
11626121,8432891722523717469,32838409235691293574,1614927348
11626602,8431032195596520490,32845673785007043311,1614928348
11626635,8420790010192896699,32885744105186048000,1614928418
11626661,8418631088210649400,32894202890144689700,1614928470
11627504,8415424264664567979,32906775436812937160,1614930240
11628032,8413287474207356671,32915158184144054944,1614931332
11628068,8408731999048001393,32933043802523367257,1614931404
11628070,8406015158102574767,32943719856442558788,1614931408
11628071,8405534209763674068,32945610504039098258,1614931410
11628173,8399826297946352384,32968065312305546819,1614931622
11628347,8389469290598655245,33008887671456212728,1614931978
11628395,8388147349295103938,33014105404468601100,1614932078
11628447,8382828809876397420,33035114442164671399,1614932186
11628716,8367785097709908709,33094684106740054434,1614932740
11628903,8360795578599127852,33122434093058574556,1614933126
11628904,8356554908508867496,33139293189782038199,1614933128
11629123,8340281874929054985,33204147056544377964,1614933582
11629322,8315481152257991181,33303475612735616685,1614933992
11629534,8315288393711519155,33304249951012893570,1614934442
11629539,8315123599548884604,33304911980927258435,1614934452
11629544,8314982763391085461,33305477784840804920,1614934462
11629550,8314862403394974292,33305961341766886600,1614934474
11629947,8315649660464362155,33302817666774488118,1614935300
11630135,8319994756408085256,33285477505343802774,1614935688
11631102,8319284588423426055,33288327438947167561,1614937682
11632350,8320966503690867604,33281619057711316664,1614940262
11632488,8311646983999410504,33319048704422903250,1614940550
11634739,8329724664505086315,33246954120510968267,1614945192
11635298,8344025785082231796,33190141648539141245,1614946358
11636092,8342148102956749012,33197634689794694449,1614948008
11636635,8338648012945757626,33211611097290626472,1614949158
11636719,8324134454263095390,33269691499101071146,1614949330
11636838,8322570170023884933,33275963582429884583,1614949576
11638064,8328722371901519218,33251457214287757108,1614952152
11638276,8336431478678367159,33220800124774303818,1614952596
11638282,8368667004669705020,33093218320720983394,1614952608
11638572,8376154228862978088,33063725826730228121,1614953206
11638629,8388246618931974776,33016204365634157587,1614953324
11638635,8397562040939244566,32979689218013807827,1614953336
11638802,8398208045833928951,32977159972450490449,1614953688
11638877,8399848200404939085,32970740164966996404,1614953842
11638880,8400515927412677261,32968127300145841538,1614953848
11638946,8400840255238010690,32966858331268887461,1614953984
11638949,8402326314036333642,32961045209771696163,1614953990
11638958,8419052984542105706,32895755463481831797,1614954008
11638964,8426030859069528696,32868595060305054558,1614954020
11638966,8436559063864478988,32827700372405869434,1614954024
11638972,8437260024210695817,32824981256351364274,1614954036
11638976,8438563954215606023,32819924342218820716,1614954048
11639111,8441053892218055528,32810272171853972479,1614954326
11639113,8445269376907430716,32793943921476757890,1614954330
11639116,8448338989919703188,32782064328061868064,1614954336
11639118,8450543852881678197,32773536690404806850,1614954340
11639122,8451977013707319653,32767996109378451905,1614954348
11639126,8452872394774734279,32764535530331127524,1614954356
11639143,8452988671184855132,32764086184703500617,1614954390
11639210,8459027183803652130,32740767518505816217,1614954536
11639237,8463277613213298416,32724373746544858744,1614954598
11639296,8465991820758072127,32713913735840703035,1614954720
11639359,8467669350439565544,32707452222541164516,1614954846
11639360,8469344331011317781,32701003077925591680,1614954852
11639368,8471473740480896349,32692807930467042291,1614954868
11639372,8473180676840670374,32686241663951728693,1614954876
11640826,8456201680149272096,32752069036421597852,1614957872
11642585,8476215120772092609,32674968613179527510,1614961502
11642588,8471792104720876725,32692079134684330224,1614961508
11642590,8474735355747465034,32680759320151815119,1614961512
11642752,8473821947741227676,32684292635987978771,1614961848
11642760,8468492915394371805,32704922015228474814,1614961864
11642819,8467158689058476077,32710091053755072252,1614961986
11642836,8466726250469867898,32711766750853887350,1614962020
11643168,8466021086537136630,32714499624721729277,1614962704
11643192,8465112798886226003,32718020379551966387,1614962752
11643498,8471271975040924555,32694303523143782838,1614963388
11643515,8471750264558906694,32692463238338573677,1614963422
11643556,8482894098739584518,32649644377418110220,1614963508
11644067,8482656938398708613,32650559951435461009,1614964562
11644201,8464483030382510129,32720874203644638403,1614964838
11644304,8454957314859790189,32757849863076499662,1614965052
11644354,8452556444841023550,32767182423243954867,1614965160
11644356,8451850060956274601,32769929260565549959,1614965164
11644690,8443564929879280928,32802181054911672095,1614965852
11644954,8437179241720000255,32827082124035887458,1614966396
11645289,8441046294775979716,32812088318106193783,1614967086
11645304,8443170901158285783,32803856376905046718,1614967116
11645808,8444181315633530666,32799942904955480392,1614968168
11645957,8458045254507267370,32746340162231951990,1614968486
11646067,8459874440244520921,32739281017310100489,1614968710
11646086,8460319417810221564,32737564233060279209,1614968752
11646089,8461016048071319100,32734876900301108875,1614968758
11646092,8462833913161015190,32727866352061093737,1614968764
11646096,8475030963004429354,32680906336578972975,1614968772
11646099,8492464038593365603,32614020799021246097,1614968778
11647475,8488001138509435707,32631220500935420107,1614971622
11647628,8486241172474888372,32638008270281096585,1614971940
11647630,8484891197701073905,32643216712676386445,1614971944
11647632,8483848085170641049,32647242363190868471,1614971948
11647637,8469612329449750558,32702281085038110507,1614971958
11647692,8468705904575219264,32705791816834643253,1614972072
11647700,8467831892530244006,32709177721297750497,1614972088
11647782,8452088019455897029,32770289093696725848,1614972256
11647932,8451001139501608226,32774516349539472883,1614972564
11647934,8450033202802495495,32778281910425479615,1614972568
11648005,8448750943277186286,32783271610641424180,1614972718
11648095,8414149239890607256,32918492691101124378,1614972902
11648232,8404162572432731331,32957727444429018325,1614973184
11648457,8399593939354910084,32975707461008116928,1614973650
11648463,8377749174017719212,33061949495557860370,1614973662
11648869,8373862185802913334,33077342405005706246,1614974510
11649664,8360267578052048361,33131291225537080042,1614976195
11649664,8358208330503132811,33139478485295491145,1614976195
11649707,8357779679293383287,33141183246865518427,1614976281
11649906,8356126365855254542,33147760174274332979,1614976691
11650010,8353608493161538138,33157781350058020847,1614976907
11650677,8356537539513426711,33146194084659443284,1614978309
11651387,8345637393637047840,33189616233286188283,1614979779
11652416,8332355696786071973,33242679359733502990,1614981921
11652421,8316317620986536125,33306981000715983733,1614981931
