block_number,reseve0,reserve1,timestamps
16006947,100000000000000000,150000000000000000000,1624343265
16006947,56279372373420903,266878126913404991757,1624343265
16054378,46645283471506243,322164835478811249312,1624448555
16090510,59615254174631243,252238875370433971018,1624529399
16094981,53922333322861745,278949456218830684673,1624540157
16095022,52502945007978096,286513393546469754192,1624540239
16095022,52444314508069933,286834667083234865860,1624540239
16095180,43127828188924407,348983223155701333828,1624540695
16096094,27455208350122221,548797376240702773883,1624542837
16208804,10237844407277320,1474507477757247438921,1624797326
16244577,13137014329152320,1149863942371771640044,1624875213
16267836,15037776677878857,1004903162049664485123,1624927002
16312542,18135699928936642,833673768594286152763,1625026010
16810029,22636443405195186,668315281777584758653,1626164274
16810128,27107016706286046,558370916693767191990,1626164480
16892518,22184417647104456,682643138469232102191,1626365510
17189139,24471048915864156,619028919130617397141,1627066583
17198341,23368471331854551,648323995553291888524,1627086261
18013445,31592150542250724,479935076907974923435,1629041151
18111556,26956130315996391,562724548133948605512,1629270421
18111685,21629164592266533,701732888924600807586,1629270805
18111853,17361500473239414,874746252060614854257,1629271149
18112119,14056242733487713,1081057551605010056696,1629271697
18112315,11281136368295632,1347792818791816577389,1629272229
18217514,9381300284583905,1621559804551017853995,1629516729
18509867,10894442755476062,1396921441598286753800,1630213497
20718389,9178096539264008,1658938218843357691539,1635459132
21186695,10178096539264008,1496388271744137040889,1636500521
22236072,8557208334013958,1780683842738109452751,1638872607
23414166,108557208334013958,140754438931295947704,1641498875
23414190,8569313685571648,1788037849708822402775,1641498923
26815775,9569313685571648,1601688771604849497379,1649253591
26815775,8574681982760628,1788037849708822402775,1649253591
