block_number,reseve0,reserve1,timestamps
21616753,10000000000000000000000,100000000000000000,1637464508
21616755,10049221127385000511531,99511661804656585,1637464520
21616757,10804647080148033762343,92573545825803157,1637464532
21616757,14985586769038713305036,66801680069040469,1637464532
21616758,25011417484527648963936,40072404974972295,1637464538
22010344,24281786434800864995444,41280143504955323,1638356548
22028832,23540270437211313544723,42584376302616588,1638401332
22032456,22794220568345989314323,43982347567165425,1638409503
22039483,22009935848489621612318,45554295746125800,1638425328
22039654,23587874911617600556155,42515419086062257,1638425682
22040994,10075173401496467270922,99708166572351319,1638428817
22040996,20507731041707580476995,49060158557351624,1638428821
22040998,10514358191886842031484,95829700044857432,1638428825
22041000,18767735773657322650465,53758155108164973,1638428829
22041002,10535375110524334858203,95891271521800324,1638428833
22041004,17013172603375117036563,59448394656987727,1638428837
22041006,10567351894628069823696,95819543968094678,1638428841
22041193,15860125566510558383031,63907033499590826,1638429227
22041196,9278023691701931705842,109380977522655114,1638429233
22041199,14860089039699566894588,68369996675680039,1638429239
22041202,10412926199741928895723,97657384770692129,1638429245
22041205,14225551941151419496600,71541506977049079,1638429251
22041209,10652265952084493521186,95612205937450487,1638429259
22041212,13516748101903795249867,75397911253551504,1638429265
22041215,10494552587406477884685,97176151531349008,1638429271
22041216,13098627269060388547122,77903494089608914,1638429277
22041218,10654566156330591854375,95827623436017468,1638429281
22045485,12734441887367232648564,80215707814264149,1638440235
22548136,15181993074109490259756,67316362572114001,1639561806
22775165,12373875525945727402672,82639052848605074,1640060422
23501111,11381084638929677384909,89869485772855143,1641693111
23715589,10790728092791781235845,94801005019403543,1642179345
25717316,11869800902070959335845,86206242629265749,1646725668
27455139,10686423924448704648841,95781143262047731,1650659537
