block_number,reseve0,reserve1,timestamps
21977231,30000000000000000000000,854000000000,1638283492
21977235,30007068533335560344510,853799433186,1638283500
21977238,30158590808056060911878,849522593187,1638283506
21977542,30209068156722328197723,848107348691,1638284262
21977767,30239245672910951063113,847263509245,1638284724
21979168,30731616717160456518030,833729027460,1638287999
21979172,30415004706334162329733,842434037213,1638288007
21979178,30403771723582186287863,842746219585,1638288019
21979272,30353843156175464138094,844136610989,1638288215
21979287,30216869270721033047433,847974619096,1638288245
21979306,30189044199815839021024,848758544271,1638288283
21979314,30185228392509169216158,848866161293,1638288299
21979333,30167189675571087391626,849375275074,1638288341
21979361,30150838845452732220761,849837278146,1638288397
21979405,30589838845452732220761,837677183216,1638288489
21979406,30250346495456136721395,847106520425,1638288491
21979414,30203606278411894991883,848421366126,1638288507
21979426,30182077266868265340526,849028369916,1638288531
21979440,30166444218732908164641,849469682780,1638288559
21979454,30598274609901023029140,861629777709,1638288587
21979462,30584017766780569518359,862032637919,1638288607
21979473,30567670312015198615196,862495036353,1638288629
21979653,30500263702418297321677,864406915056,1638289001
21979765,30234227851615791139638,872035857849,1638289230
21979772,30146632820099120477550,874577297768,1638289244
21979934,30115490046947482540607,875484429563,1638289580
21980461,30094418691176464255315,876099266272,1638291053
21981757,30201143196604215747931,873012570358,1638293801
21981771,30267756036919195517105,871097008198,1638293833
21982240,30217947331296968722816,872537171235,1638294799
21982329,30192546074265958136300,873273453349,1638294982
21982410,30234504105803897688354,872065195906,1638295152
21983156,30210070726044703784461,872772629369,1638296688
21983440,30184117985237513349965,873525309930,1638297566
21983456,30156966021615681795355,874314159024,1638297630
21983458,30134937591565842003947,874955199723,1638297638
21983469,30113688772960545387534,875574443270,1638297684
21984155,30260413608199195267442,871341686406,1638299164
21984994,30244113293863520197646,871812716285,1638300899
21985240,30193636490851704482846,873274571832,1638301407
21985281,30166078230088643247619,874074753520,1638301497
21985509,29957723373093639782442,880172203427,1638302089
21986054,30992212517384296492190,850878137492,1638303215
21986060,31058657913856718024009,849063259133,1638303227
21986140,31139933097669293249083,846853836025,1638303449
21986431,31336097849931450572321,841568314656,1638304117
21986432,31479400671797817763376,837748707029,1638304123
21986450,31497061546918957691769,837280377184,1638304159
21986607,31844749273076130188058,828165898739,1638304481
21986617,31806480741411337927144,829165319498,1638304501
21986630,31697052847583700134411,832036464509,1638304531
21986831,31772303505216510850238,830071737567,1638304945
21986843,31742460950557686532230,830854474584,1638304969
21986846,31686602907235213239900,832323535628,1638304975
21988474,31636503329102943462762,833645569584,1638308716
21988790,31604561278384894907274,834490652490,1638309369
21989771,31579583398217172850864,835152679181,1638311661
