block_number,reseve0,reserve1,timestamps
27212274,30000000000000,3000000000,1650128231
27212347,29998905104652,3000109823,1650128381
27212358,29985224374564,3001482739,1650128407
27212463,29971521674903,3002859118,1650128621
27212567,29965640871669,3003450207,1650128837
27212611,29768010120072,3023450207,1650128937
27212868,29754529906866,3024824095,1650129587
27212950,29655734798333,3034931315,1650129755
27213889,29629102227018,3037667518,1650131693
27214734,29655734798333,3034947693,1650133437
27221263,29669415528421,3033552459,1650147083
27230129,29683118228082,3032156272,1650167038
27233320,29683020627666,3032166272,1650174135
27233320,29683118228082,3032156332,1650174135
27239159,33517904802682,2686169022,1650186946
27239218,38365281272782,2347666814,1650187068
27239257,44830968918422,2009947296,1650187150
27239290,51776758558522,1741015959,1650187216
27239327,60753337501522,1484431013,1650187294
27239359,70437916981722,1280863434,1650187358
27239378,82512395916732,1093908090,1650187438
27239399,96759974380732,933246082,1650187522
27239419,111834764035132,807775641,1650187602
27239445,128573243878132,702888808,1650187666
27239710,150251701863732,601735802,1650188212
27239743,176308180403732,513033098,1650188278
27239793,206283967946742,438673843,1650188382
27242825,206382763055275,438464481,1650195024
27250446,205733213972994,439852984,1650211266
27287136,93410616302,199710,1650291174
27298704,4770723535134,10199710,1650316524
27298776,4345919162731,11199710,1650316672
27298828,3926476475768,12399710,1650316780
27301662,3554895228639,13699710,1650322947
27302391,3231149234473,15076487,1650324643
27302391,2939561769425,16576487,1650324643
27302391,3263307763590,14936414,1650324643
27302435,2966391739753,16435948,1650324735
27302435,2703957639426,18035948,1650324735
27302435,3000873663263,16256240,1650324735
27302489,2727451172173,17890805,1650324847
27302489,2478805849734,19690805,1650324847
27302489,2752228340824,17739893,1650324847
27302528,2501264530428,19525177,1650324929
27302548,2269493516431,21525177,1650324969
27302548,2520457326827,19387691,1650324969
27302565,2274293229582,21492483,1650325003
27302565,2072408603538,23592483,1650325003
27302565,2318572700783,21094376,1650325003
27313566,2748121783064,17805539,1650349519
27345790,2968121783064,16489443,1650421121
27445854,2735667324386,17894796,1650639559
27456574,2537361675899,19297559,1650662751
