block_number,reseve0,reserve1,timestamps
14663236,10000,400000000000000000000,1621386386
14664135,19587,204517390343782996005,1621388449
15277880,19440,206074417188043573206,1622712705
17051306,16397,244443337490603780734,1626739638
17190618,17397,230432183789434873675,1627069889
18201871,20695,193802666584584990637,1629480449
19436818,43905,91495661721755431316,1632438968
20622703,50765,79163719437401633755,1635230375
21192638,68646,58588833989764981215,1636513177
22242170,75006,53634541838248682577,1638885443
24214619,67805,59348161058292571482,1643262943
