block_number,reseve0,reserve1,timestamps
17808611,86472918095,1179040000000000000000000,1628548732
17808611,97094291723,1050406752329220944728065,1628548732
17808611,107641412847,947762440458106119293531,1628548732
17808680,106423146519,958644484545487896145917,1628548874
17808697,105835608714,963982335273604279639855,1628548908
17809849,105603135260,966110819691157890200221,1628551449
17815005,105520075407,966873579593731901162232,1628562772
17815577,105362036031,968328220139768689668304,1628563955
17822860,6025461,55376905099269897521,1628579775
17823037,106025461,974425341381073024634,1628580137
17823143,112025461,922384054665881981840,1628580357
17823274,106281506,972384054665881981840,1628580627
17823310,111281506,928818972173676989985,1628580703
17823353,110687444,933818972173676989985,1628580789
17823435,109518164,943818972173676989985,1628580961
17823454,70362036030,606374523652767286703968,1628580999
17823456,70256964316,607284106425043987091868,1628581003
17824118,70163746296,608093358581008895181547,1628582503
17824702,70063368125,608967181374689012400881,1628583835
17825723,69955225912,609911402736659832402646,1628586069
17826229,69783815061,611414043613432808853261,1628587216
17826343,69702086672,612133107391311159192198,1628587470
17829740,69609479064,612949932348320958771306,1628594890
17831836,69408272371,614732151194559315164459,1628599607
17833127,69237808088,616250182952177523469667,1628602475
17833597,69384466082,614951513984096627863102,1628603673
17834017,69512282612,613824150659629092491742,1628604735
17835986,69654609849,612573661455741529289576,1628609628
17838073,69889925426,610520325996604101278991,1628614476
17840808,69781100579,611475308076131328667239,1628622226
17843418,69671712907,612438240170130378501720,1628628925
17844320,69555150097,613467672631819440955487,1628630952
17850406,69453344401,614369608045538129027478,1628644725
17850698,69349338844,615293771495276271734551,1628645457
17854813,69154992012,617028139651402291127042,1628654491
17854960,68954456733,618827997720934530467859,1628654793
17855475,68866940526,619616771553503837207507,1628656160
17856271,68759301911,620589663597231565789409,1628657951
17858807,68611799611,621927827662856279878463,1628663373
17859526,68463542992,623278654104651344297267,1628665184
17859674,68139743601,626249380318435405021497,1628665616
17862185,71646392751,595685800076810673567626,1628671461
17862185,74840687827,570334205564734926839827,1628671461
17862187,73939473148,577306667726589833311542,1628671465
17862271,77453646604,551188532040690774405447,1628671637
17862271,80235277686,532135036037586677624686,1628671637
17862272,79408263617,537693744459322600361402,1628671643
17862279,79499061402,537081471776817290377009,1628671666
17862681,806831229,5450807795679577781920,1628672836
17862836,849084088,5180333334091110286731,1628673230
17862916,12596967,76855153126905934886,1628673443
17863153,2387,406810997315228822881820,1628673992
17863154,11013307,88436575386613586094,1628673998
17863158,11618348,83844221427706386203,1628674022
17921409,2889,338224912728900384763725,1628815309
20269755,5614,174306506691484877173726,1634367163
20706506,11557,84803035553073622052512,1635432084
22920927,47963,20480485364497875007265,1640381939
22921177,208324,4726191942049252411972,1640382455
24694506,268048,3675602038082118534045,1644321763
