block_number,reseve0,reserve1,timestamps
14193750,24000000000000000000000,800000000000000000000000,1620374021
14193768,24005000000000000000000,799836525411753718716199,1620374057
14193768,24020060760349142438854,799344518856942288139081,1620374057
14193772,24033257502706844179493,798913904347910734755604,1620374065
14193773,24046440350834759821120,798484206890803531882684,1620374067
14193773,24059609326675181202005,798055423558514233422041,1620374067
14193777,24069609326675181202005,797730130462407434725838,1620374075
14193784,24084750522742978652315,797238102843435869084529,1620374089
14193784,24099750522742978652315,796751262564086045564328,1620374089
14193785,24114929316461231395626,796259225156337608940418,1620374091
14193785,24130127061600211583602,795767182828165890599324,1620374091
14193786,24145343793655802972215,795275135579521685816182,1620374093
14193793,24160343793655802972215,794790692674268739473173,1620374111
14193801,24175343793655802972215,794306840508448153052742,1620374127
14193805,24190343793655802972215,793823578001621696325503,1620374135
14193811,24205343793655802972215,793340904075984993059357,1620374147
14193814,24206664637459524882776,793298429814545972667459,1620374153
14193814,24221664637459524882776,792816395077058096490347,1620374153
14193816,24234865431147611206808,792392664147505825452450,1620374157
14193819,24249865431147611206808,791911730873541097882036,1620374163
14193821,24265232169460991712076,791419645069991797800014,1620374167
14193827,24280618212191058034318,790927554345535253152546,1620374179
14193828,24295618212191058034318,790448400060255612635677,1620374181
14193830,24308772750868133073933,790028674822036531423841,1620374185
14193834,24324213557062970198636,789536570187738408807929,1620374193
14193836,24339213557062970198636,789059101831876277346051,1620374197
14193837,24352372918379545956722,788640699324193609403813,1620374199
14193837,24367868660376455733989,788148580810001709420907,1620374199
14193840,24382868660376455733989,787672791789313252596110,1620374205
14193840,24398402884645629691869,787180663595949212088231,1620374205
14193845,24411569521183559449862,786764023232823066186338,1620374215
14193847,24426569521183559449862,786289906444882726710819,1620374219
14193849,24435920812922606511980,785994622412617202414034,1620374223
14193850,24450920812922606511980,785521433613410950285078,1620374225
14193851,24464087400417172925000,785106551555316030204324,1620374227
14193853,24479724346382817843656,784614397699293023134555,1620374231
14193855,24489724346382817843656,784299983805509450281261,1620374235
14193856,24499724346382817843656,783985822181930269332168,1620374241
14193857,24500724346382817843656,783954419900039118859802,1620374243
14193858,24505724346382817843656,783797446236471904559480,1620374245
14193858,24515724346382817843656,783483687613807532357035,1620374245
14193858,24530724346382817843656,783013520969841527884514,1620374245
14193860,24540724346382817843656,782700390484742944880935,1620374249
14193861,24541724346382817843656,782669091248388283265722,1620374251
14193861,24551724346382817843656,782356236546058262806914,1620374251
14193862,24566724346382817843656,781887423746919395733182,1620374253
14193863,24576724346382817843656,781575194469627607847642,1620374255
14193864,24589724346382817843656,781169669509018610557110,1620374257
14193865,24590724346382817843656,781138492760364567937147,1620374259
14193866,24603724346382817843656,780733421417816198220720,1620374261
14193867,24613724346382817843656,780422114331639445079433,1620374263
14193868,24626724346382817843656,780017786567281904489861,1620374265
14193868,24641724346382817843656,779551775553203827880473,1620374265
14193868,24642724346382817843656,779520728006355153753935,1620374265
14193869,24652724346382817843656,779210388541335730779804,1620374267
14193871,24667724346382817843656,778745342949207231792927,1620374271
14193873,24672724346382817843656,778590451363964201010182,1620374275
14193873,24682724346382817843656,778280853154711412851063,1620374275
14193874,24697724346382817843656,777816917785807693107775,1620374277
14193875,24710909040994663018828,777409585295492216126029,1620374279
14193876,24720909040994663018828,777100926736614483453610,1620374281
14193877,24725909040994663018828,776946689537182566793922,1620374283
14193877,24736050122560862313704,776634051266228460142689,1620374283
14193878,24751050122560862313704,776172079552288762463122,1620374285
14193879,24761050122560862313704,775864404179449046110535,1620374287
14193880,24766050122560862313704,775710658133256397136573,1620374289
14193882,24781050122560862313704,775249785654031562746892,1620374293
14193883,24796050122560862313704,774789461320788326748779,1620374295
14193883,24801050122560862313704,774636141610220561430044,1620374295
14193885,24811050122560862313704,774329684340960885257632,1620374299
14193886,24826050122560862313704,773870453368371877984563,1620374301
14193887,24841050122560862313704,773411767615207005786642,1620374303
14193887,24846050122560862313704,773258993448358072649758,1620374303
14193888,24862174692298339587589,772766721115569228342042,1620374305
14193892,24877174692298339587589,772309344436645793710284,1620374313
14193893,24892174692298339587589,771852509677510726439324,1620374315
14193893,24908358652035825125798,771360223279743523874563,1620374315
14193893,24921541694200316448483,770959683929794646914334,1620374315
14193895,24936541694200316448483,770504446432799254928265,1620374319
14193896,24952782883806001127292,770012146554264797576241,1620374321
14193898,24967782883806001127292,769558028752014300275705,1620374325
14193899,24967783046515704916515,769558023828970102658602,1620374327
14193901,24982783046515704916515,769104442169493125530371,1620374331
14193901,24998646095202893832167,768625345191111945840869,1620374331
14193901,25013646095202893832167,768172863669242163165964,1620374331
14193902,25028646095202893832167,767720915388590697660209,1620374333
14193906,25036646095202893832167,767480094117414475333268,1620374341
14193907,25051646095202893832167,767028961643358678511866,1620374343
14193908,25061646095202893832167,766728501729383027951773,1620374345
14193908,25076646095202893832167,766278253497496501697348,1620374345
14193908,25089849978935774484596,765882356574457359632048,1620374345
14193912,25104849978935774484596,765433102786268075349160,1620374353
14193914,25121309190245020615606,764940752193790013249293,1620374357
14193915,25137135500460660585785,764467931695480160839067,1620374359
14193915,25152135500460660585785,764020337772174844530930,1620374359
14193917,25167135500460660585785,763573268471645833565794,1620374363
14193917,25182135500460660585785,763126722871596272219921,1620374363
14193918,25198695311748835035761,762634349215088423104152,1620374365
14193919,25214514854752482938514,762164579946329096429279,1620374367
14193920,25229514854752482938514,761719682485964228353888,1620374373
14193921,25246136489564627768402,761227294758911817472063,1620374375
14193921,25262779840587009273575,760734902107932896801031,1620374375
14193921,25272779840587009273575,760439359455690797110187,1620374375
14193921,25288568564195085414971,759973203099470933326889,1620374375
14193922,25303568564195085414971,759530863446900199700451,1620374377
14193924,25320287059390394659136,759038453831438514085592,1620374381
14193924,25335287059390394659136,758597202986452086637168,1620374381
14193925,25340287059390394659136,758450233615600656127769,1620374383
14193925,25355287059390394659136,758009667248450938419749,1620374383
14193926,25371287059390394659136,757540294423547044544184,1620374385
14193932,25388094374758340405155,757047864902196066504849,1620374397
14193932,25403904038839387554842,756585249973318923307066,1620374397
14193933,25408904038839387554842,756439060264076627116339,1620374399
14193933,25425760794534941921430,755946619730273929855637,1620374399
14193935,25442639728751652229750,755454174272016650022137,1620374403
14193935,25457639728751652229750,755017085992674164664764,1620374403
14193937,25473434471270268390294,754557386701126189225468,1620374407
14193937,25488434471270268390294,754121336808364691814276,1620374407
14193940,25503434471270268390294,753685791369315941188174,1620374413
14193940,25519222280916820095384,753227914711306252986573,1620374413
14193944,25536224447178761646601,752735442065726910255675,1620374421
14193944,25552224447178761646601,752272586171945675866837,1620374421
14193946,25567224447178761646601,751839176253661794255958,1620374425
14193946,25582224447178761646601,751406266213832109603617,1620374425
14193948,25598011903536299176660,750951168615628266662450,1620374429
14193950,25614011903536299176660,750490507080647452079571,1620374433
14193950,25629011903536299176660,750059150697288643980035,1620374433
14193952,25644834709649379484071,749604670677940943142128,1620374437
14193953,25662003205400785146301,749112161799558938731515,1620374439
14193954,25678003205400785146301,748653756474811947061978,1620374441
14193955,25693003205400785146301,748224511517593497597164,1620374443
14193958,25708003205400785146301,747795759248981542104681,1620374449
14193958,25724003205400785146301,747338965565840211493694,1620374449
14193959,25740003205400785146301,746882730460880563789257,1620374451
14193962,25741011804607099207161,746853989280056483210497,1620374457
14193962,25757011804607099207161,746398346841295198118221,1620374457
14193965,25758569449113819512795,746354018559911902038933,1620374463
14193965,25774569449113819512795,745898986707709859454287,1620374463
14193966,25789569449113819512795,745472898759997342706364,1620374465
14193966,25805373535268231860306,745024497155972246006870,1620374465
14193968,25821373535268231860306,744571086980979609770152,1620374469
14193970,25836373535268231860306,744146516660952350319864,1620374473
14193971,25852373535268231860306,743694175809804137172982,1620374475
14193972,25868195732091257806791,743247402982182769298663,1620374477
14193974,25884195732091257806791,742796155884116873914896,1620374481
14193975,25885195732091257806791,742767971185064994634465,1620374483
14193976,25901195732091257806791,742317306764111700138503,1620374485
14193976,25916195732091257806791,741895306036934874275362,1620374485
14193978,25932195732091257806791,741445701241871317603622,1620374489
14193980,25940195732091257806791,741221103550798579841855,1620374493
14193980,25955195732091257806791,740800349811101439367136,1620374493
14193980,25971195732091257806791,740352072791102427301281,1620374493
