block_number,reseve0,reserve1,timestamps
20184470,100000000000000000,607000,1634154600
20184489,325562380244314882,186835,1634154638
20184594,56429495686254,33,1634154856
20184614,319484994743674730,186835,1634154896
20187075,239034706917538821,249906,1634160546
20192400,54665000778700357,1095305,1634173921
20192469,65279423623604864,917657,1634174157
20192509,77548837216340202,772838,1634174237
20192559,97470355168810771,615260,1634174341
20192625,134220254963924702,447168,1634174477
20193786,138720373144274027,432704,1634177259
20200144,878085452002717155,69452,1634192355
20208162,432211519383966188,141315,1634211517
20218120,361408761716028069,169083,1634235612
20222738,212372581416833230,288097,1634247766
20282506,203088384873693435,301307,1634401448
20318201,9428311626549810,6508857,1634490585
20318203,14731711261543879,4170180,1634490589
20324500,16782155439291529,3662010,1634505685
20324507,16749168093123796,3669244,1634505699
20324569,18673563963377118,3292130,1634505827
20324885,21418008318570467,2871393,1634506524
20324886,20098962943537804,3060404,1634506528
20324924,75268343038490840,819023,1634506680
20324925,63243455010665360,975219,1634506684
20324927,70976403765307254,869253,1634506692
20325142,108895723765307255,567157,1634507266
20325185,142316535360596072,434276,1634507360
20325215,199222030356236358,310497,1634507480
20325271,379430361051617842,163261,1634507660
20325278,193141966498521897,321204,1634507674
20325298,264139478467045801,235058,1634507714
20401770,464211259303517898,133923,1634700587
20402268,318456279303517897,195403,1634701715
20403296,98794573720542403,631173,1634704033
20403298,159517023720542404,391355,1634704037
20403317,61814479111718470,1011783,1634704075
20403319,108870669111718471,575215,1634704079
20403319,121815180805456587,514255,1634704079
20403473,110628032237130979,566415,1634704399
20445564,47484881047477223083,1324,1634805994
20445566,24588681047477223082,2561,1634805998
20445566,23552579090090018261,2674,1634805998
20456444,15115675134003240802,4171,1634831356
20456733,146613322920389160,431307,1634832088
20456733,1048496975915983225,61424,1634832088
20456817,392580321216097023,164359,1634832260
20456817,242347331841874736,266553,1634832260
20475804,387269248441302261,166993,1634877981
20500310,1079037385865381281,60050,1634938070
20756612,8138303234910553869,7983,1635547287
20839393,8492462536249892,7673082,1635730561
20839393,30362742647584184,2150810,1635730561
20839393,48170826164660847,1357191,1635730561
20842229,56467800828432016,1158286,1635736665
20842351,63963845172363599,1022904,1635736921
20842415,73869809990461896,886089,1635737053
20842494,90552465540449551,723243,1635737215
20842593,140511126426320117,466593,1635737421
20845073,197448295196129162,332332,1635742665
20855742,360133757381527861,182453,1635766393
20947548,603287877007331959,109048,1635974593
21087495,8098260383901963218,8147,1636283217
21087498,4533930770809438875,14571,1636283223
21132889,518415042776516536,127774,1636382635
21138032,748673305594183978,88559,1636393874
21138032,978931568411851420,67777,1636393874
21138032,1209189831229518862,54903,1636393874
21138032,1255241483793052350,52895,1636393874
21160715,402992503379247269,165094,1636443929
21162220,240096332773410317,277441,1636447162
21170896,285633376294784213,233322,1636466227
21196188,165769166294784212,402540,1636520745
21213192,306832413076353966,217777,1636558430
21217481,240451603898115033,278079,1636567924
21217567,138375307942651301,483830,1636568100
21219029,150616425967240065,444616,1636571358
21279488,194796094103398039,344012,1636713542
21279557,270567168360586548,247882,1636713684
21279667,445593759815645566,150693,1636713908
21279752,732135707212989561,91823,1636714086
21285251,15687665024080734137,4298,1636726086
21318072,5291356331287359581,12768,1636798403
21399831,995254683084289115,68048,1636981115
21416448,291406726296426476,232902,1637018601
21424808,986619406924603604,68936,1637037276
22521577,1986619406924603604,34288,1639503905
22569879,3774200431587823018,18074,1639611142
22721741,1586613825215400638,43069,1639943249
22723905,3357306453662033750,20387,1639948097
23128621,5475914208783013246,12514,1640838996
23765470,2659111082199046235,25810,1642290037
24433763,3062451463255226801,22420,1643746258
24682862,230420362925654297,298807,1644296051
24682969,291221139805357719,236571,1644296273
24683197,3126373886239294253,22097,1644296869
24684289,3115830093180617480,22172,1644299126
24932740,2892747855055675147,23887,1644845355
