block_number,reseve0,reserve1,timestamps
14245505,67152,43259652,1620484030
14245562,67553,43003626,1620484144
14245630,67897,42786399,1620484284
14245684,68190,42603103,1620484396
14245781,68437,42449802,1620484598
14246730,68668,42307428,1620486556
14246909,70336,41307428,1620486922
14254574,69489,41812945,1620502845
14261598,69856,41593930,1620517495
14277215,70183,41400713,1620550591
14283463,70781,41051976,1620563715
14283469,71267,40772860,1620563727
14284205,559071,319852436,1620565321
14285732,556101,321565917,1620568682
14289358,554965,322226646,1620576418
14290725,554835,322302588,1620579279
14293988,555811,321738322,1620586071
14293989,557511,320760191,1620586073
14296133,555481,321936277,1620590616
14298719,554497,322509377,1620595948
14302968,552162,323877377,1620604782
14303112,550468,324877377,1620605082
14304105,552683,323579250,1620607128
14306353,550571,324824638,1620611908
14307904,70188,41409168,1620615119
14308011,70601,41167657,1620615337
14309508,70217,41393669,1620618450
14310057,69834,41621414,1620619580
14318080,70251,41375092,1620636304
14319418,70686,41121230,1620639188
14322598,71163,40846419,1620646039
14323726,70950,40969415,1620648380
14324811,70641,41149307,1620650618
14333314,70872,41015587,1620668402
14333846,71251,40798067,1620669652
14336541,71640,40577198,1620675505
14336798,72058,40342517,1620676163
14337240,72455,40122130,1620677188
14337372,72981,39833817,1620677460
14337487,72794,39936457,1620677706
14337964,72075,40336457,1620678743
14338398,72814,39928293,1620679783
14340274,72410,40151876,1620683884
14343549,72197,40270901,1620691279
14343719,51,28445,1620691631
14546942,52,27900,1621131986
14604832,56,25913,1621256182
14642572,216107801,100000025913,1621340624
14642587,217111842,99538953401,1621340654
14642588,217182256,99506778048,1621340656
14642640,217357717,99426692453,1621340764
14642667,370,168817,1621340818
14647968,929441,424068760,1621353131
14647970,945010,417102861,1621353135
14648051,946555,416424091,1621353322
14648397,942303,418309001,1621354210
14648464,944834,417191797,1621354349
14648592,948257,415690328,1621354668
14649018,950384,414762781,1621355646
14649244,953035,413612512,1621356119
14649336,951411,414320772,1621356307
14649419,950687,414637250,1621356490
14649441,948019,415807992,1621356534
14649978,944595,417320188,1621357706
14649985,947402,416087434,1621357724
14650081,948353,415671436,1621357920
14650642,941434,418735929,1621359206
14650656,944528,417368373,1621359234
14650703,947400,416106924,1621359332
14651532,950023,414961496,1621361092
14651571,951793,414192125,1621361170
14651625,952903,413711095,1621361282
14651761,953800,413323188,1621361562
14652128,956396,412204638,1621362320
14652210,955452,412613162,1621362609
14652372,950246,414880829,1621362971
14652478,955674,412531435,1621363250
14652519,962624,409561892,1621363339
14652519,969574,406634858,1621363339
14652544,965806,408226079,1621363393
14652587,963741,409103436,1621363479
14652654,963657,409139205,1621363617
14652971,962148,409782847,1621364271
14652982,958378,411399977,1621364293
14653435,955768,412527197,1621365251
14654302,957177,411921761,1621367098
14654595,950400,414867949,1621367710
14654601,952149,414108162,1621367722
14654618,954121,413254836,1621367756
14654978,955498,412661065,1621368500
14655312,957028,412003321,1621369218
14655316,957652,411735668,1621369226
14655610,957106,411971258,1621369958
14655612,956984,412024158,1621369962
14655619,956104,412404886,1621369986
14655775,954553,413077032,1621370402
14655876,948823,415579271,1621370612
14655927,948929,415532989,1621370714
14655967,953433,413575880,1621370798
14655999,951845,414267948,1621370862
14656020,950661,414785469,1621370908
14656841,950544,414836678,1621372637
14656969,952263,414090069,1621372901
14657572,953364,413613287,1621374332
14657634,954319,413200620,1621374460
14657929,955192,412824107,1621375070
14659430,955477,412701339,1621378272
