block_number,reseve0,reserve1,timestamps
16923080,10000,10000000000000000,1626438465
16923155,20000,20000000000000000,1626438628
16923214,30000,30000000000000000,1626438750
16923261,40000,40000000000000000,1626438844
16923383,50000,50000000000000000,1626439096
16923801,60000,60000000000000000,1626440091
16923980,70000,70000000000000000,1626440589
16924095,80000,80000000000000000,1626440823
16927525,90000,90000000000000000,1626448550
16927607,100000,100000000000000000,1626448830
16928138,120000,120000000000000000,1626450072
16928629,121000,119011215154094730,1626451338
16934578,122000,118038615979454105,1626465818
16935808,122100,117942232040647118,1626468742
16937308,122200,117846005613459061,1626472474
16937444,123200,118810375544829429,1626472828
16937514,123300,118714305607580438,1626473026
16937515,123400,118810586471820162,1626473028
16937571,1,557827639868,1626473144
16937663,100001,55783321814439868,1626473332
16937864,1,557827639868,1626473768
16937921,100001,55783321814439868,1626473996
16938096,101001,56341149454307868,1626474354
16938129,102001,56898977094175868,1626474424
16938191,103001,57456804734043868,1626474552
16938251,103101,57401243099331552,1626474676
16938880,104101,56851481918809030,1626476102
16938970,105101,56312166922585957,1626476300
16939377,106101,55783003032391814,1626477394
16939567,107101,55263706182559935,1626477886
16939633,108101,55779702356102291,1626478054
16939719,109101,56295698529644647,1626478234
16939720,110101,55785908965492204,1626478236
16941517,120101,60852702996926269,1626482473
16941568,130101,65919497028360334,1626482581
16941575,140101,70986291059794399,1626482609
16941593,150101,76053085091228464,1626482681
16941606,160101,81119879122662529,1626482733
16941915,161101,80617846077650831,1626483549
16942130,162101,80121997933075217,1626483991
17218800,3,1423511761051,1627132241
