block_number,reseve0,reserve1,timestamps
15610962,1090,6770977319341828793,1623467797
15610962,34690,213371956509043094,1623467797
15611049,9,51706958595523,1623468065
15766145,7,66749413732210,1623809775
15832309,5,97150163231306,1623955476
15934668,3,222937310096497,1624183465
