block_number,reseve0,reserve1,timestamps
14202288,4730000000000000000000,4965546078,1620392076
14203490,4711199610354270929417,4985421081,1620394556
14205856,4716272864593242081333,4980074378,1620399564
14206037,4721330978766716950138,4974755053,1620399938
14210210,4718323944817364095404,4977935053,1620408739
14212952,4729219403602229597858,4966500915,1620414564
14213504,4733573877532339230764,4961945863,1620415717
14213760,4738584529089838932944,4956714750,1620416371
14216453,4740578806701208979067,4954635801,1620422282
14216596,4744291037508431114395,4950770605,1620422618
14217076,4751812280596477750902,4942957919,1620423737
14217077,4753830292353062888144,4940865915,1620423739
14217319,4755607500998482891834,4939025012,1620424239
14218399,4759366100825940935767,4935136223,1620426606
14218789,4761988268518421057969,4932426861,1620427410
14219015,4763375531799686404435,4930994673,1620427878
14219046,4766676447024230790677,4927590205,1620427940
14223008,4765137695937736188114,4929186203,1620436522
14226242,4761396032556880343096,4933071377,1620443266
14227605,4759345688961086747048,4935202957,1620446077
14228531,4755563563553701052956,4939139761,1620448036
14228795,4750366047422534661138,4944560081,1620448580
14233902,4753601877802280678063,4941204354,1620459211
14234765,4751705805246784197426,4943181975,1620460993
14235402,4747872362118047541256,4947185121,1620462327
14239511,4750976665134006489898,4943962306,1620470971
14241616,4751004205783113339176,4943933733,1620475483
14244576,4744755205286190641895,4950464651,1620481984
14245653,4742254558790865588983,4953082944,1620484334
14245701,4740511192082013603530,4954909967,1620484434
14245831,4737749466155987629081,4957806971,1620484702
14245893,4732824216871152202431,4962981875,1620484830
14247870,4734624119461350947895,4961100819,1620488910
14248153,4736839587326064158572,4958787420,1620489496
14248153,4738750578285872094725,4956793692,1620489496
14249729,4735185648039025712174,4960536691,1620492762
14249733,4731630388417048968720,4964275162,1620492770
14249767,4726535971847781252307,4969641922,1620492838
14249778,4721642379268746822828,4974808044,1620492860
14249779,4719745821334063623101,4976813110,1620492862
14249873,4716494851787614358477,4980253833,1620493058
14249960,4708205011806694289479,4989049061,1620493286
14249962,4705767608243182503127,4991640969,1620493290
14250130,4707550614021985140729,4989756033,1620493638
14250162,4711077424186966529659,4986031797,1620493702
14250334,4713359839860200388280,4983624582,1620494062
