block_number,reseve0,reserve1,timestamps
22597702,2000000000000000000,98000,1639671490
22597703,3992567657641,49238932183,1639671494
22597705,200003992567657641,985887,1639671502
22597706,40160289044194,4924629423,1639671506
22597706,1921409928124187,103235219,1639671506
22597774,2921409928124187,67967551,1639671752
22597951,190005589812336,1047967562,1639672114
22597953,1852277766711617,107790110,1639672122
22598199,11852277766711617,16888220,1639672626
22598230,1749910613219900,114684576,1639672692
22598230,140411910613219900,1433526,1639672692
22598232,110478502433814,1827408165,1639672696
22598255,100110478502433814,2022727,1639672742
22598259,1936265831406976,104889368,1639672750
22600930,5685953919253,308018,1639678668
22717116,14524685940687254,771097079,1639933150
22717154,24991335953919253,448716812,1639933232
22861948,12599336246138,226221,1640249727
24591130,96012599336246138,30,1644092312
24591131,2677776352802,1078897,1644092316
24602481,3133051457998,922555,1644117745
24602727,4036457652034,716558,1644118253
