block_number,reseve0,reserve1,timestamps
14259705,40000000000000000000,4000000000000000000000,1620513546
19203979,33465095046777214045,4783451372247826457181,1631881464
22600492,37497680621109017693,4270405915870032950213,1639677740
23088339,63503138724481754700,2524714359583032126459,1640749501
24122756,63503004282160149986,2524719736730688530736,1643064907
24122788,63502867150992113178,2524725221444823312933,1643064971
24122818,63502727277200715634,2524730815877716619600,1643065035
24122835,63502584605933490139,2524736522224732613345,1643065069
24122838,63502439081240920134,2524742342725182705618,1643065075
24122954,63502216428461288026,2524751248142625929827,1643065317
24123064,63501987096098266955,2524760420788072664163,1643065541
24123146,63501750883764355252,2524769868682351513255,1643065713
24123185,63501507585060426198,2524779600087158909421,1643065791
24123239,63501256987395379272,2524789623512299950877,1643065903
24123454,63500826794737048715,2524806830577007239183,1643066345
24123489,63500375092445801630,2524824898246605089783,1643066419
24123500,63499900805039992191,2524843869577138625399,1643066441
24123503,63499402803263892280,2524863789780100721855,1643066447
24123507,63498879901398987374,2524884706330475706707,1643066455
24429420,63499879901398987374,2524845063575638239856,1643737041
24429427,63498885892305205961,2524884706330475706707,1643737055
