block_number,reseve0,reserve1,timestamps
19838309,80000000000000000000000,550000000000000000,1633364038
19838309,77232708425520914378587,569766109042320802,1633364038
19855693,77203902352050434347263,569979338040191739,1633404605
19856816,77147352798216485077890,570398394084002646,1633406936
19861687,77103061926460989856201,570727038107603076,1633417256
19865422,77002844934682898440024,571472058020734324,1633425725
19865746,76969764216073442867272,571718409186169548,1633426404
19866049,76891108763809851126882,572305006037404640,1633427158
19866225,76798119892394254900256,573000050800020377,1633427518
19873742,76986304936204942740409,571603603236975728,1633443881
19874204,77240560775833171319031,569727659006804202,1633444833
19885151,77331623243245219991268,569058781974067135,1633468234
19885864,77439197416355460297842,568270645781753990,1633470090
19890776,77502231682965327436242,567809844225644682,1633483946
19893847,77645074707552466024653,566768377022264751,1633491944
19894503,77833318854751652476114,565401719006598351,1633493424
19894887,78041943272376471964540,563894789876515669,1633494474
19901156,78349993010237773503217,561684342173768816,1633509236
19902124,78391409009183728199682,561388481096358065,1633511488
19902228,78415180302177692465335,561218808498193842,1633511704
19902249,78435609160275590832925,561073075287521494,1633511746
19902403,78445529459981923265091,561002334262910765,1633512074
19919367,78687446269504255522362,559282746176606627,1633552835
19919739,78799875304352518060970,558487170693814839,1633553599
19921197,78987499224889771951663,557164531777796310,1633556865
19921816,79139168472398416138078,556099930049906810,1633558290
19936565,78907712282624103087569,557736019443731648,1633590532
19938815,78766909812735890308127,558736019443731648,1633595940
19939549,78624138973277752213192,559753661675609910,1633597715
19948475,78787199556206177276472,558598645345298192,1633618519
19953048,78870252250480357827182,558012187359590931,1633628614
19970341,78727760515768793576359,559025189357624372,1633667405
19972350,78569857007010472760097,560152054738472295,1633671759
19974432,78494026337935825843477,560694828763936153,1633676185
19974548,78001425007208630336984,564246431944040807,1633676460
19977041,77797917865728922688349,565726853306377201,1633681949
19977192,77520937322249720127919,567754264702753918,1633682341
19979141,77271147802308887866631,569595130364491996,1633686577
19979612,77051541979144115409133,571223427380220578,1633687669
19979771,76753073120795503809253,573451421824488688,1633687995
19979907,76514449021526614017827,575245214814038685,1633688407
19979990,76261550968334948351619,577158579301275141,1633688579
19982375,76493073141849712378572,575416913841296031,1633693784
19983197,76811377076893012538456,573039528189518463,1633695668
19986274,76577232414781688845700,574796941928584669,1633702445
19987924,76809199661301897327169,573066221302236341,1633706105
19991917,76904634134918052848128,572357208042321344,1633714742
19997394,77049228532337821666513,571286310477504622,1633726864
20002418,77116383875410843056292,570790307794365253,1633737943
20018137,77195954274012591828199,570203723967242911,1633772519
20027288,77398147758916748749439,568718591469880208,1633794092
20063530,77466393110221710644772,568219070792789257,1633873263
20069731,77693057471261128543833,566566287962068298,1633886310
20074030,77767854480183791066392,566022998533594619,1633896250
20074278,77885721139556231132787,565168985817901512,1633896890
