block_number,reseve0,reserve1,timestamps
16832408,39200000000,20000000000000000000000,1626219761
16832676,37866585250,20706389035641105238470,1626220697
16835881,37009666360,21187265761505738016190,1626228883
16838625,36785352918,21316852371556404634195,1626235567
16838862,36166695462,21682589744934223871669,1626236087
16838920,35978906134,21796101005574132940335,1626236341
16839328,35486666933,22099346698389898273232,1626237432
16839977,35007427919,22402789081149394898668,1626239154
16857700,35349173465,22186848908640545838798,1626283426
16857719,35787017371,21916220001102656150759,1626283464
16927046,35740293469,21944957666716763916668,1626447436
17046996,38770104879,20234744063679228185359,1626730479
17046996,44878663160,17487824075119798185950,1626730479
17047009,54381997880,14439370806551223332270,1626730505
17047047,55975038111,14029626568753088809145,1626730585
17047106,56500201892,13899610165742370401451,1626730707
17047112,56693207345,13852434918563878267075,1626730719
17047779,57021481168,13772928897755397222772,1626732093
17047810,65136102533,15772928897652628440011,1626732159
17048070,66736935554,15395688207320262729201,1626732695
17048217,302739314706,70950688207174492870383,1626732997
17102876,302936417232,70904666081973556167850,1626856267
17123315,303899636593,70680603608121167713197,1626903732
17123316,304479988436,70546286756048917948450,1626903734
17123318,305088158188,70406079212656211187538,1626903738
17123320,306128360052,70167559757803428400371,1626903742
17123321,306341286538,70118938080211946432389,1626903744
17184606,306466338593,70090412198963910513754,1627055647
17184693,306721182798,70032354582958082163237,1627055825
17184696,307044035079,69958941779618398649182,1627055831
17185433,307212619906,69920666485652553796495,1627057484
17185614,307375380438,69883753308551130329276,1627057925
17185651,308827852124,69556059133052983364120,1627058073
17185849,309002824860,69516791131931471079657,1627058513
17185864,309183920020,69476195848275600381357,1627058547
17185889,309349506817,69439118543115593041036,1627058597
17185900,309517604118,69401519616390609884797,1627058619
17185904,309673669179,69366648472126973089694,1627058627
17186055,310078432522,69276371458361461768188,1627058957
17186311,312204231236,68806074123876852715068,1627059597
17186366,313551321695,68511350017736468341488,1627059707
17187817,315076625905,68180693009213770571838,1627063327
17187817,323799422850,66349342971802111372023,1627063327
17187920,324759897203,66153714337213511586901,1627063585
17188034,326135619439,65875511949740133415887,1627063821
17188034,330966234024,64916869009527086858624,1627063821
17188037,331339534100,64843954766533291318909,1627063827
17188043,330728714365,64964074813548440444581,1627063839
17189355,332036809264,64708922210294658235836,1627067155
17189358,332712127341,64577981378207194620440,1627067161
17189366,333044629064,64513705836423488610556,1627067177
17189374,333268136324,64470571888498434489813,1627067193
17189462,334652946904,64204602759391823414454,1627067377
17189465,336286519287,63893648453366559880326,1627067383
17189477,336507438639,63851830175876174573657,1627067407
17189481,336727768015,63810178145257911918076,1627067415
17189486,336947773007,63768641706671891389851,1627067425
17189488,338367997003,63501803016431386454310,1627067429
17189496,338673413626,63444712061326935309039,1627067445
17189496,339323140452,63323601007003151372363,1627067445
17189498,339513712169,63288165719215432627147,1627067449
17189501,339726920009,63248568468002066132834,1627067455
17189504,339938477812,63209326684419107552135,1627067465
17189509,340151380926,63169884563651026290891,1627067475
17189540,340361937548,63130925607762318413300,1627067537
17189546,340572102775,63092087035617531387036,1627067549
17189547,341014886881,63010411793865123852740,1627067551
17189550,341116440320,62991709286101012130630,1627067557
17189611,343929572967,62478008892211321157043,1627067683
17189618,344140723550,62439792234675664119158,1627067697
17189635,344350247900,62401916170124977825482,1627067735
17189690,345079012211,62270533594517910013818,1627067845
17189690,347140014978,61901930159673465587431,1627067845
17189875,348142398028,61724244121434813432782,1627068227
17189875,350845882846,61250036500972281835041,1627068227
17190017,365545882846,58794030943448573335910,1627068523
17190017,364934086069,58892893271526254845995,1627068523
17190017,364612406139,58945007973284923074616,1627068523
17190019,364439532464,58973052961217165256673,1627068527
17190019,364180509561,59015123678955254999075,1627068527
17190021,363982248807,59047365882365774605403,1627068531
