block_number,reseve0,reserve1,timestamps
21700670,20000000000000000000,25000000000000000000,1637655249
21701246,220000000000000000000,275000000000000000000,1637656467
21704137,229912500000000000000,263177627335150890229,1637663216
21705930,270553750000000000000,223745211810819101215,1637668036
21706125,272253750000000000000,222352272821045755068,1637668694
21706538,292253750000000000000,207178422182379964455,1637669800
21706567,305253750000000000000,198380552715370828366,1637669862
21706594,318253750000000000000,190300442212184155510,1637669916
21706624,333253750000000000000,181759420665531451926,1637669980
21706670,349253750000000000000,173456503893810030612,1637670072
21706691,364253750000000000000,166334099460275885681,1637670118
21706733,364253750001000000000,166334099459825164869,1637670202
21706733,364253750000025771782,166334099460275885681,1637670202
21706901,227744562085093550723,266334099460275885681,1637670638
21707216,228535612572383370854,265414969846856345414,1637671456
21707216,618535612572383370854,98250973952197960503,1637671456
21707216,612819932188398289484,99170103565617500770,1637671456
21707274,606720310150394653482,100170103565617500770,1637671598
21707287,600741092322658761656,101170103565617500770,1637671650
21707321,546850655852795728848,111170103565617500770,1637671786
21707351,502205738880462936039,121082603565617500770,1637671862
21707392,431730112487167779798,140907603565617500770,1637671948
21707528,428696842872692794107,141907603565617500770,1637672246
21707604,256213167566162364262,237727800625617500770,1637672512
21707758,256980507494825809191,237020072205082927910,1637673016
21707763,437443654841232790906,139412274244149282135,1637673046
21707763,435240777277429480345,140120002664683854995,1637673046
21708005,406329121121685936208,150120002664683854995,1637673670
21708144,403648349755030214491,151120002664683854995,1637674008
21708295,390758391142678521635,156120002664683854995,1637674322
21709544,394758391142678521635,154542770840411845100,1637677280
21710203,392228015060454068983,155542770840411845100,1637679014
21711501,398248637003967212153,153198262696367587819,1637681841
21711549,399478052618811413560,152728196729525992157,1637681937
21711549,459702522538335450638,132771842568953400223,1637681937
21711550,458085579928003886154,133241908535794995885,1637681939
21711626,468085579928003886154,130403737418795998886,1637682099
21711762,450850714898402444073,135403737418795998886,1637682379
21712312,451988462657825727630,135063918362461891427,1637683639
21712312,511694636737825727630,119346003488132561819,1637683639
21712372,507455424336267868544,120346003488132561819,1637683763
21712408,503285978686171201014,121346003488132561819,1637683839
21712460,483426399212584214359,126346003488132561819,1637683947
21712591,479641533873988182916,127346003488132561819,1637684218
21712677,495567571986583516797,123265373454522039038,1637684394
21712768,352864801166399719817,173265373454522039038,1637684584
21712814,361064820625530218420,169341940510143582272,1637684676
21712944,366553755625530218420,166813634627532284481,1637685042
21712944,365810791479941016245,167153453683866391940,1637685042
21712944,382810791479941016245,159751725630003339766,1637685042
