block_number,reseve0,reserve1,timestamps
25547902,1000000,100000000000000000000,1646345965
25547903,4419,22700987167561338095381,1646345967
25547917,319270,315135542065078928621,1646346027
25547918,58697,1718563513787230142551,1646346031
25548231,374708,269891190804736580249,1646346791
25549506,154496,655742816300995747009,1646349666
25549506,162912,621963670484623813544,1646349666
25549628,336929,301199816918157051938,1646349914
25549675,632476,160678693629507043916,1646350072
25595335,258206,394284798605419372564,1646453429
25595359,130672,780259036254570105631,1646453477
25620894,81584,1251151300945607370411,1646511473
25627329,36004,2839870297363367585137,1646526701
26196263,140404,729860134900155374481,1647884549
26196963,270404,1405637303193225363103,1647886169
26197358,314086,1210651223973554215949,1647887077
26197691,1351828,5210651223973554215949,1647887797
26197865,1371609,5286900489808047626883,1647888157
26197885,1503167,5793997851349853310883,1647888197
26197972,1521245,5863679991229655520587,1647888379
26198059,1974640,7611303279801561863586,1647888557
26198192,2008270,7740934604399866745951,1647888831
26198258,2059181,7937172521435226341973,1647888967
26198413,2883597,11114907757643963485499,1647889289
26198470,2898215,11171253260015216978352,1647889421
26198482,2898217,11171260969072867991280,1647889469
26198647,2899913,11177798249960926954467,1647890025
26198694,2826729,10895704557866328920948,1647890123
26199077,2826471,10896704557866328920948,1647890913
26199203,4460520,17196344351119794782421,1647891173
26199353,4357630,17603598557456516002421,1647891597
26199545,4430813,17899241316669413303734,1647892005
26200196,5486183,22162643111378820362152,1647893351
26200221,5573244,22514345173070847675048,1647893401
26200429,5586250,22566885771207401438863,1647893829
26201439,5595210,22603081662281022976905,1647896041
26201486,5714623,23085476744956733771806,1647896139
26314477,6734308,27204718618774342925743,1648144239
26314565,7380386,29814692827821581324815,1648144435
26315099,10380386,41933852785507364151681,1648145779
26319510,11194233,45221566776868264583779,1648155647
26323008,10287874,49217566776868264583779,1648163247
26323011,10625815,47656809492408520449492,1648163253
26323048,11532174,51721832099590171380369,1648163327
26323079,9991405,59721832099590171380369,1648163393
26323081,10357240,57618462872357931598804,1648163397
26323106,11898009,66189929925489852642591,1648163447
26323179,10340456,76189929925489852642591,1648163597
26323181,10656300,73938299347772621117246,1648163601
26323201,12213853,84745316789475772242780,1648163645
26351166,10928189,94745316789475772242780,1648225168
26351168,9887711,104745316789475772242780,1648225178
26351168,10314251,100426092816111769083416,1648225178
26351171,9382759,110426092816111769083416,1648225190
26351220,12640393,148765326984326197991404,1648225386
26393248,12822744,146656006426056027948107,1648320349
26487336,18322744,209560485790481314276414,1648529265
26555915,18324590,209581607168536574256414,1648681426
26830616,18181206,211239431558109914186088,1649286319
26862557,16410469,190666012094444054928400,1649358931
26862616,15595001,200666012094444054928400,1649359121
26862650,13572040,230666012094444054928400,1649359189
26862663,13654961,229269448410879644907338,1649359219
26913790,13664961,229102172308229988640525,1649473787
26913790,13655021,229269448410879644907338,1649473787
27174564,27220,115361839937384625675565328,1650044474
27330957,27320,114940840605702460528076379,1650387761
27331044,27420,115361561105723333370419264,1650387939
