block_number,reseve0,reserve1,timestamps
17273274,1082238960826661886,100000000000000000000,1627262174
17276990,1029410358896595910,105147370450083102521,1627271220
17367766,1039579900049323384,104121837062104058180,1627501187
17405785,1049622802126789778,103128548537993271501,1627597276
17407259,1059813682965203028,102139838841890835736,1627600584
17407827,1070093093877206546,101161589626671730759,1627602056
17407864,1080371770161984469,100201996429954371194,1627602204
17412089,1090799677530413288,99246924343702145700,1627613149
17424950,1100771024119800719,98350567702631164191,1627648513
17424959,1110741669063382112,97470342271941177449,1627648531
17425065,1120711612435250169,96605816270261145811,1627648835
17435839,1130852967836802546,95742042568291175605,1627675222
17438192,1141303430963523805,94867976640162521220,1627681443
17448215,1151739394725003010,94010929041620237007,1627707798
17475479,1162521620742884595,93141582402155085848,1627773006
17478234,1173470377272124084,92275132226426312546,1627778963
17585793,1222977705443344265,88550498868777767188,1628022323
17649883,1306369015666481640,82913807275361317948,1628173978
17659451,1366020321591338457,79303520422703774732,1628199255
17674742,1432278713107732822,75645372581290525682,1628239106
17760044,1374572741758569517,78830598465591129346,1628436636
17766875,1319304074480369964,82142929654865600274,1628451684
17768244,1397738758168341587,77546500127880273210,1628455009
17774570,1343105888052615595,80710313133873354227,1628469059
17791759,1400240241506046076,77426547766766125089,1628510595
17794170,1342601764745436709,80760504955010422647,1628515966
17843167,1284671765327140717,84413215112213684811,1628628279
17865447,1353395887345923055,80139002591192979309,1628680102
17879899,1283523210088821384,84514751893572328607,1628716901
18097524,1235400500907850762,87816771582094512275,1629237407
18220529,1255738281896144332,86398699982546700894,1629523513
18317309,1214779337940990575,89320586899030893237,1629748568
18353896,1156697337889135626,93819195782454244661,1629829857
18362748,1118795313629667648,97007122388098500463,1629849352
18485050,1081712562187088435,100342680723895002387,1630152315
18509913,1055849421044908345,102807981002400703897,1630213601
18531574,1094934494015239563,99148737682942608790,1630271912
18635062,1131088863254934849,95988730585420779171,1630523998
18742515,1172363692149147513,92619085187443889703,1630768817
18856125,1095076687685259754,99175512791221834644,1631040469
18969226,1060573532156215026,102411652985518151211,1631313404
19132837,1095399961201003932,99165102325646864018,1631703162
19164657,1134555960495881272,95752612379025905264,1631779655
19184641,1074660222735387627,101105402527202286376,1631832667
19293229,1037266058887735948,104761290368717706261,1632100072
19319670,1002582938255507878,108396283023426363052,1632161517
19357959,967108997823061122,112384265491729346239,1632250084
19393025,1001512111982088631,108534919236584749006,1632334735
19454973,980369231400197361,110882652825100323858,1632479353
19716082,1022937294962614519,106281699063573294707,1633087068
19769903,1061096126022339935,102470682497071956973,1633204547
19951935,1015947320676028777,107038192891724120091,1633626188
20129008,963800862184012755,112846921931634850047,1634024198
20252773,1004303312893018677,108309033336785258513,1634324486
20625386,1046389694769671547,103965327748928880373,1635237025
20783221,1087195992108924028,100074411015162988727,1635604611
20915512,1143860594963725780,95131059447769033956,1635899100
20959351,1107806310825000372,98236478529336480102,1636001161
21426405,1057174394066531828,102955537026178363988,1637040778
21605182,1078889308799316501,100889432307787699505,1637439141
21801846,1137736257708301930,95685991930171203574,1637883570
21820343,1071333385041464765,101634601072598932974,1637926752
21986719,1112957819858376137,97844462227350130323,1638304713
22081699,1149644033955754952,94731223003715152329,1638519854
22126137,1060666175692205838,102702010194265257661,1638623114
22224362,1133300509561373045,96138223072182968567,1638846783
22336799,1096869281772205258,99340949668351649525,1639095456
22469177,1053132398068206508,103479021370264752865,1639384046
22490748,1023367055544419005,106497837119833080707,1639435399
22589750,1052907803202396729,103518609810902755751,1639653461
22816599,713972604297942972,152808562144684014832,1640150936
22816599,1094809286508156062,99757192429720135865,1640150936
22884846,1137043274261965001,96062546126158941516,1640301094
23451995,920523622773939146,118725750564717876494,1641584677
24043572,784933695317325919,139296220871245952906,1642893652
24478122,764144722345302495,143097253454244168138,1643841762
24548716,785197672816218046,139271690473755448335,1643996291
24566505,807006172180535462,135519005204242706764,1644035810
24586590,781137739648787204,140020404513308433476,1644082024
24643817,800476528239670331,136647542084166793659,1644210614
24666129,821572280228883280,133149059858951948589,1644259342
24827296,788818336604811197,138694417308378459137,1644613892
24914334,765344090411174524,142961182504683780211,1644805274
24989924,804513570396772621,136020676085839745344,1644971231
25231338,729443501371590817,150061252147246118503,1645539605
