block_number,reseve0,reserve1,timestamps
22543999,25000000,100000000000000000000,1639553016
22544053,1,2000000000,1639553128
22544190,27579609,55159218000000000,1639553410
22544274,30710734,49550594020216732,1639553586
22544532,15391,99174550594020216732,1639554118
22546337,30910,199174550594020216732,1639557968
22547093,31709,194174550594020216732,1639559528
22547168,30916,199174550594020216732,1639559682
22547345,34112,180564366126499469319,1639560048
22547602,35087,175564366126499469319,1639560578
22548422,49101,125564366126499469319,1639562398
22548589,127309,325564366126499469319,1639562740
22561563,291546,745563853982958112011,1639592764
22561603,2291546,95104696809128105812,1639592849
22561632,17964360,745564353135406655124,1639592907
22562906,37964360,353352132654174187325,1639596234
22563338,51064359,475279986508939073496,1639597154
22567217,40876117,594098477680878450144,1639605614
22567283,41308054,587904738786120192737,1639605750
22569200,45507375,533801949988287121894,1639609738
22569200,44704205,543421269966097679363,1639609738
22569217,48905292,496868069244613234120,1639609776
22569217,48110145,505104842736740084867,1639609776
22569270,52311225,464652153469421797441,1639609882
22569270,51502573,471969700954988436703,1639609882
22572140,51789652,469361296967975987780,1639615807
22572658,53101649,457798593637686453494,1639616881
22573166,55396628,477584008561957901624,1639617929
22573233,55166299,479584008561957901624,1639618067
22579264,54598777,484584008561957901624,1639630912
22579283,57577725,459584008561957901624,1639630950
22579283,57007441,464195375523395797675,1639630950
22579293,72007441,367727805156343015875,1639630970
22579293,66923793,395745105636038845815,1639630970
22579315,67782732,390745105636038845815,1639631014
22579317,67546587,392115279065570120531,1639631018
22579346,70241380,377115279065570120531,1639631080
22579348,69448480,381433796952457594143,1639631084
22579551,72299914,366433796952457594143,1639631502
22579552,71416137,370982076451873517934,1639631504
22579572,116416137,604741477920680327059,1639631544
22579623,116417137,604736350685878686529,1639631650
22579623,116416163,604741477920680327059,1639631650
22579748,126940567,554741477920680327059,1639631908
22579749,124837871,564113338382815277744,1639631910
22580555,124605143,565170120803559061202,1639633574
22583671,128012637,550170120803559061202,1639640165
22583696,127588655,552003862939242977016,1639640219
22583792,133104375,529195130541115894102,1639640415
22583793,132042045,533465524537893055016,1639640417
22603356,134824923,522486787164246696208,1639684058
22603663,134051042,525512197439000931664,1639684692
22609016,138242009,509627034866544126512,1639696312
22609039,137316676,513071583466242813391,1639696362
22609045,141507637,497920438647840959470,1639696374
22609047,140650214,500964965697866629211,1639696378
22615017,145650214,483817256119852996145,1639708840
22615018,144604960,487324976632383195576,1639708842
22615044,148804960,473610397421794416736,1639708898
22615045,148001584,476188965525292775852,1639708900
22615108,168001584,540538137021361733580,1639709030
22622841,167483900,542213940323287460078,1639725561
22625668,167803900,541183041010553477997,1639731782
22640492,168451237,539109557575536424180,1639765383
22644140,168049954,540400760880096908589,1639773859
22658021,168343306,539461888458677379152,1639804469
22659502,168611188,538607382410504331813,1639807779
22679287,168736008,538210149857155294184,1639852129
22687972,168888756,537724835637712533952,1639871360
22727675,169093125,537076879067388641107,1639956765
22733253,168742839,538195128850637192718,1639969202
22739042,168374992,539374458013385744855,1639982085
22743925,168060456,540386971787110699825,1639992610
22759591,168205190,539923383641218103433,1640026332
22760701,168336914,539502158908301734882,1640028623
22761692,168451524,539136196227939570813,1640030728
22766674,170376948,533061509039523438520,1640041334
22770270,170051668,534084235939868584487,1640049683
22774718,170473100,532767860444580928808,1640059500
22776495,170676889,532133639249199790608,1640063294
22781665,170887611,531479429848937181782,1640074830
22790648,171182611,530566271206582914603,1640094384
22809874,171953804,528193849272881399085,1640136304
22815590,172249466,527289932676266267231,1640148787
22817299,184508702,492353563715720636163,1640152508
22817300,182221306,498552600592223816465,1640152510
22825183,182754893,497101337418338694756,1640169931
22851629,183242938,495781330578992526693,1640227781
22853133,181190988,501412846153693964960,1640230885
22857681,180778194,502561231987124399795,1640240521
22865001,180420920,503559411514734426906,1640256541
22866934,180080816,504513306728166701218,1640260911
22867528,205193653,442930550520581553410,1640262141
22867528,199814710,454889967854994137294,1640262141
22877078,200812394,452636712124807765478,1640283641
22879482,201480075,451141212992501468518,1640288876
22894354,200482662,453392422004473030300,1640322647
22916088,200094779,454273968361541956565,1640371205
22920679,199696186,455183427927931736157,1640381299
22923886,199120784,456502736778406499536,1640388553
22936245,199408425,455846217157811586590,1640415608
22938090,189857773,478846217157811586590,1640419415
