block_number,reseve0,reserve1,timestamps
22144502,2000000000000000000,500000000000000000000000,1638663254
22144558,2002000000000000000,499501996509480048391754,1638663370
22145026,2202000000000000000,454257743713990668156761,1638664339
22145052,2502000000000000000,399934249593461857295266,1638664391
22145085,2902000000000000000,344951562494084930692484,1638664457
22145103,3402000000000000000,294383012603391992021641,1638664497
22145129,3902000000000000000,256759648475000527331784,1638664549
22145285,4001999999999999999,263339854740377270728293,1638664873
22777121,2001304601910651168,131689970804197760781110,1640064714
22777892,4001304601910651167,263294096111732628701645,1640066432
25739634,4001404601910651167,263287535809548266753002,1646773842
25739639,4001305200995768621,263294096111732628701645,1646773852
