block_number,reseve0,reserve1,timestamps
13927402,100000000000000000,990000000000000,1619808380
13927430,99999999999900301,990000000000990,1619808440
13927434,99999999999905226,990000000000942,1619808448
13927707,99999999999805527,990000000001932,1619809039
13927710,99999999999810452,990000000001884,1619809045
13927774,99999999999710753,990000000002874,1619809177
13927777,99999999999715678,990000000002826,1619809183
13927900,99999999999615979,990000000003816,1619809551
13927904,99999999999620904,990000000003768,1619809559
13927987,99999999999521205,990000000004758,1619809729
13927992,99999999999526130,990000000004710,1619809739
