block_number,reseve0,reserve1,timestamps
20698836,100000000000000000,8000000000000000000,1635415208
20699862,350000000000000000,2290622763063707946,1635417580
20702781,45349999999999999999,296799263728397586717,1635423859
20702839,46349999999999999999,290414624680838685516,1635423979
20702969,47349999999999999999,284299276700886499117,1635424363
20705683,365936994895910762,2197162047877580235,1635430360
20705806,570684384050090,3426508080463177,1635430614
20706705,5000570684384050090,392222832076,1635432622
24540560,1967238941053,1000000392222832076,1643978235
25739504,101967238941053,19349789894359588,1646773574
25739509,1978865600691,1000000392222832076,1646773584
