block_number,reseve0,reserve1,timestamps
21738283,143000000,100000000000000000,1637740645
21738699,1,26444295,1637741506
21821642,4894966,6,1637929637
21821644,3,11528808,1637929641
22203926,917345626,3525300530597936,1638800325
22203926,908874565,3558257483384791,1638800325
22203928,907648302,3563596636881588,1638800329
22204154,13413,52660508839,1638800793
22576597,3002,235852660281,1639625099
22811018,3055,231773007553,1640138664
22811248,27527,25791406255,1640139136
22811250,3293,216182355687,1640139140
22811274,127159,5614820448,1640139192
22811276,3691,194043698759,1640139196
22811600,5822,123154004753,1640139864
22836747,34386,20903678640,1640195512
22836748,4125,174723333894,1640195516
22836768,30610,23606973027,1640195596
22836769,4562,158821845364,1640195600
22836777,30186,24063973509,1640195632
22836778,5036,144611602415,1640195636
22928898,17671,41300975794,1640399663
22928927,10585,69035453478,1640399721
22979182,8515,85872876110,1640509461
23217202,50894270,14410412,1641029763
23217203,1075,684714515562,1641029765
23235577,3603,204724044236,1641070750
23325402,175586432,4213539,1641269620
23325402,1776,417874411843,1641269620
23823669,96287524,7730784,1642417125
23823671,7683,97186471039,1642417129
23823688,2667,280541514607,1642417167
23918966,8532,87875103364,1642622690
24042307,8654,86639945936,1642890910
24217813,4446,168903041023,1643269659
24243694,6769,111052865684,1643326135
24244998,6746,111436607615,1643328959
24297191,5086,147927272585,1643444874
24297193,6760,111378321050,1643444878
24442051,1631129,462976002,1643764643
24442052,8675,87312504501,1643764645
24556791,6434,117830625003,1644014284
24560884,8238,92087960830,1644023572
24561454,588,1295308860009,1644024748
24561455,2667,286249323854,1644024750
24561458,590,1297228162296,1644024756
24561460,2076,369466134771,1644024760
24561460,591,1300843402348,1644024760
24561475,1636,470827931757,1644024794
24561476,593,1302777436248,1644024796
24561820,1336,579220135762,1644025504
24648442,167,4659023685802,1644220408
24648443,742,1051037729937,1644220410
26403840,842,926541517897,1648344326
26552452,743,1050664241301,1648673658
