block_number,reseve0,reserve1,timestamps
14568065,335972756355968316017047,7021250000,1621176710
14568091,387492075420680552169225,6090163254,1621176762
14568094,420111291221866628574202,5618606003,1621176768
14568097,438347766277508082507858,5385528669,1621176774
14568103,439935540954419105496591,5366149818,1621176786
14568115,441534877857604187587143,5346770540,1621176810
14568118,443121527770448058113675,5327683015,1621176816
14568120,444705642127056600975114,5308761668,1621176820
14568122,446324971188444178991491,5289558317,1621176824
14568123,458151017816057440083631,5153420391,1621176826
14568127,466764246731247193722179,5058604053,1621176834
14568127,477531465710697990493576,4944878836,1621176834
14568135,481195046407055260794101,4907343065,1621176854
14568139,481561903333216911597925,4903615827,1621176862
14568160,481945481633594073043102,4899724760,1621176904
14568160,482327613902314102366233,4895854507,1621176904
14568161,482711832638708687044527,4891969290,1621176906
14568161,483095526653220290910388,4888095538,1621176906
14568164,486903876920794866964706,4849976785,1621176912
14568169,490701242066259597032205,4812556241,1621176922
14568197,494583829360244003548616,4774889112,1621176982
14568227,494975156034012418187992,4771125408,1621177042
14568227,495365966353399953491509,4767372596,1621177042
14568227,495755840337292118916155,4763634662,1621177042
14568227,496145201221297545609160,4759907502,1621177042
14568243,496648303489754674869425,4755100190,1621177074
14568254,497043554125750601326816,4751330254,1621177096
14568254,497438257323627696496966,4747571509,1621177096
14568254,497832414220502731130224,4743823906,1621177096
14568254,498226025950344571076057,4740087395,1621177096
14568315,498625042275079934504280,4736305591,1621177222
14568315,499023916926387461760747,4732531165,1621177222
14568315,499422401721979521549906,4728766439,1621177222
14568315,499820721399855937740248,4725009263,1621177222
14568333,500219386085635550359291,4721254815,1621177262
14568344,500617724917456948213407,4717509400,1621177284
14568352,501059480186699097397010,4713362711,1621177300
14568405,501461971270176077120724,4709590940,1621177410
14568405,501863899824370109364394,4705830469,1621177410
14568405,502265267028349174367005,4702081247,1621177410
14568405,502666074057887610800863,4698343224,1621177410
14568469,503166720656742822634130,4693682424,1621177542
14568500,503572547850621314301473,4689911142,1621177604
14568509,503978245040918287088816,4686147130,1621177622
14568509,504384098173437557560714,4682387721,1621177622
14568509,504787918518401285299864,4678653132,1621177622
14568525,505265612146014312270414,4674243048,1621177658
14568550,505675877565052116783785,4670462105,1621177708
14568550,506085564098891944479031,4666692605,1621177708
14568550,506494672972493798593913,4662934496,1621177708
14568550,506903205407363126287727,4659187727,1621177708
14568554,507312680593637970684002,4655438358,1621177716
14568577,507739248595438428718301,4651538899,1621177794
14568674,508313947516516620678383,4646295636,1621177992
14568888,508836102805090449702592,4641542010,1621178453
14569419,509349484795438956680540,4636877742,1621179556
14569644,509858557510342519661571,4632261887,1621180018
14569851,510336150556530452151501,4627939824,1621180503
14569980,510781841896367349295470,4623913741,1621180785
14570077,512004815700309237803668,4612902124,1621180987
14570216,512430317013821043285000,4609083240,1621181283
14570991,513648141334034232810838,4598188128,1621183070
14571389,513937139773770829868650,4595610216,1621183928
14571439,514060835282690112744617,4594507718,1621184032
14571492,514183308258908989633800,4593416638,1621184142
14571494,514571883981311936145615,4589958347,1621184146
14571936,514740984944460517404239,4588454992,1621185069
14571949,515950528268972208345138,4577730468,1621185095
14572109,516199528063466883888439,4575528924,1621185456
14572124,517401199904513096861286,4564933998,1621185486
14573121,517295693352137742937881,4565867854,1621187669
14573265,517011254824902035418923,4568387367,1621187965
14573402,516835807725873986904472,4569942836,1621188247
14573488,516483434781366577385290,4573070080,1621188457
14573537,516012457191404423057107,4577256596,1621188559
14573728,515818386806065853660530,4578983915,1621188953
14573771,515692503824094191698131,4580105030,1621189043
14574276,515800957314564076799467,4579144896,1621190110
14574922,515977864671242907776052,4577579606,1621191497
14574936,516151853731421977731499,4576041183,1621191525
14575008,516326860385181319136019,4574494807,1621191673
14575108,516768242082793560721373,4570599355,1621191891
14575188,516954944172536138697654,4568953600,1621192082
14575222,517432833129925598326442,4564746469,1621192150
14575245,517808007789864045511466,4561449025,1621192200
14575379,517959065348452776213671,4560122714,1621192535
14575749,518242580790820466884558,4557635484,1621193299
14575798,518896562576637696676062,4551908563,1621193397
14576288,520089196887491949806262,4541501669,1621194467
14576403,520280563705120783988484,4539836248,1621194705
14576492,520581232806714135166099,4537222063,1621194887
14576580,520814177941138113502653,4535198781,1621195071
14576582,521996762374673889675697,4524955036,1621195075
14577054,521903110141243487428308,4525769454,1621196187
14577233,521612309508693641249392,4528300178,1621196602
14577696,521319586084651749577332,4530850491,1621197602
14577960,521571295308030609636268,4528670469,1621198196
14578000,522049907822229331917280,4524531053,1621198284
14579497,521895735127414431803873,4525871662,1621201449
14579647,521257477584388389398612,4531430074,1621201757
14579655,520059499456302030085307,4541899816,1621201777
14579664,519662447438827537319924,4545380531,1621201795
14579705,519511383440063652057066,4546706218,1621201877
14579960,519310507512678667906563,4548470234,1621202447
14580048,519073421077424009537102,4550553996,1621202631
14580056,518963892983013679254888,4551517287,1621202647
14580116,518761658666072350808998,4553296992,1621202771
14580152,518604156004877063038448,4554684012,1621202843
14580345,518349358734008159274112,4556929627,1621203298
14580395,518100745410336607563792,4559122873,1621203402
14580403,517997414651927617809864,4560035069,1621203418
14580474,517813379361841769698029,4561660621,1621203564
14580614,517548720872695462696100,4564000333,1621203884
14580636,517469569758382048008233,4564700534,1621203928
14580801,517390536554280066312130,4565399906,1621204270
14580831,517158346535051012797832,4567455814,1621204330
14582405,516860504784790397675268,4570095738,1621207773
14582429,516664315037358792279716,4571836334,1621207821
14582490,516501419170353476151612,4573282553,1621207955
14582613,516274769614219135611722,4575296309,1621208209
14582849,515885398216127923644572,4578759966,1621208701
14582934,515787090169626248717431,4579635295,1621208886
14584119,515682736113697589836309,4580564823,1621211406
14584950,515852385454613115572925,4579062922,1621213143
14585017,517044270334732544646469,4568538910,1621213281
14585134,517184468516244314166439,4567304187,1621213523
14585166,517336549649353600841095,4565965566,1621213591
14585354,517459817173947856993184,4564881140,1621213979
14585370,517648040481090379030949,4563226270,1621214011
14585507,517867492729342754265923,4561298350,1621214293
14585532,519049337620036889879618,4550943628,1621214343
14586332,519216021424750795810272,4549487022,1621216036
14586425,519611807627223015329187,4546032085,1621216226
14587359,519431922086562397100385,4547611168,1621218362
14587705,415557363644789944516492,3638192471,1621219075
14588997,415803920049605643828920,3636041626,1621221822
14589001,416355800526594089463083,3631236485,1621221830
14589037,416553273874529411811956,3629520205,1621221902
14589039,417149170718133979470498,3624350975,1621221906
14589188,417369239665985003194115,3622445671,1621222216
14589190,417945499271642513103763,3617466038,1621222220
14589638,417839824815075591768551,3618383672,1621223160
14589966,418069477917901810965681,3616401989,1621223836
14589968,418962038342271242041654,3608720639,1621223840
14590019,410228926375525913490818,3685775644,1621223946
14590019,406930867809272880534021,3715737690,1621223946
14590020,406609846620129831533291,3718680117,1621223948
14590070,410709846620129831533291,3681667847,1621224048
14590072,409865302438921099560125,3689276901,1621224052
14590078,409773040833348784364335,3690110052,1621224064
14591037,410534168126672901556888,3683289102,1621226130
14592010,410953525945410843043134,3679541752,1621228191
14592062,411211011606457196361979,3677244662,1621228295
14592291,411374863114938553720315,3675784400,1621228769
14592293,412171603374196807373473,3668700272,1621228773
14592348,414280926578042935072005,3650076733,1621228887
14592348,416431872385873092111996,3631279697,1621228887
14592627,416271671844547012342545,3632681386,1621229461
14593237,416573954274263606134547,3630053272,1621230779
14593581,416024376424856404473684,3634863086,1621231538
14593581,415777645075978504731658,3637026582,1621231538
14593583,415754389196568535856373,3637230637,1621231542
14593604,414607871410489510940556,3647318959,1621231588
14593856,414366868243265885968676,3649446688,1621232122
14593970,414106844528385272154324,3651745124,1621232354
14593989,413762382994491468812026,3654794388,1621232396
14594200,413350578876982477607112,3658446465,1621232830
14595761,412932294863003406834189,3662163477,1621236090
14596695,412430401281607153824317,3666633436,1621238252
14596994,411883160840689119828723,3671519695,1621238909
14597659,66765266471842197780,595145,1621240325
14602597,71497326617081189821,555866,1621251310
14612141,67052560866233376889,592824,1621272233
14678978,70205829769771192754,566274,1621420587
14682802,73297962501747593486,542454,1621429111
14686349,68804382851795809280,577988,1621436748
14702404,72505602147924067304,548568,1621471401
14707421,70468588520236845437,564473,1621482304
14721794,67142258662840122160,592522,1621514292
14724495,20067142258662840122160,177090010,1621520046
14724495,20290666631426038771825,175144954,1621520046
14724678,20478289905073897217507,173545036,1621520438
14724686,20411381911730292660958,174115624,1621520454
14725051,20359996103524829569634,174556390,1621521209
14725738,20429669245791699865391,173962865,1621522635
14726845,20493646662340593362955,173421409,1621524923
14727531,20564987138500098285277,172821605,1621526343
14727770,20633449630065705679831,172249892,1621526840
14727825,20696294100230288113560,171728419,1621526954
14727877,20775376957582987203128,171076677,1621527062
14727991,20833423203577885201103,170601448,1621527294
14728168,20910736652778332204925,169972568,1621527681
14728773,21006081330557142428630,169203383,1621528931
14728964,21076611936905665566721,168638856,1621529325
14729345,20995079610185828606643,169295719,1621530125
14729619,20706917662551696405042,171658764,1621530689
14729623,20755467165118510288283,171258436,1621530697
14729829,20881716433019731730838,170226109,1621531170
14730885,20836332346893710409366,170597998,1621533480
14730967,20800890026271358433830,170889552,1621533648
14731752,20753796168225760438656,171278496,1621535313
14732672,20688076429420583093723,171824233,1621537396
14737547,20869750350324970390601,170332929,1621549326
14737556,20764277539145310073134,171200744,1621549362
14738258,20845477331626841116210,170535856,1621551056
14738448,20805490296343793212266,170864603,1621551448
14738589,20667111522485797076604,172012087,1621551757
14739938,20738771847314385755715,171419497,1621554967
14740054,20809351055748908969210,170839831,1621555235
14740777,20771432748424867376843,171152638,1621556784
14741057,20612822422802800779205,172473576,1621557492
14741065,20652195429610612709965,172145744,1621557508
14741274,20609826239036551996537,172500702,1621557938
14741457,20547915434053287841335,173022010,1621558316
14742974,20504521040886844088016,173389284,1621561524
14744119,20585451734356907449171,172709650,1621563984
14744193,20680562821603837403443,171917721,1621564144
14747328,20776065652897860083548,171129815,1621571380
14748536,19650763703795268075292,180959060,1621573933
14748538,20738651580428293092289,171493475,1621573937
