block_number,reseve0,reserve1,timestamps
18922683,280000000,280000000000000000000000,1631200320
18922870,280500000,279502385930762553097432,1631200706
19526473,126,124555628518800943,1632639598
19534815,283247060,280000123685734300237917,1632658096
19537596,287247060,276112574257545734436275,1632664604
19537701,283271247,279999574257545734436275,1632664822
19538247,287271247,276112359785598405308410,1632666334
19538995,283295096,279999359785598405308410,1632667929
19579570,287295096,276112470990634407703867,1632760812
19579656,283318617,279999470990634407703867,1632761125
19579855,286318617,277074391398449463691169,1632761663
19579867,283311263,280024391398449463691169,1632761687
19579908,273571029,290024391398449463691169,1632761773
19579934,283571029,279826420429519456905446,1632761825
19580030,287271029,276232979165658202088460,1632762021
19580089,284193831,279232979165658202088460,1632762143
19580125,284194831,279231999572601610076070,1632762219
19580125,284193837,279232979165658202088460,1632762219
19580203,287193837,276324796932191315804187,1632762379
19580287,283107941,280324796932191315804187,1632762551
19580398,278161413,285324796932191315804187,1632762969
19580423,282661413,280795806472473057285309,1632763091
19580436,283768034,279704048698825623910929,1632763117
19580474,284876766,278618701889917399728285,1632763193
19580481,283658724,279818701889917399728285,1632763211
19580609,284765436,278734464690303977338772,1632763477
19580975,285383276,278132825451606520001987,1632764242
19580975,289983276,282615957802632548562991,1632764242
19581010,290468393,282145368959403470426214,1632764316
19581011,285921842,286645368959403470426214,1632764318
19581069,290121842,282507966063495017802486,1632764442
19581089,291200746,281464397461425114916727,1632764482
19581236,287634749,284964397461425114916727,1632765040
19581575,288374897,284235191477428616190803,1632765870
19581576,289115044,283509714501998497009793,1632765872
19581576,290219739,282433785774459889173224,1632765872
19582021,292429724,280305698357845517754214,1632766791
19582614,294267131,278560684694574215976848,1632768269
19600421,295366935,277526559189598099978008,1632807591
19600528,297366935,275665561681556034495008,1632807813
19600540,294175105,278665561681556034495008,1632807837
19603405,295680790,277250758239923142950833,1632814157
19603425,298260068,274860294230903998653272,1632814197
19603507,299700077,273543579247920787145114,1632814381
19614174,300228887,273063214463879299959998,1632841922
19614760,303228887,270369683763957025448431,1632843525
19615035,292444856,280369683763957025448431,1632844091
19615959,300444856,272926030791670303667116,1632847282
19616253,289856390,282926030791670303667116,1632848017
19616313,284837708,287926030791670303667116,1632848142
19616343,287837708,284934019452419578620370,1632848206
19616989,290837708,282003642812359041819260,1632849588
19647529,295837708,277251512156386513086040,1632929213
19683227,295838816,277250476886238311484259,1633012460
19691819,297181901,276001212122012966882190,1633031734
19800569,288835025,284001212122012966882190,1633274991
19800602,282876711,290001212122012966882190,1633275061
19801100,287876711,284979161647129787160148,1633276098
19801652,297978386,294979161647129787160148,1633277362
19846012,305978386,287289277465186707637212,1633382139
19846028,296711111,296289277465186707637212,1633382181
19945670,296761837,296238784265186707637212,1633612016
20095352,312107570,281714843287797206074331,1633947415
20095400,315936753,278310552484516037266384,1633947597
20145290,305010281,288310552484516037266384,1634060795
20145303,298810425,294310552484516037266384,1634060873
20252650,294815582,298310552484516037266384,1634324114
20260710,310545980,283242970079388224958340,1634342576
20321792,310556970,283232976737265105168236,1634498899
20321792,310546046,283242970079388224958340,1634498899
20347722,308869578,284784970079388224958340,1634563707
20643426,303556002,289784970079388224958340,1635279735
20644129,298422418,294784970079388224958340,1635281441
20711744,302428366,290891825450420296995751,1635443486
20711753,312446074,281592279445378593708185,1635443522
20819616,317907472,276769011640592539373229,1635684457
21006306,312282819,281769011640592539373229,1636103601
21006326,301610748,291769011640592539373229,1636103641
21007054,296544163,296769011640592539373229,1636105145
21436892,298085578,295238984754558731979051,1637063793
21437032,301172867,292221509899346459676990,1637064081
21437053,305750323,287859525592039325463302,1637064123
21476858,292576914,300859532428541676677960,1637152643
21567359,302301615,310859532428541676677960,1637352802
21567377,298000701,315359532428541676677960,1637352842
21567416,303000701,310170946749522189688244,1637352920
21680078,303739230,309419036321825541123148,1637606213
21680078,319782876,293939589898210991993971,1637606213
21680078,318969387,294691500325907640559067,1637606213
21684440,310563794,302691500325907640559067,1637615849
21684472,313641816,305691500325907640559067,1637615913
21684501,317232842,309191500325907640559067,1637615975
21684555,313692544,312691500325907640559067,1637616087
21684590,349873682,348757179456012210861603,1637616157
21827189,351386741,347259929123202309222015,1637942497
22121262,346413887,352259929123202309222015,1638611772
22198836,346590952,352080507587278971003338,1638788194
22387705,348323906,350334092900075380761611,1639205784
22387705,356631546,342197064625312242592019,1639205784
22387705,354826112,343943479312515832833746,1639205784
22402251,346649664,352080507587278971003338,1639238576
22572114,346948764,351777893367515857887744,1639615755
24114740,95427,96754266196014131400,1643047821
24145943,1569352,5899923979222166610,1643115104
24413710,1579352,5862678729632250810,1643702960
24413717,1569412,5899923979222166610,1643702974
24979441,1567582,5906832991722166610,1644948368
25466460,95965,96761175208514131400,1646159379
