block_number,reseve0,reserve1,timestamps
24453104,63563896553877702598329201072,5070994,1643788352
24453306,164883035170445777138221636959,1958525,1643788768
24457573,171000499606716531088436112434,1888663,1643797829
24460330,184846653452870377626897650896,1747584,1643804027
24460549,132839189817307757373846248474,2433834,1643804481
24460595,136060056307612042191632617070,2376389,1643804573
24462176,139708927238429865672223833912,2314505,1643807963
24463357,116708733705383920908922574434,2772005,1643810397
24464265,135674902878028977824724316546,2385504,1643812273
24464278,131787775990449224774390691025,2456077,1643812299
24464440,114621941789966636475518787982,2825007,1643812631
24465607,98234400263463869896699694252,3297695,1643815041
24465607,112386872553396478231343472479,2883518,1643815041
24468510,115397584040932746321340329204,2808508,1643821157
24476137,117904884186452439717800471389,2748960,1643837282
24524752,125951709449938954843558225256,2573828,1643944691
24542396,123708063474291013258807704390,2620649,1643982491
24568964,121017175983425520929427851227,2679096,1644041396
24641154,114251879741773430926069477063,2838213,1644204868
24664114,111883301081224627799349001806,2898479,1644254791
24691781,117220801081224628099349001805,2766879,1644315509
24691834,170595801081224625791656694112,1902981,1644315827
24691853,223970801081224623483964386419,1450515,1644315889
24691915,358586185696609238099349001804,907005,1644316017
24692070,419586185696609237945502847957,775482,1644316335
24692509,472961185696609235637810540264,688200,1644317369
24701553,386465964206098418635591084753,842690,1644337723
24701576,439840964206098416327898777060,740699,1644337773
26042551,469298903470634526287643420455,740699,1647528577
26946159,419298903470634526287643420455,829291,1649544546
26946242,359298903470634526287643420455,968193,1649544726
27015133,388596150328562914151703841502,895401,1649694960
