block_number,reseve0,reserve1,timestamps
25727979,15000000000000000000000,1300000000000000000000000,1646748392
26771471,14999999998849615384704,1300000000100000000000000,1649158665
26771821,14999999997699230769585,1300000000200000000000000,1649159385
26772081,14999999996548846154643,1300000000300000000000000,1649159921
26773548,14999999995398461539877,1300000000400000000000000,1649162948
26775763,14999999994248076925288,1300000000500000000000000,1649167533
26775820,14999999993097692310876,1300000000600000000000000,1649167651
26776212,14999999991947307696640,1300000000700000000000000,1649168459
26999744,14999999980443461563987,1300000001700000000000000,1649662443
26999781,14999999979293076951695,1300000001800000000000000,1649662517
26999843,14999999979178038490476,1300000001810000000000000,1649662645
27012136,14999953963934711656600,1300004001810000000000000,1649688650
27012160,14998803674609235337232,1300104001810000000000000,1649688702
27047394,14998803673459034488560,1300104001910000000000000,1649765859
27047426,14998803672308833640065,1300104002010000000000000,1649765985
27047549,14998803671158632791747,1300104002110000000000000,1649766235
27047640,14998803670008431943605,1300104002210000000000000,1649766425
27047961,14998803668858231095640,1300104002310000000000000,1649767087
27084543,14998803667708030247852,1300104002410000000000000,1649846793
27085200,14998803666557829400240,1300104002510000000000000,1649848190
27160424,14998803665407628552805,1300104002610000000000000,1650012024
27160616,14998803664257427705547,1300104002710000000000000,1650012420
27161222,14998803663107226858465,1300104002810000000000000,1650013697
27161408,14998803661957026011560,1300104002910000000000000,1650014195
27161863,14998803660806825164832,1300104003010000000000000,1650015277
27162268,14998803659656624318280,1300104003110000000000000,1650016223
27163731,14998803658506423471905,1300104003210000000000000,1650019628
27278367,14998803657356222625707,1300104003310000000000000,1650272016
27278991,14998803656206021779686,1300104003410000000000000,1650273304
27279393,14998803655055820933841,1300104003510000000000000,1650274399
27279887,14998803653905620088173,1300104003610000000000000,1650275419
