block_number,reseve0,reserve1,timestamps
21548872,3000000000000000000,1000000000000000000,1637314245
21548874,1983477120192221448096,1517039625096446,1637314249
21562134,132730036892229924224532,101517039625096446,1637342006
21571161,35628911899797180437423187,379319853273262,1637360910
21574623,50956256686301249054293944,542500985266196,1637368810
21574832,371063835578796689146246,74721360790284169,1637369240
21593410,8742410308343759119998999,1760464729222405459,1637412255
21593410,63828463253520598484049559,241751966042854123,1637412255
21611282,98173832359746788004852158,157342012818118935,1637452375
22070598,431649908699278395347936,691800083943234,1638495364
22198717,31544303028521210968990,50555672648746,1638787947
