block_number,reseve0,reserve1,timestamps
26172123,100000000000000000000,10000000000,1647830963
26172123,89987358787234072874,11116020034,1647830963
26172125,88165477236342813627,11346416460,1647830967
26172408,87145708078972324396,11479590456,1647831677
26172420,2882493647976017,379708,1647831705
26176212,100002882490815654191,13173279508,1647840297
26176212,104085552115624203055,12658058030,1647840297
26176222,105208364144732358764,12523368781,1647840317
26177065,103934597687654744277,12677310269,1647842055
26177192,103071754199241421055,12783755037,1647842317
26177392,100693353674951708362,13086618908,1647842827
26177723,100793353674951708362,13073674208,1647843667
26178312,102538293901840349197,12851849737,1647844906
26180750,101665567878969026404,12962505622,1647850614
26182188,100843330213920350976,13068514927,1647853578
26182314,115203521291835055060,11443795786,1647853838
26182314,101147673504745126406,13038852349,1647853838
26182602,99702797872326033805,13228377709,1647854478
26182967,98138327582872120801,13439892185,1647855440
26183134,96996478115113003919,13598583630,1647855786
26183722,95877838451075011117,13757720385,1647856998
26183744,86615750945191608094,15233302304,1647857046
26183744,95481852991867006750,13822643110,1647857046
26184008,96311852991867006750,13703876097,1647857590
26184275,97241165390060809993,13573300323,1647858140
26184440,98093818750555893473,13455669047,1647858478
26184810,97235628564638724914,13574784541,1647859242
26186050,96026732945926894745,13746193863,1647861802
26186566,97337732365076887858,13561600346,1647862994
26186715,98132836449620156643,13452046838,1647863300
26186799,98735195596475448832,13370223914,1647863472
26186941,99779817926751290850,13230662913,1647863764
26187142,100619672960051186508,13120557400,1647864182
26187144,101687672651537803574,12983164609,1647864186
26187524,100539978129571929141,13131817352,1647864970
26188245,101376551026139853292,13023774256,1647866456
26188369,102818650387204845717,12841647574,1647866712
26188465,98590152239014684303,13394078771,1647866908
26188467,104590449425311540879,12627841116,1647866912
26188476,104445740506794021313,12645389556,1647866930
26188482,103247355803874792328,12792605339,1647866946
26188533,102246384116126421555,12918219233,1647867048
26188544,100777245175839242211,13107108761,1647867074
26188729,101750046128506002592,12982168074,1647867452
26188867,100011136127825344041,13208570363,1647867740
26189329,99082886496799258999,13332686083,1647868820
26190043,95561358309996211288,13825486823,1647870348
26190068,95704411208887385541,13804883264,1647870448
26190668,96577870712200845073,13680401760,1647871856
26190857,95314417950036146476,13862289783,1647872246
26191421,96493469832953216666,13693408685,1647873662
26192534,98100523752150913087,13469749265,1647876131
26192873,100365161384700106218,13166709374,1647876829
26193185,99439544673815365121,13289638318,1647877601
26194551,97675259975513953087,13530408164,1647880785
26195757,96865372430238654866,13643875774,1647883425
26196611,98077196402648775157,13475794044,1647885445
26196736,99108927108639565565,13335926591,1647885703
26197070,101673937150469185652,13000474385,1647886391
26197248,99651218723130668837,13265151784,1647886759
26197784,100401972158551277105,13166257269,1647887991
26198562,102820162622433356337,12857511969,1647889793
26198565,102685319076859105075,12874446906,1647889805
26198567,101428085914850952009,13034509931,1647889813
26200116,100147166216587221648,13201727840,1647893183
26200489,98070373881433971098,13482136136,1647893953
26200967,98660373881433971098,13401751896,1647895069
26201734,99650373881433971098,13269004523,1647896793
26202059,100611539831634652644,13142619234,1647897577
26202161,106687177836050209252,12396289147,1647897785
26202162,101656937868796519139,13011534326,1647897787
26202541,102558289126461308458,12897520263,1647898569
26202684,111996038423209115178,11813650855,1647898863
26202684,103063062291465626947,12840678430,1647898863
26203425,104055342274548675943,12718592561,1647900521
26203477,105497441635613668368,12545249972,1647900629
26204281,104622907279324195973,12650430235,1647902401
26204962,106966575970603841612,12374069000,1647903947
26206245,105619830736687442790,12532323969,1647906721
26206314,109120374168617040468,12131458919,1647906863
26206494,109130072165518710716,12130384074,1647907235
26206497,107935629883874162705,12265025819,1647907241
26206539,128415629883874162705,10313907856,1647907329
26206549,123406607477413940865,10733804738,1647907349
26206604,121457076192776357771,10906613564,1647907463
26206691,120211060194277012354,11020003356,1647907641
26206718,119034289532832827655,11129274708,1647907695
26206791,116798808066842221458,11342925431,1647907849
26206813,115240506883342803852,11496767871,1647907893
26206948,113687533464022601456,11654286449,1647908171
26206956,111967470475804598984,11833860266,1647908187
26206978,110207988832474951183,12023357529,1647908235
26207086,109038413931052904636,12152711307,1647908455
26207231,108098022455956339085,12258751121,1647908753
26207248,107092314711764759377,12374219896,1647908791
26207634,106017377306458699406,12500062817,1647909843
26207864,105211863141749263438,12596052710,1647910315
26209910,106833097036255617432,12405467474,1647915048
26210127,107743397608314280655,12300968158,1647915498
26210943,106636633681715138247,12429022027,1647917434
26212164,105734099613487909741,12535433960,1647920212
26212202,104648584626229140373,12665854706,1647920288
26212214,105018012673214082458,12621432481,1647920312
26212287,105057012673214082458,12616761116,1647920462
26212361,103816752238244261985,12767942450,1647920618
26212399,104853307414025511985,12642096500,1647920694
26212572,106866417765588011685,12404650350,1647921180
26214076,109507329352267754434,12106371966,1647924796
26216214,110507329352267754434,11997144998,1647929592
26216253,111629382077843689154,11876912767,1647929670
26216282,115359983100611433356,11493943008,1647929732
26216317,116572700754314228578,11374725348,1647929802
26216793,117465859884515957514,11288494400,1647930786
26216813,118622047966026489660,11178794319,1647930826
26216869,119852491649259243633,11064370043,1647930942
26217009,121069018764098330686,10953523102,1647931230
26217039,122289563061405404963,10844523191,1647931294
26217090,123694629735227324747,10721703923,1647931406
26217146,127095024593843098943,10435685091,1647931630
26217195,129158364231313578880,10269464385,1647931742
26217213,130229050546869774498,10185284556,1647931778
26217270,127665895769868894518,10390390357,1647931896
26217310,126697126173890806773,10470077901,1647931980
26217381,124669154500646092144,10640905338,1647932126
26217457,123685110272850903569,10725819596,1647932282
26217467,126428864937135440978,10493731450,1647932302
26217469,124822246988033921470,10629205279,1647932306
26217640,125842617331811533220,10543276904,1647932660
26217790,124452233522894042967,10661421119,1647932968
26217792,122997660841698286241,10787882673,1647932976
26217930,116914525234384122812,11350871899,1647933260
26217932,122653684560793482172,10821265735,1647933264
26218009,123758659700072735691,10724935691,1647933422
26218071,124601870028625991057,10652573780,1647933550
26218269,109358031754051105802,12141945283,1647933958
26218269,124813706233858322608,10642362386,1647933958
26218469,122964194457963354858,10802916455,1647934370
26218472,124352872491877583069,10682635611,1647934376
26218476,125754867041051168224,10563892173,1647934384
26218725,126807336214351016438,10476475367,1647935026
26218731,132754836477999789747,10008467831,1647935038
26218763,137978223656002175746,9630674967,1647935106
26218766,137768025972727267092,9645413052,1647935112
26218859,133794013222804373083,9932767714,1647935302
26218865,131032196272478497445,10142754512,1647935314
26218972,132032196272478497445,10066162921,1647935536
26219124,130745271007272016699,10165542267,1647935848
26219679,129179075079461631842,10289162430,1647937122
26219805,127995148332839780717,10384621278,1647937382
26220002,126583502491043900139,10500777947,1647937788
26220299,127693502491043900139,10409769409,1647938426
26220320,127500750227195106571,10425553977,1647938510
26220765,126315899733210466211,10523640540,1647939504
26222155,125472327407605122454,10594605705,1647942372
26223632,123878520205001619080,10731324876,1647945418
26223806,125891630556564118780,10560228797,1647945774
26223892,127811064806141623699,10402106601,1647945954
26225110,128671370599753900637,10332764645,1647948512
26225131,127133120588936775234,10458162353,1647948596
26225131,128616533951333311756,10337899653,1647948596
26225571,127156991896950719802,10456917893,1647949618
26225696,125856789383601901155,10565271380,1647949932
26226322,128323117855029485242,10362807820,1647951224
26226387,130137017476653703835,10218794334,1647951358
26226407,131048243207509582845,10147951057,1647951398
26226625,129822734295553621465,10244034582,1647951850
26226732,128364156263950778878,10360785896,1647952068
26226765,127060659868213734567,10467395485,1647952138
26227233,125891830814014435387,10564871311,1647953102
26227721,127165726795210099004,10459350940,1647954213
26228599,128309691802691696786,10366376240,1647956023
26228724,131400959855978764236,10123216930,1647956281
26228914,130509019190933289232,10192610435,1647956673
26230052,129444206319923254329,10276707520,1647959023
26230377,112945887357208835060,11782371677,1647959693
26230377,129071450787840810642,10314204909,1647959693
26230569,131007522549658422801,10162228778,1647960089
26230569,132007522549658422801,10085475786,1647960089
26230569,130053647937942948956,10237451917,1647960089
26230805,131504883134547298461,10124810700,1647960577
26230862,132214901990332644020,10070600808,1647960695
26230881,133325112303541302459,9986991489,1647960733
26230946,135174181907214816439,9850782061,1647960867
26231006,136760491204386308107,9736859905,1647960991
26231250,128974211251289687677,10326450975,1647961533
26231250,136933097234786138749,9727948665,1647961533
26231336,134935608640829159101,9872387457,1647961799
26231397,133357951748246848167,9989531626,1647961925
26231423,134413843607930774127,9911292145,1647961977
26231424,135450398783712024127,9835670253,1647961983
26231492,136750398783712024127,9742446571,1647962123
26231547,137788823056055736347,9669242734,1647962233
26231554,139375132353227228015,9559517877,1647962251
26231571,141875508863351580412,9391540000,1647962285
26231663,142574519213614333992,9345632880,1647962473
26231684,143844519213614333992,9263365858,1647962519
26231708,143672752128109407660,9274473943,1647962567
26231934,140670768597545917494,9472991340,1647963031
26232407,140750768597545917494,9467623220,1647964012
26232556,143250768597545917494,9302882140,1647964318
26232780,142127207509363907516,9376645693,1647964782
26232885,141214055035098388915,9437461675,1647964996
26232994,139950343603295756813,9522935667,1647965222
26233250,138369845375792580644,9632036546,1647965756
26233254,135757691900292977601,9817927052,1647965764
26233311,131123900688923313303,10165927052,1647965882
26233311,134826272019104475799,9887582085,1647965882
26233355,135826272019104475799,9815003070,1647965974
26233469,121450081967281504347,10980312537,1647966206
26233469,136928627386882691163,9742391181,1647966206
26233655,138272174122230260861,9648008705,1647966590
26233835,138672174122230260861,9620262265,1647966962
26233858,140258483419401752529,9511780802,1647967012
26233871,141593724357547831151,9422350456,1647967038
26234169,143095885346546691139,9323732177,1647967653
26234354,143275034842556604965,9312108819,1647968041
26234906,142006553294885695886,9395540050,1647969183
26236130,140846970721046086603,9473125585,1647971835
26236247,139254834702801236213,9581760148,1647972077
26236393,141731864281092343911,9414794581,1647972377
26236555,142694466357776233483,9351472605,1647972713
26236895,144439406584664874318,9238834390,1647973419
26236974,144789406584664874318,9216568158,1647973581
26237004,146209406584664874318,9127321887,1647973645
26237034,147390631218601894545,9054390986,1647973705
26237060,149945398204789553594,8900577381,1647973771
26237078,151515398204789553594,8808623573,1647973843
26237089,153291998204789553594,8706837472,1647973887
26237222,154255998204789553594,8652587601,1647974221
26237341,152883842773621556944,8730479549,1647974467
26237427,151989428838047011728,8782010495,1647974643
26237456,150385767255842809342,8875940595,1647974705
26237492,164397782298787567353,8121499655,1647974777
