block_number,reseve0,reserve1,timestamps
18816688,11764700000000000,10000000000000000000000000000000,1630947394
18817279,999999500000000000,850000000000000000000000000000000,1630948742
18817535,1010393600000000000,841281860953367881787157254038073,1630949270
18817846,1011393600000000000,840452549295368976341386059622903,1630950040
18818142,2851113191229,2369231276426238425368902987,1630950652
18818305,1000002851113191228,830987011901656797747634201967654,1630950990
18818386,999008847352996501,831816323559655703193405396382824,1630951194
18818456,988677754297382253,840534462606287821406248142344751,1630951428
18834964,1088677754297382253,763537955106053209921666316722554,1630989975
18839534,989222123806204247,840534462606287821406248142344751,1631000274
