block_number,reseve0,reserve1,timestamps
21166802,31963037781548606,100000,1636457131
21166802,19058713637122024,167912,1636457131
22105078,25802198020008675,124125,1638573736
22720529,11532738994107741,278167,1639940482
22720532,18237126350090568,176101,1639940488
22720584,8404428129582743,382749,1639940614
22720585,31622398911003183,101950,1639940618
22723963,21083714056345822,153063,1639948213
22977578,19622419718293322,164496,1640506006
23715760,12229710914444311,264231,1642179695
23715763,10572538774427418,305772,1642179701
23744144,15371311143452406,210511,1642243236
23744145,12231339526291895,264715,1642243238
23744158,17172323335055184,188712,1642243264
23744159,13080513116019282,247922,1642243266
23747830,14682554422777032,220944,1642251860
23747831,17381105374814947,186728,1642251862
23762011,15407621998988438,210717,1642282774
23781280,18925979655711699,171641,1642323425
23815600,17198420141025480,188934,1642398170
24086572,19907182478984970,163293,1642987515
24666138,18562782242640972,175155,1644259360
24832869,19559176054918879,166258,1644625505
26971599,25887625795691820,125708,1649601310
