block_number,reseve0,reserve1,timestamps
18772755,3004584062499956,3481351,1630840857
18772893,29377733,1,1630841397
19661956,5966660029377733,203101445,1632963215
19661958,162740285445346860,7468032,1632963219
19662885,171124196591361227,7103194,1632965466
19662958,172012143927267798,7066636,1632965668
19664660,43783701105924,1799,1632969694
19727758,34815113751050506,1430495,1633112145
19727760,33220779611952142,1499354,1633112149
19730575,34093011706899451,1461107,1633118366
19732093,32949505836855781,1511967,1633121494
19732274,32555643735089758,1530314,1633121868
19737058,33393250136022919,1492042,1633132551
19737146,31649748511099952,1574482,1633132731
19737823,32441110490528263,1536187,1633134133
19738237,30925971936290953,1611675,1633134985
19738862,31685889600218324,1573136,1633136279
19740990,30926213946633079,1611895,1633140683
19741702,29895337211850729,1667645,1633142323
19741926,30875639348446161,1614852,1633142897
19742404,29907426089853897,1667288,1633143885
19748248,28944705479522942,1722910,1633156085
19748396,28318904935869523,1761098,1633156389
19750276,27712750314331662,1799734,1633160397
19751389,28559147508287200,1746552,1633162692
19751532,31046197152026753,1607027,1633163242
19751596,30745903097104008,1622770,1633163374
19753066,29806167695113995,1674087,1633166662
19755699,30713790558486825,1624761,1633173119
19756342,31683610263480410,1575173,1633174513
19757138,30656690245299285,1628096,1633176415
19759518,32258653770536692,1547476,1633181579
19762008,31467828460165836,1586483,1633186986
19763338,32360411122049224,1542852,1633189889
19764900,31094600190539017,1605848,1633193409
19768266,30076826750515752,1660352,1633200760
19768666,31402781942396264,1590447,1633201712
19770385,32118070237829990,1555131,1633205543
19770469,32519751015737445,1535980,1633205715
19771504,34993098686098120,1427719,1633208233
19773635,33009158461374476,1513787,1633213035
19774765,31859232115633520,1568590,1633215486
19775582,33159232115633520,1507272,1633217178
19775589,31600015812782026,1581868,1633217192
19775916,33250039332806991,1503593,1633218000
19776472,35174353941078548,1421568,1633219157
19776472,33181788133215969,1507190,1633219157
19783940,31997455393334851,1563144,1633237751
19784229,31912293391342247,1567328,1633238345
19785524,33658383026805692,1486252,1633241015
19788323,32771091586184732,1526614,1633246918
19790858,37266167694852840,1342959,1633252667
19790864,34500042876295294,1450958,1633252679
19793817,35487086072238111,1410719,1633259587
19794736,37608806795054778,1331358,1633261885
19795013,39024817327675707,1283190,1633262459
19795245,40749455472001150,1229038,1633263071
19796066,42503731151841672,1178458,1633264904
19796406,41029318775437452,1220934,1633265604
19798983,42682662313346659,1173777,1633271454
19800388,44860849249347997,1116948,1633274621
19801064,46274856486868623,1082918,1633276022
19801416,48121381865601363,1041484,1633276768
19803213,45632641288711129,1098456,1633280848
19805586,46375716487727427,1080908,1633286915
19806028,48861124530763319,1026083,1633287827
19806149,49000810530599327,1023167,1633288080
19807276,51334101404095833,976795,1633290658
19807670,49161862229188248,1020085,1633292110
19808163,51124529915287102,981037,1633293384
19808560,49106691383067136,1021470,1633294202
19809622,51938363548352140,965938,1633296652
19809676,49895462804342593,1005606,1633296764
19815516,50158571511601299,1000347,1633310651
19838131,53859256949222369,931805,1633363668
19841656,50308720000284442,997765,1633372071
19843377,52423685237892959,957628,1633375985
19845191,54714027635508033,917657,1633380249
19846536,57381689580052227,875118,1633383231
19850791,59576525907334819,842972,1633393842
19855675,67031041325264600,749476,1633404565
19856693,64233001436790526,782222,1633406673
19858653,67610554098991026,743257,1633410726
19861967,67896243950980990,740139,1633417836
19865323,63390321743883815,792908,1633425519
19866512,74512586105915271,674856,1633428218
19866512,65389299713447823,769297,1633428218
19867036,86467289502218342,582193,1633429300
19867037,64377699296099707,782559,1633429302
19867037,64136161299192112,785515,1633429302
19868235,67604082445171875,745335,1633432046
19870935,70960714267136347,710180,1633437793
19876652,66355180035462140,759620,1633449894
19885859,61484025814301561,819983,1633470080
19888733,66932919757140277,753414,1633478429
19890039,63001579282134622,800569,1633482033
19891330,59747448853200415,844303,1633485736
19900800,63762344299850968,791290,1633508479
19915389,68875520496379506,732710,1633543559
19921676,68487194988209397,736877,1633558002
19965801,65246894890467514,773582,1633657571
19991567,78669622930893801,641921,1633713930
19997696,65153039330013596,775494,1633727488
19997698,82570479417922590,612299,1633727492
19998898,78643682698727228,642964,1633730099
20052999,73821951386268776,685086,1633850617
20103552,1438219574037239830,13347033,1633966929
20103554,1383321848791524184,13878312,1633966933
20103746,71016705937134878,712483,1633967363
20131716,72983079383023634,693343,1634030107
20150498,73388641390626087,689523,1634073584
20194541,68553224843163150,738305,1634179073
20231638,77336228858251672,654680,1634268698
20232825,70573764563372237,717601,1634272786
20248252,73136172485960546,692532,1634313746
20248961,689511579268489,73675496,1634315346
20248962,70738503105629849,720280,1634315350
20279580,64529059930532959,789799,1634393748
20291435,61639418665226707,826936,1634422706
20318776,64147817671511783,794694,1634491771
20350888,28452339415460668,1794694,1634572093
20350888,68486232733607995,746909,1634572093
20350926,67150846401720505,761807,1634572265
20367924,42261711770641579,1211807,1634617169
20367924,67071991770641580,764402,1634617169
20445245,78088537649992997,656840,1634805195
20451428,91435591610362541,561206,1634819810
20466663,85325987084215265,601511,1634855799
20476927,91430925115248469,561460,1634880807
20568816,85016382570566563,603950,1635098385
20624256,86718677801946864,592130,1635234223
20635888,83893559048583980,612130,1635261937
20641179,84678739434438508,606471,1635274587
20654345,87326616254609885,588136,1635305390
20683889,82904566897266962,619601,1635377321
20712439,78573611271099113,653856,1635445154
20715986,88573611271099113,580232,1635453584
20716003,131076740389960975,392467,1635453618
20716003,83364855925540983,617762,1635453618
20739139,90728478626130748,567762,1635508969
20748028,82859408612672982,621844,1635528843
20879976,80440199657719702,640602,1635819287
20880647,83092377964647198,620215,1635820673
20883943,23757240323734162987,177327899,1635827763
20884521,23900694794556432964,176266734,1635829083
20887087,83629875972204795,616768,1635835161
20959091,91051990325544837,566631,1636000625
20993526,98278540709470090,525082,1636076580
21001786,97278540709470090,530496,1636093873
21038386,102096511638624879,505534,1636175000
21077636,102058872717858631,505721,1636261697
21077667,102021261580516481,505908,1636261759
21077907,102017642723696033,505926,1636262255
21078031,101980062008767659,506113,1636262543
