block_number,reseve0,reserve1,timestamps
21244206,1000000000000000000,14850000000000000000,1636629605
21244266,1850000000000000000,27346275000000000000,1636629729
21249103,7849999999999999999,115149990405405405404,1636640994
21252833,97929652492818212414,1423295774999999999999,1636649194
21271921,147950778539004108261,2143025774999999999999,1636696179
21273050,146942370570805460954,2157776774999999999999,1636698688
21273435,145646817762102270203,2177028314999999999999,1636699610
21273642,141837378750813074504,2235674429999999999999,1636700296
21274108,140213202508203590845,2261649554999999999999,1636701266
21275198,138794168064339726471,2284842284999999999999,1636703642
21275733,138431742963876873612,2290842179999999999999,1636704922
21276005,137978146118646178417,2298395879999999999999,1636705566
21276022,137419227140047403604,2307772169999999999999,1636705600
21276290,137123789865538813041,2312759294999999999999,1636706284
21276312,136619516528847434049,2321321557499999999999,1636706328
21276532,176619516528847434048,2994170766841112159538,1636706780
21276929,174487825136554475261,3030860166841112159538,1636707602
21277070,172488487638297926297,3066096989341112159538,1636708020
21277390,171896056853764429044,3076695929341112159538,1636708810
21277489,170847145691225268842,3095642054341112159538,1636709012
21277552,170300079946555327133,3105616304341112159538,1636709142
21277895,180300079946555327133,2933857382597356969464,1636709852
21277992,179724641269197331718,2943279212597356969464,1636710050
21278025,178463958777386352949,2964133315097356969464,1636710120
21278068,175314342714263930759,3017545795097356969464,1636710206
21278230,171677191937445980451,3081667847597356969464,1636710542
21278393,167660188528375324363,3155724302597356969464,1636710876
21278557,167162782308001200009,3165142667597356969464,1636711276
21278606,166703361304574586969,3173891792597356969464,1636711446
21278732,164998065573941080402,3206793452597356969464,1636711709
21279079,164527110171803005185,3216000452597356969464,1636712568
21279176,164108121386749016688,3224236015097356969464,1636712770
21279368,163761758608706361499,3231075925097356969464,1636713184
21279907,163485207507805760011,3236558050097356969464,1636714660
21280088,163005667272290883134,3246108208847356969464,1636715034
21280804,162613720982794653243,3253955815097356969464,1636716638
21281062,160134726646772998876,3304480836347356969464,1636717170
21281109,159676858608628711573,3313984836347356969464,1636717270
21281184,159249982608024673509,3322894836347356969464,1636717424
21281243,158799806151485766675,3332343148847356969464,1636717546
21281252,156941911330125008767,3371910478847356969464,1636717564
21281443,156282693137306538067,3386176378847356969464,1636717958
21281656,155821695500323840880,3396224507597356969464,1636718448
21281781,11635609052766248,253604868686236764,1636718706
21282401,10011635609052766247,216029864504777509264,1636720139
21283322,1011741263140149415,21831230832295364016,1636722037
22070239,1111741263140149415,19872896382996275537,1638494622
