block_number,reseve0,reserve1,timestamps
15788694,1970839470,999000000000000000000,1623861133
15788719,2070839470,950896449479419969715,1623861183
15789003,2085722290,944131470868566899368,1623861771
15793939,2135662922,922118461078583560277,1623872418
15805165,2135638776,922128918370774146080,1623897603
15814685,2140638776,919981501010649342385,1623917672
15814712,2160638776,911490983870554864346,1623917726
15814737,2185638776,901095994247074949938,1623917780
15814792,2187142211,900478440520159027483,1623917894
15814804,2387142211,825241807280605691932,1623917918
15814804,2386850147,825343090916344577978,1623917918
15814892,2388957212,824617318615241387053,1623918098
15814960,2438966594,807758778592746178024,1623918238
15814982,2480546399,794258778592746178024,1623918290
15815000,2480429286,794296392309194804199,1623918326
15815000,2493021489,790296392309194804199,1623918326
15815012,2557945150,770296392309194804199,1623918350
15815021,2557818149,770334754316486498299,1623918368
15815112,2577818149,764375903984840920491,1623918569
15815134,2607818149,755608700510447396992,1623918613
15815173,2657818149,741435714415618819980,1623918695
15815173,2657760658,741451801035560808814,1623918695
15815264,2677760658,735930441182106613440,1623918881
15815278,2692834747,731823101776743903223,1623918909
15815287,2722834747,723783850576916903743,1623918927
15815287,2722762465,723803123132655373273,1623918927
15815332,2822762465,698235671918977057550,1623919021
15815332,2822661442,698260737090704361834,1623919021
15815379,2837653942,694582545976598904550,1623919119
15815386,2857653942,689735819587936444908,1623919133
15815554,2878583567,684735819587936444908,1623919481
15815557,2870225265,686735819587936444908,1623919487
15815562,2850225265,691569137394251916292,1623919497
15815566,2871044740,686569137394251916292,1623919505
15815573,2813846790,700567238925724493580,1623919519
15815636,2811094237,701255280972863217570,1623919649
15815826,2791856209,706102007361525677212,1623920041
15816127,2719443334,724960547384020886241,1623920659
15816269,2769443334,711910545477977428738,1623920955
15816371,2757856557,714910545477977428738,1623921163
15816709,2719925025,724910545477977428738,1623921863
15816923,2464869879,800147178717530764289,1623922303
15816923,2465189040,800043896680678799245,1623922303
15816930,2502815839,788051749743809009621,1623922317
15816944,2552815839,772662199288541261147,1623922345
15817018,2574815839,766079978203413594878,1623922497
15817136,2552344613,772844956814266665225,1623922741
15817251,2655286682,742969158068528078998,1623922979
15817253,2655090009,743024358329795481330,1623922983
15817294,2705090009,729330980975954025121,1623923069
15817294,2705036129,729345551944454233853,1623923069
15817369,2742763513,719342909427754910545,1623923223
15817507,2772763513,711583053707236059333,1623923579
15817579,2734451082,721583053707236059333,1623923783
15817736,2834451082,696199145661005997730,1623924109
15817739,2834316917,696232200287359264751,1623924115
15817762,2875743791,686232200287359264751,1623924161
15817791,2935743791,672248375324316643813,1623924219
15817826,2819230292,700114738772986677034,1623924293
15817878,2783426091,709147662896685873176,1623924401
15817985,2883426091,684624967822230462702,1623924623
15817986,2883364599,684639612464798829059,1623924625
15818068,2899506073,680839612464798829059,1623924793
15818622,2921021761,675839612464798829059,1623926066
15818750,3155092212,625839612464798829059,1623926341
15818750,3154778303,625902072753492456978,1623926341
15818806,3180259545,620902072753492456978,1623926457
15819118,3195385762,617971641980436459605,1623927101
15819206,3210385762,615092892778728685491,1623927285
15819250,3211900515,614803680839218980327,1623927373
15819270,3226860515,611961909968675069690,1623927417
15819316,3326860515,593620863067901372373,1623927509
15819316,3326665806,593655712216282679787,1623927509
15819529,3334242846,592310672457676462663,1623927951
15819540,3834242846,515272665452248549685,1623927973
15819540,3833622447,515356303490917387864,1623927973
15819573,3818056898,517463642896280098081,1623928039
15819580,3745884735,527463642896280098081,1623928053
15819636,3799671042,520019205896990285528,1623928203
15819700,3756458913,526019205896990285528,1623928335
15819721,3767083584,524540061173662609145,1623928381
15819824,3640182940,542881108074436306462,1623928591
15819824,3640352969,542855827935667410036,1623928591
15820061,3678411640,537255848476844210758,1623929081
15820115,3699411640,534215171105175968308,1623929193
15820202,3899407930,506893863994308366750,1623929371
15820202,3899132415,506929789261644057127,1623929371
15820319,3842867890,514374226260933869680,1623929613
15820384,3828028328,516374226260933869680,1623929747
15820405,3850569730,519414903606879222687,1623929789
15820673,3859701423,518189694433038255661,1623930349
15820692,3986701423,501730239608270680550,1623930425
15820699,3886701423,514677978699026427372,1623930453
15820700,3886723264,514675095201047472065,1623930457
15820726,3871723091,516675095201047472065,1623930561
15820924,3752539000,533134550025815047176,1623930987
15820924,3752689866,533113181196008152694,1623930987
15821019,3650291152,548113181196008152694,1623931185
15821431,3656983141,547113181196008152694,1623932034
15821442,3725273908,537113181196008152694,1623932060
15821487,3800504872,526512296926041726715,1623932150
15821518,3779532086,529442727699097724088,1623932216
15821829,3786994760,528402528585895280746,1623932858
15821830,3794463708,527365545572124430391,1623932860
15821831,3801932649,526332631771238267902,1623932862
15821834,3809191618,525332631771238267902,1623932868
15821840,3816661493,524307542288055004759,1623932880
15821843,3816584045,524318213839276873373,1623932886
15821858,3891014002,514318213839276873373,1623932916
15821864,3890923988,514330148131542059245,1623932928
15821869,3903000552,512743480558694532114,1623932938
15821881,4003000552,499971971836624671703,1623932962
15821935,3995034008,500971971836624671703,1623933074
15821962,3994950876,500982428127150872181,1623933132
15822041,4094950876,488784087023874612798,1623933294
15822043,4094805788,488801457838544525248,1623933298
15822090,4097775904,488448230912294296214,1623933418
15822103,4180977123,478756719189001503952,1623933470
15822105,4339967330,461268657063729077457,1623933478
15822106,4339690864,461298131274770792391,1623933482
15822132,4339630066,461304613586655867818,1623933586
15822132,4387325049,456304613586655867818,1623933586
15822138,4407325049,454240132804638367240,1623933610
15822152,4397672711,455240132804638367240,1623933652
15822167,4407383226,454240132804638367240,1623933682
15822180,4417136655,453240132804638367240,1623933708
15822199,4454382489,449461587725699572157,1623933746
15822236,4474382489,447458543894754455526,1623933824
15822255,4474782489,447418665640202911549,1623933862
15822268,4454928318,449418665640202911549,1623933888
15822338,4445067286,450418665640202911549,1623934036
15822365,4445460834,450458543858825982933,1623934090
15822383,4425240513,452523024640843483511,1623934126
15822456,4525541649,442523024640843483511,1623934276
15822457,4525381860,442538696998586131701,1623934278
15822463,4465026041,448538696998586131701,1623934290
15822498,4494778698,445578496404853689254,1623934364
15822627,4484743902,446578496404853689254,1623934696
15822633,4535677526,441578496404853689254,1623934708
15822717,4545677526,440609979249932427706,1623934880
15822733,4745677526,422094448285257410069,1623934916
15822733,4745447642,422114957402430766252,1623934916
15822959,4795447642,417726818813866554309,1623935382
15823005,4815447642,415997057185851706509,1623935478
15823013,4702739366,425997057185851706509,1623935494
15823038,4552739366,440074699002723089941,1623935544
15823040,4552897481,440059461745280561994,1623935552
15823076,4682897481,427878785671993192133,1623935624
15823076,4682793181,427888344579983227787,1623935624
15823138,4474287183,447888344579983227787,1623935752
15823142,4474460743,447871023542197387069,1623935760
15823189,4484460743,446875295352686197656,1623935858
15823205,4477037810,447618444470037240814,1623935890
15823206,4598728997,459785243622142775024,1623935892
15823208,4407580715,479785243622142775024,1623935896
15823208,4407779823,479763635803744917458,1623935896
15823244,4432779823,477065935618440171290,1623935972
15823289,4442119114,476065935618440171290,1623936062
15823298,4452119114,474999834456360905573,1623936084
15823349,4399284272,480721687440251152033,1623936186
15823354,4417718874,478721687440251152033,1623936196
15823479,4437726514,476569800423021622155,1623936454
15823488,4438726514,476462756114106427904,1623936476
15823540,4482934637,471778111667249743015,1623936580
15823540,4482859630,471786029269649342460,1623936580
15823556,4672899072,452654461100787206236,1623936617
15823556,4672708032,452673023242471676526,1623936617
15823569,4636963284,456173023242471676526,1623936643
15823640,4606758050,459173023242471676526,1623936789
15823642,4616758050,458181421616353057169,1623936793
15823730,4716942265,448478577685218099358,1623936973
15823805,4614361700,458478577685218099358,1623937127
15823941,4714361700,448781989667454936754,1623937411
15824066,4611905063,458781989667454936754,1623937670
15824096,4711905063,449073925481633499370,1623937730
15824396,4753738288,445133795570209391576,1623938350
15824496,4792016426,441588694350567726846,1623938554
15824536,4791914233,441598140151234850349,1623938688
15824587,4879940254,433655910097496472531,1623938862
15824649,5129940254,412582654819529745782,1623938990
15824649,5129559551,412613367883199930905,1623938990
15824659,5032972505,420555597936938308723,1623939010
15824659,5033059798,420548325735036344754,1623939010
15824700,5069375968,417544560828079628931,1623939092
15824788,5324375968,397604253006900231200,1623939404
15824788,5324077387,397626618288250921434,1623939404
15824818,5297511665,399626618288250921434,1623939464
15824891,5076045227,417114680413523347929,1623939614
15824893,5076252412,417097707133059114240,1623939618
15824905,5064147443,418097707133059114240,1623939646
15824913,5212259451,406251639360348686025,1623939662
15824938,5225159938,405251639360348686025,1623939712
15824978,5121854404,413449980463624945408,1623939802
15824991,5134309894,412449980463624945408,1623939828
15825012,5308095193,398985691102576881237,1623939870
15825012,5307887060,399001383219897865984,1623939870
15825017,5507887060,384554909857013521532,1623939880
15825017,5507672602,384569928769000036574,1623939880
15825088,5479262556,386569928769000036574,1623940030
15825126,5118585493,413891235879867638132,1623940106
15825126,5118938704,413862762713240026604,1623940106
15825137,5368938704,394646729281067468493,1623940128
15825138,5368712369,394663416984094927526,1623940130
15825146,5341723810,396663416984094927526,1623940146
15825150,5303840102,399505187854638838163,1623940154
15825187,5174700933,409505187854638838163,1623940232
15825187,5174867605,409492038089022913533,1623940232
15825188,5674867605,373511330474118075652,1623940234
15825188,5674371254,373544100784731785878,1623940234
15825215,5028733354,421647651305311816163,1623940288
15825215,5029271469,421602671766006496995,1623940288
15825267,5053315190,419602671766006496995,1623940396
15825293,5153315190,411484243072791088921,1623940480
15825299,5166115190,410467766251044556044,1623940504
15825306,5166041228,410473660587372701487,1623940532
15825333,5186041228,408895397105059878186,1623940640
15825367,5160873954,410895397105059878186,1623940732
15825440,5160798883,410901392144856982952,1623940882
15825563,5180798883,409319885347389528301,1623941136
15825571,5168210426,410319885347389528301,1623941152
15825573,5177186426,409610619542767502360,1623941156
15825587,5133706531,413090253014441702453,1623941184
15825617,5121346080,414090253014441702453,1623941248
15825689,5220287719,422090252953358846031,1623941396
15825707,5207986175,423090252953358846031,1623941432
15825729,5171427217,426090252953358846031,1623941486
15825791,5185427217,424943304847897970149,1623941610
15825830,5192427217,425516951533012610683,1623941692
15825925,5205427217,424457448383793533630,1623941890
15825955,5225427217,422837718866366042360,1623941950
15825958,5374886650,411114169116542537192,1623941956
15825986,5374689746,411129275785248324755,1623942016
15826006,5394430263,409629275785248324755,1623942056
15826080,5246620484,421204231768947988407,1623942208
15826080,5247936063,421098958863837758706,1623942208
15826104,5510401329,401098958863837758706,1623942256
15826104,5506940279,401351803652504313965,1623942256
15826282,5516940279,400626492331483378434,1623942624
15826336,5576940279,396329108981240696128,1623942736
15826424,5598589257,394801138514946453540,1623942916
15826427,5598098040,394835885486593928882,1623942922
15826582,5583997889,395835885486593928882,1623943244
15826682,5587857399,395563302919061479099,1623943448
15826708,5620024303,393306000850984572111,1623943504
15826726,5554068585,397990645297841257000,1623943540
15826745,5787405438,381990645297841257000,1623943578
15826745,5785233833,382134464709187119254,1623943578
15826781,6022312165,367134464709187119254,1623943712
15826782,6019401497,367312525968654951247,1623943714
15826788,5949998161,371609909318897633553,1623943726
15826828,5979998161,369751209805714887833,1623943810
15826854,6079998161,363687718717603651201,1623943862
15826854,6079358382,363726107632069084977,1623943862
15826925,6109345867,361946102067881676042,1623944008
15826938,6197509722,356812396560585949004,1623944034
15826938,6196453765,356873385094020904821,1623944034
15826939,6044561111,365868174547590017753,1623944036
15826939,6045683158,365800475010420549753,1623944036
15827008,6295683158,351316481915041073442,1623944182
15827008,6292483877,351495638869921960810,1623944182
15827098,6229839697,355040740089521960810,1623944366
15827106,6230591795,354998011491755348737,1623944382
15827133,6260689979,353296458666142336359,1623944436
15827137,6257689379,353466376212884839121,1623944448
15827153,6557689379,337342357731541173655,1623944480
15827153,6554196739,337522663717039677545,1623944480
15827165,6592740880,335555239194866327018,1623944504
15827165,6592291889,335578162158139138069,1623944504
15827172,6667637079,331797332144466456349,1623944518
15827173,6666685633,331844827625948656273,1623944520
15827204,6472232818,341844827625948656273,1623944586
15827204,6474083086,341747422701701614185,1623944586
15827238,6472343086,341839573225397710467,1623944654
15827263,6470603086,341931773383771030338,1623944704
15827289,6437193307,343711778947871030338,1623944760
15827328,6437946247,343671701251594982371,1623944842
15827328,6178342089,358155694346894982371,1623944842
15827331,6180744410,358016904473974932499,1623944848
15827334,6181283765,357985759007983627780,1623944854
15827334,6150967416,359755476989535691581,1623944854
15827339,6125428845,361259908273906518386,1623944864
15827339,6125805669,361237752325473825840,1623944864
15827363,6140873571,360354033478275425248,1623944912
15827378,6134878070,360707260404525654282,1623944942
15827399,6137883397,360531174829635809206,1623944988
15827439,6167920742,358780654795685149967,1623945068
