block_number,reseve0,reserve1,timestamps
20175890,9038478042670187,30907682448727549685,1634134607
20175890,484463545509205968,578337172585480107,1634134607
20176589,597897383399830960,468881192481472611,1634136179
20176898,707897383399830961,396206558819924178,1634137073
20177056,234786585494508,131408855686246,1634137397
20195947,1000234786585494508,30938588330,1634182101
20195947,162932992733436,190501343614606,1634182101
20199587,9835497348593700096,11499668842948170961,1634190894
20199587,8386965889794485342,13491778453309959154,1634190894
20200015,9196831636804842399,12306954296066759861,1634192089
20200397,9614556453746407519,11773787150411393666,1634192877
20200683,830234424945527,1016687920163380,1634193465
20210394,830234424945176,1016687920163812,1634216794
20215480,830234424942886,1016687920166625,1634229151
20219070,691016078807917105722,846204010407359309066,1634238291
20219071,602528075935471366488,970907609260613245397,1634238295
20219071,616813445808518240600,948487336279273839323,1634238295
20219157,27028812287455239,41562787490335354,1634238519
20226398,28122637440574551,39950871656283507,1634255984
20290290,28153155018699551,39907695316456008,1634420011
20290291,28122820519682024,39950871021800202,1634420015
20290292,28122820371549138,39950871232868839,1634420019
20422796,28122820371550382,39950871232870607,1634750794
20457797,28122820371547447,39950871232874790,1634834549
20570309,28122820371546204,39950871232873024,1635101893
20879839,41275896543421204,27246077705232361,1635819005
21527282,61997332090296204,18157798304567840,1637266102
21745113,77037422608502523,14621397429969824,1637757040
21746893,78037422608502523,14434588419915183,1637761097
21749849,79037422608502523,14252499601148926,1637767757
21816194,79047422608502523,14250701978022668,1637917232
21829776,79847422608502523,14108346706193107,1637948668
21830683,80847422608502523,13934357936006812,1637950980
21849370,80857422608502523,13932639780818521,1637992256
21872306,81857422608502523,13762937992951617,1638042525
21985626,86813672608502523,12979425770200844,1638302331
21985646,91769922608502523,12280431126967969,1638302371
21985667,96726172608502523,11652973015127190,1638302417
21985691,101682422608502523,11086599770386338,1638302465
21985707,106638672608502523,10572801591657483,1638302497
21986705,79515391051485094,14190113492214625,1638304685
22079132,50852053607424490,22212599549896913,1638513919
22101660,56452053607424490,20015083318824834,1638565830
22103591,56552053607424490,19979796989408078,1638570146
22127204,57552053607424490,19633659974986872,1638625572
22129520,70617380240590319,16010010220959020,1638631021
22298197,40094071293648710,28234983121147849,1639011019
22309766,41094071293648710,27549912684054245,1639036808
22309959,42094071293648710,26897345236806907,1639037334
22310590,43094071293648710,26275020184399843,1639038760
22315798,53094071293648710,21338309810467022,1639049765
22316284,53394071293648710,21218776014109250,1639050896
22323130,54394071293648710,20829831299785574,1639065418
22352317,55394071293648710,20454909108882445,1639129062
22431171,55404071293648710,20451228232198114,1639301608
22440201,56404071293648710,20089712500673391,1639321014
22445242,57404071293648710,19740774006813128,1639331664
22465681,57404072293648710,19740773663953277,1639376580
22467430,57414072293648710,19737345660880040,1639380314
22468172,57564072293648710,19686068136534421,1639381975
22468548,57664072293648710,19652031150830164,1639382751
22468603,57764072293648710,19618111837254566,1639382861
22468755,57864072293648710,19584309586335835,1639383177
22468843,57964072293648710,19550623792804906,1639383358
22468902,58064072293648710,19517053855559271,1639383480
22469224,58164072293648710,19483599177627185,1639384144
22469266,58264072293648710,19450259166132235,1639384232
22469331,58364072293648710,19417033232258280,1639384366
22469412,58464072293648710,19383920791214745,1639384532
22469459,58564072293648710,19350921262202273,1639384630
22469585,58664072293648710,19318034068378728,1639385018
22469639,58764072293648710,19285258636825545,1639385130
22479870,58864072293648710,19252594398514421,1639409700
22481368,58864172293648710,19252561789822300,1639413947
22578233,54968408272663202,20621150171245832,1639628782
22578646,56968408272663202,19899295623863618,1639629636
22602100,48397570509849632,23433911785149228,1639681442
22631769,55060194392129690,20605743866918299,1639745266
22631787,50043404840015322,22677659998321636,1639745302
22654943,50443404840015322,22498368652195619,1639797701
22661215,40308617860570792,28172149909286985,1639811697
22666201,57623872783382246,19724551249379131,1639822749
22666848,52789991592391186,21536126389089512,1639824084
22669247,53789991592391186,21136931019089313,1639829477
22669794,41883427293623533,27163789876701203,1639830737
22685878,46552295156533734,24446808288313943,1639866910
22727635,31808110461773581,35812867130453441,1639956685
22740514,32808110461773581,34724456574096129,1639985447
22741747,36463487031739242,31252812667465829,1639988117
22745982,33314590103992220,34215718995095305,1639996989
22840932,29216440745433074,39029551632886258,1640204380
22878995,29316440745433074,38896817712293216,1640287874
22903860,33776880891825726,33773639170233886,1640344347
23009895,28031875284702091,40716220970092046,1640578214
23014027,41609389043994875,27457034321602180,1640587253
23014172,47777365877430715,23921642528906506,1640587551
23035643,51662356179282135,22127735747125120,1640635280
23076225,370371902413174041762,158635652549763492471,1640723190
23076226,372588859846877890764,157694562462106964872,1640723192
23076318,52525759182298798,22231009847279560,1640723380
24133587,47273183264068918,24715942725764364,1643087899
24317117,50552298938667768,23117221702800048,1643489392
24345016,557151488068399,2103748095472803419,1643550910
24345016,52709886659140999,22303138280464019,1643550910
24362129,48650391429603123,24169760861338921,1643589092
24364357,52508285086974498,22398895000679858,1643593817
24607648,60228705691197426,19535203534425123,1644129429
24607911,53140863093508746,22148617712070345,1644129971
24757233,44488964654835762,26468884661500746,1644457109
24757242,48605286744781982,24233424196862522,1644457127
24757244,42793200556668471,27534662709356017,1644457131
24757679,48375779038047992,24365590290851175,1644458029
24757680,43327233863692943,27213243257794051,1644458031
24757688,46654097954786065,25278097678564148,1644458047
24758302,50778975671531305,23230368413177310,1644459443
24821625,54029913094532215,21836557061841046,1644601913
26505515,50283456561709746,23468423387428160,1648569214
