block_number,reseve0,reserve1,timestamps
14747009,1000000000000000000000,20000,1621570466
14750776,1001242334149368370515,19976,1621579833
14750856,1003237577025266287944,20015,1621580001
14750955,1004763741023398594533,20045,1621580203
14751099,1018649535866873389537,20322,1621580499
14751180,1341908607651415584651,26771,1621580797
14751360,1348450993187044898279,26642,1621581169
14751390,1355064370512284752928,26513,1621581229
14751438,1455064370512284752928,24696,1621581329
14751477,1555064370512284752928,23113,1621581407
14751485,1655064370512284752928,21721,1621581423
14751503,1905064370512284752928,18879,1621581463
14751508,2155064370512284752928,16695,1621581473
17188921,2319508949378865985575,15515,1627066131
18215578,2071513352384600258778,17378,1629512353
21187399,1408381270001496585675,25585,1636502030
21187650,1019315641127835828161,35380,1636502676
23168318,933577861069140106710,38639,1640924434
24224878,1040066587220267529023,34694,1643285383
