block_number,reseve0,reserve1,timestamps
13787667,1000000000000000000,10000000000000000,1619513306
13787712,999999999999012971,10000000000009900,1619513400
13787724,999999999998025942,10000000000019800,1619513424
13787732,999999999997038913,10000000000029700,1619513440
13787742,999999999997043838,10000000000029651,1619513460
13787746,999999999997048763,10000000000029602,1619513468
13787773,999999999996900709,10000000000031087,1619513522
13787773,999999999997042899,10000000000032508,1619513522
13787777,999999999996896341,10000000000033978,1619513534
13787783,999999998042576945,10000000019635978,1619513546
13787783,999999999957809953,10000000038788308,1619513546
13787787,999999999977115953,10000000038595828,1619513554
13787787,999999999995790252,10000000038782571,1619513554
13787801,1000000000375737361,10000000034994499,1619513582
13787805,1000000000755684469,10000000031206427,1619513590
