block_number,reseve0,reserve1,timestamps
15626229,461000,1000000000000000,1623501770
15642648,536482,859664756031600,1623536671
15696704,485809,949603692909940,1623655073
15737474,489977,941549896400831,1623744555
15757851,479977,961225485971528,1623790403
15802176,456248,1011369691669372,1623890664
15802396,455812,1012341201901628,1623891174
15879065,454743,1014730219865103,1624059754
15986894,1115752,2489730219865103,1624298483
15987012,1084313,2562135939865103,1624298727
15987703,1592160,3762135939865103,1624300149
15988165,1479259,4050138339865103,1624301117
15988244,1575666,3803029008903852,1624301306
16129514,1504586,3983234705563795,1624616521
16163195,1433466,4181454415220013,1624695564
16186864,1455321,4118845798894248,1624750043
16225242,1526279,3927905013267149,1624832910
16253807,1594820,3759579132243313,1624895722
16272086,1584078,3785152755168406,1624936695
16377838,1666003,3599550472369501,1625172322
16381289,1591038,3769661133580387,1625179696
16401364,1547370,3876365263471803,1625223098
16501362,1550420,3868762475274450,1625441738
16545272,1508603,3976325038959123,1625537233
16607266,1543139,3887594486717289,1625673870
16631080,1522575,3940259275743702,1625725692
16638605,1496928,4007972099377491,1625742790
16646244,1497125,4007447694036378,1625764385
16646285,1497224,4007185303478794,1625764525
16660214,1500733,3997845105575403,1625803356
16671105,1466766,4090707032548608,1625834583
16759664,1488777,4030406253669516,1626047789
16790980,1451566,4134038167990669,1626120109
16823286,1450594,4136816857068921,1626196779
16833575,1430529,4195015832201511,1626223063
16841350,1397342,4294949971990040,1626242636
16852532,1435818,4180193099048448,1626270816
16884184,1398536,4291963835348169,1626345581
16920503,1355934,4427221309585874,1626432359
16922875,1388409,4323971655420371,1626438021
16980129,1407409,4265770867651123,1626571371
17029037,1390191,4318764028917556,1626687320
17034424,1353263,4436969594178517,1626700454
17057578,1317380,4558189982601617,1626754634
17076496,1337380,4490225465318487,1626797368
17097166,1357380,4424260846968761,1626843339
17103967,1369266,4385969989305464,1626858790
17115052,1401287,4286039414610013,1626884915
17154352,1419237,4232034522955245,1626981574
17195938,1437237,4179189414469440,1627081174
17202247,1438233,4176306247296300,1627094453
17202903,1439233,4173413188279636,1627095805
17205455,1440229,4170537996290503,1627101325
17207423,1441225,4167666770729532,1627105765
17225471,1469750,4087018396491887,1627147929
17297693,1469637,4087334708377741,1627322620
17303164,1437529,4178903390012849,1627337551
17413252,1473175,4078083671969382,1627615947
17509957,1433977,4189897051652861,1627850483
17516260,1395491,4305798900684248,1627864681
17533410,1439616,4174207687645466,1627906409
17562586,1422151,4225625266816531,1627971452
17614160,1444548,4160302553959647,1628084757
17619716,1470764,4086364718017060,1628097894
17713983,1505450,3992489666624181,1628329831
17722954,1477722,4067631110911890,1628350673
17863689,1512914,3973290923767979,1628675322
17873503,1510571,3979474167803772,1628700505
17889492,1466683,4098912509916009,1628740169
17893705,1432576,4196793729405128,1628749511
17985506,1470247,4089576886774118,1628971662
18095834,1421494,4230260440843136,1629233667
18189418,1438991,4178976236639083,1629452440
18239792,1413881,4253418782898468,1629568429
18319748,1441883,4171058536737521,1629753743
18363157,1411503,4261104734325953,1629850339
18440363,1381370,4354337761550871,1630041647
18477497,1400026,4296485936260047,1630134456
18584764,1434759,4192780043816554,1630401780
18630697,1481309,4061405201833400,1630514486
18695915,1521513,3954401327083958,1630659965
18771140,1491127,4035228228610617,1630836271
18821709,1540153,3907152353693004,1630958609
18821709,1534474,3921656923134327,1630958609
18856119,1456379,4132580382108934,1631040457
18948212,1525728,3945279950275044,1631264188
18978934,1559006,3861312642965865,1631335822
19020281,1597639,3768214415485715,1631438412
19053898,1560202,3858906668530751,1631520248
19082862,1592728,3780333352225150,1631589048
19090197,1535816,3920842261031249,1631605677
19149937,1585428,3798505912847518,1631744007
19156988,1534324,3925405119842609,1631760614
19202069,1502901,4007727245966489,1631877207
19290186,1476675,4079119661773678,1632093253
19299528,1438679,4187175805375240,1632113750
19325071,1400556,4301496322908976,1632173933
19326307,1462354,4120240620203895,1632176614
19363191,1426603,4223807214701255,1632262538
19389978,1470991,4096722263996189,1632327692
19442051,1415357,4258239364627081,1632450560
19442054,1443996,4174033385706672,1632450566
19446769,1408186,4280499931235046,1632461280
19454550,1369464,4401897991815350,1632478463
19546750,1405469,4289460783247385,1632686364
19555173,1344236,4485445591054625,1632706507
19555176,1369952,4401495093317404,1632706513
19560837,1333843,4521009872647430,1632720166
19592977,1299886,4639470323567879,1632791520
19716590,1338270,4506789726192702,1633088131
19733221,1376935,4380605922033963,1633124026
19742267,1310785,4602343115101691,1633143599
19880205,1309599,4606526032410344,1633457515
19916606,1319666,4571490020269263,1633546709
19946731,1319580,4571791085200325,1633614642
19996208,1354906,4452940642341269,1633724142
20043385,1330606,4534509504244765,1633829587
20254044,1395288,4324902660573863,1634327160
20260326,1376234,4384961939813783,1634341784
20297367,1276683,4727916121926100,1634437393
20297368,1329123,4541915738778882,1634437397
20299104,1277799,4724896730558629,1634441951
20370658,1248077,4837755312834988,1634624182
20426153,1303443,4632853638633085,1634760154
20474415,1258934,4797139952096623,1634874699
20599873,1269729,4756476875739966,1635175784
20625386,1289185,4684905638468287,1635237025
20751231,1238127,4878685184642931,1635535713
20802530,1195029,5055161670991603,1635646126
20806962,1222862,4940440800670754,1635655546
20827763,1193121,5063965379897634,1635701775
20890742,1207041,5005739223190269,1635844107
20951346,1182909,5108167579401679,1635983294
20951352,1203805,5019759912852894,1635983306
20959339,1218561,4959153964159007,1636001137
21053482,1195258,5056129917367759,1636208710
21053491,1209934,4994982909713011,1636208728
21141530,1370241,4412159285801979,1636401690
21141730,1323548,4568284895720733,1636402181
21141750,1371078,4410378704246457,1636402221
21154039,1360998,4443143087890496,1636429368
21166567,1387004,4360080447561181,1636456645
